Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2024-12-18,30.40999984741211,30.40999984741211,30.440000534057617,29.8799991607666,30.440000534057617,290,31.03129997253418,31.677180099487305,31.13283828856553,31.22275427514743,52.53346831201016,31.039660726982557,31.18773304312614,-0.1480723161435868,-0.0862597874637746,-0.0618125286798122,31.03129997253418,32.42000465705939,29.64259528800897,-0.0053315051534225,0.017690444450411,-0.1630001068115305,0.5600013732910156,-0.2054794520547945,-7,58.33,SELL
2024-12-19,29.0939998626709,29.0939998626709,29.614999771118164,28.854999542236328,29.604999542236328,81,30.93819999694824,31.65056011199951,30.938663200385086,31.13927370995227,38.02498762505586,30.74032828631922,31.032641696425756,-0.2923134101065336,-0.1274705119923264,-0.1648428981142072,30.93819999694824,32.57555908725633,29.30084090664015,-0.043275238123791,0.0200145832652734,-1.315999984741211,0.7600002288818359,-0.7206896551724138,-5,41.67,SELL
2024-12-20,29.65999984741211,29.65999984741211,29.84499931335449,29.104999542236328,29.165000915527344,61,30.875599956512453,31.62366012573242,30.816885738197183,31.08126297024481,44.342465067717335,30.574123911102745,30.93096452242474,-0.3568406113219993,-0.173344531858261,-0.1834960794637383,30.875599956512453,32.610032772706575,29.14116714031833,0.0194541825604193,0.020630862604744,0.5659999847412109,0.7399997711181605,-0.2469135802469135,-5,41.67,SELL
2024-12-23,29.88800048828125,29.88800048828125,29.989999771118164,29.88800048828125,29.895000457763672,54,30.80454998016357,31.591020126342773,30.72842047630043,31.03446836310899,40.95542728336368,30.46856646143789,30.853707927303,-0.3851414658651073,-0.2157039186596303,-0.169437547205477,30.80454998016357,32.58016117438306,29.028938785944096,0.0076871423480142,0.0204690417204492,0.2280006408691406,0.101999282836914,-0.1147540983606557,-5,41.67,SELL
2024-12-24,29.974000930786133,29.974000930786133,29.974000930786133,29.974000930786133,29.974000930786133,66,30.792750072479247,31.568840141296388,30.656570995775255,30.99288140497868,37.71466476146048,30.39247945672224,30.78854444607953,-0.396064989357292,-0.2517761327991626,-0.1442888565581294,30.792750072479247,32.58802533279045,28.99747481216804,0.0028774237520039,0.0189536985383234,0.0860004425048828,0.0,0.2222222222222223,-4,33.33,HOLD
2024-12-26,30.04700088500977,30.04700088500977,30.114999771118164,29.979999542236328,30.01499938964844,109,30.775700092315677,31.53924015045166,30.59851669951188,30.95578805125441,40.83937477034188,30.33932890722801,30.73361529340769,-0.394286386179683,-0.2802781834752668,-0.1140082027044162,30.775700092315677,32.59349624640112,28.95790393823022,0.0024354424486807,0.0189107439614546,0.0729999542236363,0.1350002288818359,0.6515151515151516,-5,41.67,SELL
2024-12-27,29.655000686645508,29.655000686645508,29.934999465942383,29.604999542236328,29.934999465942383,502,30.75290012359619,31.49714015960693,30.50865803161984,30.90477678205406,37.79690768135698,30.23404764252301,30.65371791512901,-0.4196702726060053,-0.3081566013014145,-0.1115136713045907,30.75290012359619,32.61665766539464,28.889142581797746,-0.0130462337943294,0.0190262454378455,-0.3920001983642613,0.3299999237060547,3.605504587155964,-6,50.0,SELL
2024-12-30,29.106000900268555,29.106000900268555,29.71999931335449,28.989999771118164,29.65999984741211,200,30.6739501953125,31.44780017852783,30.37507163815781,30.834236551395804,23.15264349813961,30.06050198986848,30.539072210324537,-0.47857022045606,-0.3422393251323437,-0.1363308953237163,30.6739501953125,32.67829114531748,28.66960924530752,-0.0185128906985385,0.0188378529590443,-0.5489997863769531,0.7299995422363246,-0.601593625498008,-5,41.67,SELL
2024-12-31,28.940000534057617,28.940000534057617,29.170000076293945,28.940000534057617,29.13500022888184,172,30.59850025177002,31.36596015930176,30.23839819967208,30.75995278601,20.547265363569537,29.88811715051296,30.420622456526985,-0.532505306014027,-0.3802925213086803,-0.1522127847053466,30.59850025177002,32.7469240190649,28.450076484475137,-0.0057033038231441,0.01881407416415,-0.1660003662109375,0.2299995422363281,-0.14,-5,41.67,SELL
2025-01-02,29.621999740600582,29.621999740600582,29.71500015258789,29.26000022888184,29.26000022888184,307,30.52575025558472,31.281020164489743,30.17969358452241,30.715327176386097,26.644421339150117,29.84717601052644,30.36146521831021,-0.5142892077837722,-0.4070918586036987,-0.1071973491800734,30.52575025558472,32.70427861303568,28.347221898133764,0.0235659707656317,0.019013703226775,0.6819992065429652,0.4549999237060511,0.7848837209302326,-3,25.0,HOLD
2025-01-03,29.80599975585937,29.80599975585937,30.07999992370605,29.80599975585937,30.07999992370605,91,30.44080028533936,31.180520133972166,30.14410369607831,30.679667277541917,36.17806564333326,29.840841202116124,30.32031962849904,-0.479478426382915,-0.421569172159542,-0.057909254223373,30.44080028533936,32.59086588946435,28.290734681214367,0.0062116000563794,0.018752343886459,0.184000015258789,0.2740001678466797,-0.7035830618892508,-4,33.33,HOLD
2025-01-06,30.34199905395508,30.34199905395508,30.459999084472656,29.959999084472656,30.3700008392334,186,30.4012001991272,31.1145601272583,30.162950873018957,30.666425386420865,46.93556284334238,29.91794241009135,30.321925511866155,-0.4039831017748057,-0.4180519580825948,0.0140688563077891,30.4012001991272,32.52654036549361,28.275860032760782,0.0179829330499252,0.0191620634282496,0.5359992980957102,0.5,1.0439560439560438,1,8.33,HOLD
2025-01-07,30.44700050354004,30.44700050354004,30.44700050354004,30.44700050354004,30.44700050354004,6,30.36425018310547,31.0512801361084,30.190003218782863,30.657820489052988,47.5822059566807,29.99933596292961,30.33119032606422,-0.3318543631346102,-0.4008124390929979,0.0689580759583876,30.36425018310547,32.457596332549,28.27090403366193,0.0034605976158077,0.0191799167788389,0.1050014495849573,0.0,-0.967741935483871,1,8.33,HOLD
2025-01-08,30.45199966430664,30.45199966430664,30.64999961853028,30.280000686645508,30.52499961853028,46,30.276050186157228,30.98826011657715,30.214955261213703,30.649749084160973,48.802214653918725,30.068976532372236,30.340139165934023,-0.2711626335617936,-0.374882477986757,0.1037198444249634,30.276050186157228,32.18106325414585,28.371037118168605,0.000164192225307,0.0174379266528779,0.0049991607666015,0.3699989318847727,6.666666666666667,1,8.33,HOLD
2025-01-09,30.791000366210938,30.791000366210938,30.96500015258789,30.73500061035156,30.96500015258789,192,30.197450256347658,30.927480087280276,30.26981669978487,30.65528835012372,53.64454210871629,30.18005712219357,30.373536291880463,-0.1934791696868885,-0.3386018163267833,0.1451226466398948,30.197450256347658,31.853340207094774,28.541560305600537,0.0111322969145322,0.0176419232841308,0.3390007019042969,0.2299995422363316,3.1739130434782608,1,8.33,HOLD
2025-01-10,31.090999603271484,31.090999603271484,31.53499984741211,31.09000015258789,31.53499984741211,60,30.12390022277832,30.8639200592041,30.348024595355025,30.67237506593344,73.71170186119336,30.320202119282484,30.42668172235387,-0.106479603071385,-0.2921773736757037,0.1856977706043186,30.12390022277832,31.431650904007636,28.81614954154901,0.0097430818580923,0.0177508775924399,0.2999992370605469,0.4449996948242187,-0.6875,-1,8.33,HOLD
2025-01-13,30.090999603271484,30.090999603271484,30.27499961853028,30.090999603271484,30.27499961853028,2,30.06705017089844,30.787460021972656,30.323546024680404,30.64957602818199,54.63939411608668,30.284940193742333,30.40181638019962,-0.1168761864572864,-0.2571171362320202,0.1402409497747337,30.06705017089844,31.26713020417476,28.86697013762211,-0.032163649054718,0.0168226200980074,-1.0,0.1840000152587961,-0.9666666666666668,-1,8.33,HOLD
2025-01-14,30.131999969482425,30.131999969482425,30.19499969482422,30.131999969482425,30.19499969482422,66,30.04090013504028,30.73704002380371,30.305303543232977,30.629278927840836,52.73664727657328,30.261410928471577,30.381829979405754,-0.1204190509341778,-0.2297775191724518,0.1093584682382739,30.04090013504028,31.209414134203016,28.872386135877548,0.0013625458360142,0.0163681960209471,0.041000366210941,0.0629997253417933,32.0,1,8.33,HOLD
2025-01-15,31.319000244140625,31.319000244140625,31.350000381469727,30.875,30.8799991607666,21,30.072000122070317,30.712580032348637,30.40184608617656,30.656326822597688,62.09749334109218,30.424116977036043,30.451249999015747,-0.0271330219797043,-0.1892486197339023,0.1621155977541979,30.072000122070317,31.342681381628022,28.80131886251261,0.0393933451433821,0.018671280296072,1.1870002746581996,0.4750003814697265,-0.6818181818181819,0,0.0,HOLD
2025-01-16,31.52300071716309,31.52300071716309,31.674999237060547,31.32999992370605,31.38500022888184,109,30.119500160217285,30.69344005584717,30.508622717699087,30.69031403414927,62.97012033055788,30.593176013978663,30.530638941100733,0.0625370728779302,-0.1388914812115358,0.201428554089466,30.119500160217285,31.532132896320206,28.706867424114364,0.0065136329842019,0.0186654284846101,0.2040004730224645,0.3449993133544957,4.190476190476191,0,0.0,HOLD
2025-01-17,30.951000213623047,30.951000213623047,31.209999084472656,30.951000213623047,31.200000762939453,5,30.146550178527832,30.65936008453369,30.550753907787083,30.700537021579617,61.03917667537157,30.64822589084703,30.561776813139424,0.0864490777076056,-0.0938233694277075,0.1802724471353132,30.146550178527832,31.60265468782741,28.690445669228254,-0.0181454966382248,0.0191334590936162,-0.5720005035400426,0.2589988708496094,-0.9541284403669724,-2,16.67,HOLD
2025-01-21,31.31100082397461,31.31100082397461,31.31100082397461,30.77499961853028,30.799999237060547,215,30.257400226593017,30.66116008758545,30.623158375995416,30.724476778536285,69.40678822527319,30.750191265174347,30.617274888016105,0.1329163771582422,-0.0484754201105175,0.1813917972687598,30.257400226593017,31.713673053812308,28.801127399373726,0.0116313078048155,0.0161431774778581,0.3600006103515625,0.5360012054443288,42.0,0,0.0,HOLD
2025-01-22,31.23900032043457,31.23900032043457,31.23900032043457,30.9950008392334,30.9950008392334,7,30.33635025024414,30.650640106201173,30.681809989751528,30.74465417233622,70.57453951559435,30.825392658291303,30.663328623750807,0.1620640345404957,-0.0063675291803148,0.1684315637208107,30.33635025024414,31.827055452923737,28.845645047564545,-0.0022995273752127,0.0157614235775582,-0.072000503540039,0.2439994812011718,-0.9674418604651164,-3,25.0,HOLD
2025-01-23,30.67300033569336,30.67300033569336,30.67300033569336,30.39999961853028,30.39999961853028,2,30.375600242614745,30.63692012786865,30.68097097507932,30.741844217958068,59.60519191836791,30.80194768558393,30.664045046857662,0.1379026387262669,0.0224865044010014,0.1154161343252654,30.375600242614745,31.857914509962296,28.893285975267197,-0.0181183769946366,0.0163771557887412,-0.5659999847412109,0.2730007171630788,-0.7142857142857143,-1,8.33,HOLD
2025-01-24,31.02300071716309,31.02300071716309,31.075000762939453,30.989999771118164,31.075000762939453,112,30.428050231933597,30.64658012390137,30.71354523623016,30.75286996302493,60.794751867167165,30.835955844288414,30.690634355769177,0.1453214885192366,0.0470535012246485,0.0982679872945881,30.428050231933597,31.92469837317302,28.931402090694167,0.011410699235133,0.0165274733156464,0.3500003814697301,0.085000991821289,55.0,0,0.0,HOLD
2025-01-27,30.253999710083008,30.253999710083008,30.253999710083008,30.253999710083008,30.253999710083008,111,30.43840017318725,30.63794010162353,30.669778995644712,30.733306423693875,49.250432077484405,30.746424131333736,30.658291048681317,0.0881330826524227,0.0552694175102033,0.0328636651422193,30.43840017318725,31.92679329700584,28.950007049368672,-0.0247880923606026,0.0175652598939259,-0.7690010070800817,0.0,-0.0089285714285713,-1,8.33,HOLD
2025-01-28,30.72699928283692,30.72699928283692,30.72699928283692,30.364999771118164,30.364999771118164,132,30.492000102996823,30.64068008422852,30.675228546805872,30.73305908483674,52.24429828986921,30.743435693103457,30.663380547507654,0.0800551455958036,0.0602265631273234,0.0198285824684802,30.492000102996823,31.93821895325206,29.04578125274159,0.015634282319249,0.0175727588263856,0.4729995727539133,0.3619995117187571,0.1891891891891892,1,8.33,HOLD
2025-01-29,31.238000869750977,31.238000869750977,31.238000869750977,31.238000869750977,31.238000869750977,263,30.598600101470947,30.65528011322021,30.72882591089588,30.752860723460827,55.82740657633164,30.81952264335692,30.70594501582197,0.1135776275349442,0.0708967760088475,0.0426808515260966,30.598600101470947,31.9239091803376,29.27329102260429,0.0166303771549694,0.0171742016055053,0.5110015869140554,0.0,0.9924242424242424,1,8.33,HOLD
2025-01-30,32.36399841308594,32.36399841308594,32.599998474121094,31.46999931335449,31.479999542236328,557,30.769799995422364,30.695140075683597,30.88455662539017,30.816042593642205,60.44348439651969,31.057134300238307,30.828763785989675,0.2283705142486312,0.1023915236568043,0.1259789905918268,30.769799995422364,32.07747775500835,29.46212223583637,0.0360457619560832,0.0184624524495133,1.125997543334961,1.1299991607666051,1.11787072243346,7,58.33,BUY
2025-01-31,32.12799835205078,32.12799835205078,32.7599983215332,32.11000061035156,32.67499923706055,162,30.895099925994877,30.71444004058838,31.0029796469769,30.86749183906999,56.9438753876256,31.22188261590177,30.925003383475683,0.2968792324260825,0.1412890654106599,0.1555901670154225,30.895099925994877,32.219832767605624,29.570367084384124,-0.0072920551417322,0.0181841317996763,-0.2360000610351562,0.6499977111816406,-0.7091561938958708,7,58.33,BUY
2025-02-03,32.391998291015625,32.391998291015625,32.459999084472656,31.6299991607666,32.14500045776367,444,31.024399852752687,30.738120002746584,31.13526713688535,30.92727640581296,67.09253994917515,31.40190041207313,31.03366967292309,0.368230739150043,0.1866774001585365,0.1815533389915064,31.024399852752687,32.40517403271353,29.64362567279184,0.0082171299958371,0.0182011825163953,0.2639999389648437,0.8299999237060547,1.740740740740741,8,66.67,STRONG BUY
2025-02-04,32.88800048828125,32.88800048828125,32.88800048828125,32.1150016784668,32.209999084472656,744,31.151699924468996,30.776760025024416,31.30219412273258,31.00416754630191,69.17616712886083,31.630531193028222,31.171027511097765,0.4595036819304603,0.2412426565129213,0.218261025417539,31.151699924468996,32.72377750790232,29.579622341035662,0.0153124914619175,0.0181052640316917,0.496002197265625,0.7729988098144531,0.6756756756756757,7,58.33,BUY
2025-02-05,32.85699844360352,32.85699844360352,32.85699844360352,32.6349983215332,32.80500030517578,42,31.27219982147217,30.81565998077393,31.450270724720287,31.07682758149021,62.7528736722907,31.819218462347504,31.295914246838933,0.5233042155085705,0.2976549683120512,0.2256492471965193,31.27219982147217,32.98040416777971,29.56399547516464,-0.0009426551999953,0.0181413651078462,-0.0310020446777272,0.2220001220703196,-0.9435483870967742,6,50.0,BUY
2025-02-06,32.518001556396484,32.518001556396484,32.518001556396484,32.3849983215332,32.5,651,31.375499916076667,30.83984001159668,31.551959375356116,31.133344207957123,58.06975169209432,31.926723553739656,31.386439232732084,0.5402843210075723,0.3461808388511554,0.1941034821564168,31.375499916076667,33.124255587708355,29.62674424444498,-0.0103173419138969,0.0184066171600835,-0.3389968872070383,0.1330032348632812,14.5,7,58.33,BUY
2025-02-07,32.334999084472656,32.334999084472656,32.7400016784668,32.11000061035156,32.7400016784668,172,31.452699851989752,30.88234001159668,31.626534585748164,31.18046792860479,61.98058970574152,31.989535173852424,31.45670292545361,0.5328322483988153,0.3835111207606874,0.1493211276381278,31.452699851989752,33.228916868354574,29.67648283562493,-0.0056277281248801,0.0184198729131885,-0.1830024719238281,0.6300010681152344,-0.7357910906298003,6,50.0,BUY
2025-02-10,32.391998291015625,32.391998291015625,32.391998291015625,32.310001373291016,32.310001373291016,456,31.51774978637696,30.92241996765137,31.69943589101173,31.22797892320914,59.87572444701559,32.05145257649291,31.52598406364339,0.5254685128495247,0.4119025991784548,0.1135659136710698,31.51774978637696,33.33305444876818,29.702445123985736,0.0017627712434462,0.0183434989249757,0.0569992065429687,0.0819969177246093,1.6511627906976742,9,75.0,STRONG BUY
2025-02-11,32.23099899291992,32.23099899291992,32.2599983215332,31.63500022888184,32.11000061035156,23,31.62474975585938,30.96481994628906,31.75006094833632,31.267313043589954,58.91764008736352,32.079075102097065,31.578207391737948,0.5008677103591168,0.4296956214145873,0.0711720889445295,31.62474975585938,33.33520988530007,29.914289626418693,-0.0049703416457748,0.0165849932898773,-0.1609992980957031,0.6249980926513636,-0.949561403508772,7,58.33,BUY
2025-02-12,32.69499969482422,32.69499969482422,32.755001068115234,31.96500015258789,31.96500015258789,80,31.75289974212647,31.0050199508667,31.8400551146685,31.32330075540306,68.51646781577954,32.1738327317474,31.66093274752212,0.5128999842252782,0.4463364939767255,0.0665634902485526,31.75289974212647,33.37418158949945,30.13161789475349,0.0143961005368224,0.0167489188594434,0.4640007019042969,0.7900009155273438,2.4782608695652173,8,66.67,STRONG BUY
2025-02-13,32.650001525878906,32.650001525878906,32.880001068115234,32.53499984741211,32.834999084472656,119,31.819449806213385,31.049039993286133,31.91719286811711,31.375328236598197,65.78080108631903,32.24708946930609,31.734197101474475,0.5128923678316148,0.4596476687477034,0.0532446990839114,31.819449806213385,33.474654042389346,30.164245570037423,-0.0013763012498952,0.0145841194310898,-0.0449981689453125,0.345001220703125,0.4875,6,50.0,BUY
2025-02-14,32.80099868774414,32.80099868774414,34.08000183105469,32.75,33.744998931884766,153,31.88334970474244,31.08351997375488,32.00136485093873,31.43123688174117,78.06921700278262,32.33230627214271,31.813219441198157,0.5190868309445555,0.4715355011870739,0.0475513297574816,31.88334970474244,33.5882943561179,30.17840505336697,0.0046247214336436,0.014560701647674,0.1509971618652343,1.3300018310546875,0.2857142857142858,7,58.33,BUY
2025-02-18,33.31700134277344,33.31700134277344,33.36000061035156,32.7599983215332,32.7599983215332,201,32.00164976119996,31.11976001739502,32.126663564446794,31.505188429232632,78.27513212970467,32.48379782147051,31.92461069316669,0.5591871283038152,0.4890658266104222,0.070121301693393,32.00164976119996,33.761653088570434,30.24164643382948,0.0157313092793756,0.0140441714664233,0.5160026550292969,0.6000022888183594,0.3137254901960784,7,58.33,BUY
2025-02-19,32.99300003051758,32.99300003051758,33.560001373291016,32.99300003051758,33.560001373291016,21,32.08574972152711,31.15694000244141,32.20917179931068,31.5635339822242,69.9749522077356,32.56213662286237,32.00375064408158,0.558385978780791,0.502929857044496,0.0554561217362949,32.08574972152711,33.86740944266427,30.304090000389944,-0.0097248041299532,0.0142267476625595,-0.3240013122558594,0.5670013427734375,-0.8955223880597015,6,50.0,BUY
2025-02-20,33.444000244140625,33.444000244140625,33.444000244140625,33.444000244140625,33.444000244140625,0,32.19599971771241,31.20209999084473,32.326774508342105,31.637277757201318,64.5239531648219,32.697807949212866,32.11043579964151,0.5873721495713582,0.5198183155498685,0.0675538340214897,32.19599971771241,34.029187201728874,30.36281223369595,0.0136695727337885,0.0143777967647279,0.4510002136230469,0.0,-1.0,8,66.67,STRONG BUY
2025-02-21,32.97600173950195,32.97600173950195,33.32500076293945,32.97600173950195,33.32500076293945,96,32.311149787902835,31.217300033569337,32.38860567321447,31.68977673689938,60.7342180210127,32.740606993872724,32.17455179518672,0.5660551986860014,0.5290656921770951,0.0369895065089063,32.311149787902835,34.02710727314188,30.595192302663783,-0.0139934966278642,0.0140776096036646,-0.4679985046386719,0.3489990234375,inf,6,50.0,BUY
2025-02-24,32.57500076293945,32.57500076293945,32.85499954223633,32.57500076293945,32.834999084472656,115,32.38874979019165,31.22154006958008,32.406357586521615,31.724491404587223,52.23883522512491,32.71512911219068,32.20421468168693,0.5109144305037532,0.5254354398424267,-0.0145210093386735,32.38874979019165,33.99638139465491,30.7811181857284,-0.012160388021879,0.0143832294000237,-0.4010009765625,0.279998779296875,0.1979166666666667,1,8.33,HOLD
2025-02-25,31.801000595092773,31.801000595092773,32.439998626708984,31.801000595092773,32.125,72,32.46609983444215,31.20632007598877,32.34870453971887,31.72749176499921,37.548683273928056,32.57449395571408,32.174346971568845,0.4001469841452376,0.5003777487029889,-0.1002307645577512,32.46609983444215,33.759394904720736,31.17280476416356,-0.0237605571671163,0.0142819487423628,-0.7740001678466797,0.6389980316162109,-0.3739130434782608,2,16.67,HOLD
2025-02-26,32.25299835205078,32.25299835205078,32.25299835205078,32.25299835205078,32.25299835205078,36515,32.54239978790284,31.2268200302124,32.33958966470286,31.74809986645221,43.68992204811013,32.52503309361204,32.18017299975269,0.3448600938593458,0.4692742177342603,-0.1244141238749145,32.54239978790284,33.55281038860717,31.531989187198505,0.014213318716385,0.0142170445885135,0.4519977569580078,0.0,506.15277777777777,3,25.0,HOLD
2025-02-27,31.801000595092773,31.801000595092773,32.290000915527344,31.46999931335449,32.23500061035156,10140,32.570549774169926,31.249740028381343,32.28829546759713,31.75017440483028,42.68216477806956,32.41364347845523,32.152086154963065,0.2615573234921626,0.4277308388858408,-0.1661735153936782,32.570549774169926,33.45095438276417,31.69014516557568,-0.0140141314002599,0.0142677393552673,-0.4519977569580078,0.8200016021728551,-0.7223059016842394,1,8.33,HOLD
2025-02-28,31.2189998626709,31.2189998626709,31.645000457763672,31.084999084472656,31.575000762939453,1641,32.51329984664917,31.260180015563964,32.18645779093749,31.729344030627956,39.46772030565131,32.229852152949945,32.08296865183031,0.1468835011196319,0.371561371332599,-0.2246778702129671,32.51329984664917,33.57955309196501,31.447046601333327,-0.0183013339684564,0.0122760616917844,-0.582000732421875,0.5600013732910156,-0.8381656804733728,3,25.0,HOLD
2025-03-03,32.03200149536133,32.03200149536133,32.209999084472656,31.375,31.434999465942383,872,32.508500003814696,31.28936004638672,32.17174766754928,31.741212950813576,47.02678417838728,32.199413590244006,32.07919330690668,0.1202202833373249,0.3212931537335442,-0.2010728703962193,32.508500003814696,33.58288952558573,31.43411048204366,0.0260418859113598,0.0136650947167537,0.8130016326904297,0.8349990844726562,-0.4686166971358927,3,25.0,HOLD
2025-03-04,32.108001708984375,32.108001708984375,32.290000915527344,31.770000457763672,31.84000015258789,762,32.49430017471313,31.323320083618164,32.16567662387644,31.75559682368302,48.96969906124799,32.18535022389637,32.08132726261614,0.1040229612802292,0.2778391152428812,-0.173816153962652,32.49430017471313,33.58258995263663,31.406010396789632,0.002372633930916,0.0135406771570852,0.0760002136230468,0.5200004577636719,-0.1261467889908256,3,25.0,HOLD
2025-03-05,32.858001708984375,32.858001708984375,33.0,32.16999816894531,32.16999816894531,912,32.49280023574829,31.398600120544437,32.23161234626767,31.798828387812485,51.30297430643223,32.28883506775607,32.13885870308786,0.1499763646682055,0.2522665651279461,-0.1022902004597405,32.49280023574829,33.578885762696515,31.40671470880007,0.0233586632639968,0.0141370185322468,0.75,0.8300018310546875,0.1968503937007875,3,25.0,HOLD
2025-03-06,33.0629997253418,33.0629997253418,33.0629997253418,32.630001068115234,32.97999954223633,370,32.503100299835204,31.46666011810303,32.310792096655675,31.848403734382263,53.219005347714415,32.40793732276926,32.20731359362519,0.2006237291440697,0.2419379979311708,-0.041314268787101,32.503100299835204,33.60748188083968,31.39871871883073,0.006238906984455,0.014201560385983,0.2049980163574218,0.4329986572265625,-0.5942982456140351,3,25.0,HOLD
2025-03-07,32.54800033569336,32.54800033569336,32.93000030517578,32.404998779296875,32.93000030517578,926,32.50460023880005,31.51986011505127,32.333383357516404,31.875838895217992,48.133955029447286,32.42948547860374,32.2325496485932,0.1969358300105383,0.2329375643470443,-0.036001734336506,32.50460023880005,33.60914850870659,31.40005196889352,-0.0155763056566735,0.0144569889913045,-0.5149993896484375,0.5250015258789062,1.502702702702703,1,8.33,HOLD
2025-03-10,32.275001525878906,32.275001525878906,32.76499938964844,32.10499954223633,32.76499938964844,300,32.50160036087036,31.565880126953125,32.327823183074734,31.8914923317145,42.028759662233306,32.40571871664607,32.235694232095845,0.1700244845502254,0.2203549483876806,-0.0503304638374551,32.50160036087036,33.60841168551362,31.394789036227102,-0.0083875754884723,0.014527989212528,-0.2729988098144531,0.6599998474121094,-0.6760259179265659,1,8.33,HOLD
2025-03-11,32.88800048828125,32.88800048828125,33.1349983215332,32.27000045776367,32.29499816894531,243,32.52640047073364,31.622700119018557,32.38117340261821,31.93057108295241,49.23077181044876,32.47991591228225,32.284013214035504,0.1959026982467477,0.215464498359494,-0.0195618001127462,32.52640047073364,33.64503594124557,31.407765000221715,0.0189929956133643,0.0151357370693728,0.6129989624023438,0.8649978637695312,-0.1899999999999999,3,25.0,HOLD
2025-03-12,33.48400115966797,33.48400115966797,33.5,33.189998626708984,33.244998931884766,689,32.58905057907104,31.699280128479003,32.48620461757533,31.99148990949028,50.28695087738118,32.63439056572621,32.37290121000828,0.2614893557179272,0.2246694698311807,0.0368198858867465,32.58905057907104,33.7762743708,31.401826787342088,0.0181221315536981,0.0155422032527752,0.5960006713867188,0.3100013732910156,1.8353909465020573,9,75.0,STRONG BUY
2025-03-13,34.05099868774414,34.05099868774414,34.404998779296875,33.349998474121094,33.3849983215332,345,32.656850528717044,31.79818008422852,32.63523262425807,32.07225495961788,57.603607804029366,32.85233027680589,32.497204726877605,0.3551255499282817,0.2507606858506009,0.1043648640776808,32.656850528717044,34.01248259875193,31.30121845868216,0.0169333863468841,0.0156584327478552,0.5669975280761719,1.0550003051757812,-0.4992743105950653,8,66.67,STRONG BUY
2025-03-14,34.1870002746582,34.1870002746582,34.55500030517578,34.05500030517578,34.244998931884766,191,32.73370046615601,31.903120079040526,32.78302001953428,32.15518614844299,61.845981164212674,33.05766412262932,32.62237476745395,0.4352893551753709,0.2876664197155549,0.147622935459816,32.73370046615601,34.25217962551493,31.215221306797087,0.0039940557444799,0.0156408120381706,0.1360015869140625,0.5,-0.4463768115942029,8,66.67,STRONG BUY
2025-03-17,34.07400131225586,34.07400131225586,34.1150016784668,33.96500015258789,34.040000915527344,333,32.797350597381595,31.992160110473638,32.905970618841096,32.230433801925855,68.5007624126082,33.21402369026417,32.7299026596615,0.4841210306026724,0.3269573418929784,0.157163688709694,32.797350597381595,34.4301267654309,31.164574429332287,-0.0033053196096326,0.015682406165668,-0.1129989624023437,0.1500015258789062,0.743455497382199,6,50.0,BUY
2025-03-18,34.57899856567383,34.57899856567383,34.57899856567383,34.404998779296875,34.5,15,32.860450458526614,32.08762008666992,33.065306613777544,32.322534380896364,68.77020173102284,33.42401982494258,32.86687272677352,0.5571470981690609,0.3729952931481949,0.1841518050208659,32.860450458526614,34.66616660496793,31.0547343120853,0.014820603215635,0.0156417751456758,0.5049972534179688,0.1739997863769531,-0.954954954954955,8,66.67,STRONG BUY
2025-03-19,33.974998474121094,33.974998474121094,34.39500045776367,33.974998474121094,34.39500045776367,193,32.90955038070679,32.160280075073246,33.15194393381026,32.38733689435616,67.12350334732798,33.50878577097004,32.94895611546593,0.5598296555041102,0.410362165619378,0.1494674898847322,32.90955038070679,34.78259086696848,31.036509894445103,-0.0174672522804728,0.0160374273727493,-0.6040000915527344,0.4200019836425781,11.866666666666667,6,50.0,BUY
2025-03-20,33.7859992980957,33.7859992980957,33.810001373291016,33.689998626708984,33.689998626708984,257,32.92665033340454,32.227060050964354,33.2123301589803,32.44218640038516,71.55333969010269,33.551434005912455,33.010959314179246,0.5404746917332091,0.4363846708421442,0.1040900208910648,32.92665033340454,34.82629079970368,31.0270098671054,-0.0055628899047442,0.0158504857156767,-0.1889991760253906,0.1200027465820312,0.3316062176165804,5,41.67,BUY
2025-03-21,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,33.290000915527344,189,32.94235029220581,32.28382007598877,33.21972737388954,32.47543402842995,61.15645499047677,33.511213530468595,33.03162906242726,0.4795844680413381,0.445024630281983,0.0345598377593551,32.94235029220581,34.84888582976153,31.03581475465009,-0.0146805893823692,0.0158845524852812,-0.4959983825683594,0.0,-0.2645914396887159,6,50.0,BUY
2025-03-24,33.26499938964844,33.26499938964844,33.47999954223633,33.26499938964844,33.474998474121094,88,32.97685022354126,32.33330005645752,33.22403899443801,32.506397375928714,60.354391245094206,33.47333443188088,33.04891575333253,0.4244186785483492,0.4409034399352562,-0.016484761386907,32.97685022354126,34.88036615045175,31.073334296630776,-0.0007510220844495,0.0156048170532252,-0.0250015258789062,0.2150001525878906,-0.5343915343915344,0,0.0,HOLD
