Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-01-08,139.9010467529297,140.11000061035156,143.9499969482422,137.55999755859375,142.5800018310547,227349900,137.18599853515624,139.9633987426758,139.15890103125847,137.63130728214767,61.010419115308565,139.84987106173924,138.94224065688084,0.907630404858395,0.1107726020328903,0.7968578028255047,137.18599853515624,147.0336777257087,127.3383193446038,-0.0002140629329779,0.0275215446878212,-0.029998779296875,6.3899993896484375,-0.3537197163472171,2,16.67,HOLD
2025-01-10,135.70733642578125,135.91000366210938,139.9199981689453,134.22000122070312,137.4499969482422,207602500,137.22799835205078,139.87119873046876,138.84948223419664,137.56380517940107,57.46905423543594,139.24373761564237,138.71763050911997,0.5261071065223746,0.1938395029307871,0.3322676035915874,137.22799835205078,147.04479593534575,127.4112007687558,-0.0299764251655558,0.0276904685460681,-4.199996948242188,5.699996948242188,-0.0868590661355029,3,25.0,HOLD
2025-01-13,133.0313262939453,133.22999572753906,133.49000549316406,129.50999450683594,129.99000549316406,204808900,136.92399826049805,139.71079864501954,138.3142930430864,137.39385186756334,52.66904039631297,138.31854655593415,138.3111390438177,0.0074075121164582,0.1565531047679214,-0.1491455926514631,136.92399826049805,146.84533283154252,127.0026636894536,-0.0197189894956751,0.027057788129512,-2.6800079345703125,3.980010986328125,-0.0134564853506099,-3,25.0,HOLD
2025-01-14,131.56349182128906,131.75999450683594,136.3800048828125,130.0500030517578,136.0500030517578,195590500,136.6449981689453,139.55919860839845,137.69007413487208,137.17291628478972,46.74922558831667,137.30953854838057,137.82586907811535,-0.5163305297347733,0.0219763778673824,-0.5383069076021558,136.6449981689453,146.82747266688924,126.4625236710014,-0.0110335605182284,0.0269925171789147,-1.470001220703125,6.330001831054688,-0.0450097627593332,-3,25.0,HOLD
2025-01-15,136.03684997558594,136.24000549316406,136.4499969482422,131.2899932861328,133.64999389648438,185217300,136.7444984436035,139.628798828125,137.5519723594713,137.13633154786322,46.165895938771136,137.14499500142418,137.70839770145227,-0.5634027000280923,-0.0950994377117125,-0.4683032623163798,136.7444984436035,146.86714875732665,126.62184812988036,0.0340012991279814,0.0276524340027238,4.480010986328125,5.160003662109375,-0.0530352956815387,-1,8.33,HOLD
2025-01-16,133.3708038330078,133.57000732421875,138.75,133.49000549316406,138.63999938964844,209235600,136.82299880981446,139.59219909667968,137.17273759420917,136.9964756959556,42.90289359828346,136.59499689723873,137.40185026610163,-0.8068533688629032,-0.2374502239419506,-0.5694031449209525,136.82299880981446,146.8142277712787,126.83176984835023,-0.0195977544134735,0.0277559948624123,-2.6699981689453125,5.2599945068359375,0.129676331530586,-3,25.0,HOLD
2025-01-17,137.504638671875,137.7100067138672,138.5,135.4600067138672,136.69000244140625,201188800,137.1889991760254,139.62539916992188,137.22390608179566,137.02445730450117,47.810665917872846,136.76653686902773,137.4246766696398,-0.6581398006120764,-0.3215881392759758,-0.3365516613361006,137.1889991760254,146.7133866312023,127.66461172084848,0.0309949776344571,0.0283524430809142,4.1399993896484375,3.0399932861328125,-0.0384580826589738,-1,8.33,HOLD
2025-01-21,140.6199951171875,140.8300018310547,141.8300018310547,137.08999633789062,139.16000366210938,197749000,137.78499908447264,139.64379913330075,137.56734377220127,137.17369434475816,53.75246119053272,137.3916853247242,137.67692297789276,-0.285237653168565,-0.3143180420544936,0.0290803888859286,137.78499908447264,146.59291548399557,128.97708268494972,0.0226562701697503,0.028458592424377,3.1199951171875,4.740005493164063,-0.0170973732136182,5,41.67,BUY
2025-01-22,146.85069274902344,147.07000732421875,147.7899932861328,143.6699981689453,144.66000366210938,237651400,138.60449981689453,139.67299926757812,138.4723593485839,137.56178504983504,58.45393454988877,138.88065794003106,138.37270700354654,0.5079509364845194,-0.149864246346691,0.6578151828312104,138.60449981689453,147.6749926557706,129.53400697801845,0.0443087794648318,0.0297544799601778,6.240005493164063,4.1199951171875,0.2017830684352386,5,41.67,BUY
2025-01-23,147.00045776367188,147.22000122070312,147.22999572753906,143.72000122070312,145.0500030517578,155915500,139.2305000305176,139.63979919433595,139.30546809830955,137.9405386251632,62.059324554525055,140.1636338293652,139.0280621307433,1.1355716986219022,0.1072229426470276,1.0283487559748743,139.2305000305176,148.87627836045718,129.584721700578,0.0010198809343477,0.0292082513906608,0.149993896484375,3.509994506835937,-0.3439319103527267,4,33.33,HOLD
2025-01-24,142.40728759765625,142.6199951171875,148.97000122070312,141.8800048828125,148.3699951171875,234657600,139.37799987792968,139.53959899902344,139.6211373382027,138.12404672288966,53.97674604578031,140.54153556595327,139.29413124085028,1.2474043251029912,0.3352592191382203,0.9121451059647708,139.37799987792968,149.14157700802988,129.61442274782948,-0.0312457958522875,0.0292488813234149,-4.600006103515625,7.089996337890625,0.5050306095288795,3,25.0,HOLD
2025-01-27,118.24340057373048,118.41999816894533,128.39999389648438,116.6999969482422,124.8000030517578,818830900,138.2879997253418,139.00279907226562,137.60198122684486,137.35133893646048,31.967323416422587,137.13822212025974,137.7478991614499,-0.6096770411901673,0.1462719670725428,-0.75594900826271,138.2879997253418,151.80268721323282,124.77331223745075,-0.1696816559862984,0.0481380561039981,-24.199996948242173,11.699996948242172,2.4894710420629886,-3,25.0,HOLD
2025-01-28,128.7976531982422,128.99000549316406,129.0,116.25,121.80999755859376,579666400,137.74100036621093,138.61679931640626,136.7817930617324,137.0234435073116,36.87051378632562,135.8846503314758,137.09916629713246,-1.214515965656659,-0.1258856194732975,-1.0886303461833615,137.74100036621093,151.84844211211956,123.6335586203023,0.0892586344169581,0.052762714800529,10.570007324218736,12.75,-0.2920804527528211,-6,50.0,SELL
2025-01-29,123.5155258178711,123.6999969482422,126.88999938964844,120.0500030517578,126.5,467120600,137.07550048828125,138.16539916992187,135.53590771759048,136.50095540695594,38.86782471410446,134.01008827251678,136.10663523425168,-2.096546961734901,-0.5200178879256184,-1.576529073809283,137.07550048828125,152.52049416249886,121.63050681406362,-0.0410109955782753,0.0533178699677936,-5.290008544921861,6.839996337890639,-0.1941561560235335,-8,66.67,STRONG SELL
2025-01-30,124.46410369873048,124.6500015258789,125.0,118.0999984741211,123.0999984741211,392925500,136.433500289917,137.72319931030273,134.49915474695126,136.03621211750195,39.660251249445466,132.57007492688018,135.25799570029812,-2.687920773417943,-0.9535984650240834,-1.7343223083938597,136.433500289917,152.84325422858055,120.02374635125342,0.0076799078502338,0.0533556039046456,0.9500045776367044,6.900001525878906,-0.1588349989274718,-6,50.0,SELL
2025-01-31,119.89093780517578,120.06999969482422,127.8499984741211,119.19000244140624,123.77999877929688,388161100,135.72250061035157,137.28499938964845,133.12494950389154,135.41008614014203,39.459677898373954,130.6469864296408,134.13295895915192,-3.485972529511116,-1.4600732779214902,-2.025899251589626,135.72250061035157,153.68233435778885,117.7626668629143,-0.0367428943039669,0.0537027185662737,-4.580001831054688,8.659996032714858,-0.0121254538074011,-8,66.67,STRONG SELL
2025-02-03,116.48603057861328,116.66000366210938,118.56999969482422,113.01000213623048,114.75,371235700,134.64000091552734,136.81519958496094,131.55685942372182,134.67478878806233,39.08001419085003,128.49514292694366,132.8386659741858,-4.343523047242144,-2.036763231785621,-2.3067598154565228,134.64000091552734,154.45698869330994,114.82301313774477,-0.0284000669724482,0.0533379065422155,-3.409996032714844,5.559997558593736,-0.0436040602729124,-8,66.67,STRONG SELL
2025-02-04,118.47305297851562,118.6500015258789,121.1999969482422,116.6999969482422,116.95999908447266,256550000,133.34900093078613,136.2479997253418,130.32763486202248,134.04636575817278,41.4190410016666,126.98050578831833,131.78765379282973,-4.8071480045114185,-2.5908401863307806,-2.216307818180638,133.34900093078613,153.82288327697688,112.87511858459538,0.0170580987596511,0.0522825648467995,1.9899978637695312,4.5,-0.3089296099486122,-7,58.33,SELL
2025-02-05,124.6438446044922,124.83000183105467,125.0,120.76000213623048,121.76000213623048,262230800,132.1190013885498,135.82679977416993,129.80405076383508,133.68493972181523,42.69432579864379,126.64965902566236,131.27227216603157,-4.622613140369211,-2.997194777138467,-1.625418363230744,132.1190013885498,151.44894216623828,112.78906061086133,0.0520859690324388,0.0531895622479868,6.180000305175767,4.239997863769517,0.0221430520366401,-7,58.33,SELL
2025-02-06,128.4880828857422,128.67999267578125,128.77000427246094,125.20999908447266,127.41999816894533,251483600,131.54600105285644,135.46699966430663,129.69699761259187,133.48866728863743,46.91559582132106,126.96201804875756,131.08025146305008,-4.118233414292504,-3.2214025045692747,-0.8968309097232297,131.54600105285644,150.55151373803756,112.54048836767532,0.0308418712509286,0.0522186780672481,3.8499908447265767,3.560005187988281,-0.040983744091083,-7,58.33,SELL
2025-02-07,129.6463623046875,129.83999633789062,130.3699951171875,125.0,129.22000122070312,228186300,131.0325008392334,135.22479965209962,129.7106165388108,133.345582153314,44.84204384946263,127.40478393939344,130.98838071303825,-3.583596773644828,-3.2938413583843857,-0.2897554152604424,131.0325008392334,149.6139851055111,112.4510165729557,0.0090146388571228,0.0522842638774703,1.160003662109375,5.3699951171875,-0.0926394405042714,-7,58.33,SELL
2025-02-10,133.3708038330078,133.57000732421875,135.0,129.9600067138672,130.08999633789062,216989100,130.91550102233887,135.17579971313478,130.07817756599252,133.35438314040832,45.2795889454176,128.35327984475117,131.17961231386644,-2.826332469115272,-3.200339580530563,0.3740071114152914,130.91550102233887,149.39687158290897,112.43413046176876,0.0287277502428549,0.0523039059564512,3.730010986328125,5.0399932861328125,-0.0490704306086736,-1,8.33,HOLD
2025-02-11,132.60195922851562,132.8000030517578,134.47999572753906,131.02000427246094,132.5800018310547,178902400,130.8940013885498,135.09339981079103,130.3373990408273,133.33264274477497,40.01120002871035,129.03739110736757,131.29964125741395,-2.262250150046384,-3.0127216944337274,0.7504715443873433,130.8940013885498,149.36503271649218,112.42297006060744,-0.0057647992081926,0.05211256807193,-0.7700042724609375,3.459991455078125,-0.1755235631651543,-3,25.0,HOLD
2025-02-12,130.94444274902344,131.13999938964844,132.24000549316406,129.0800018310547,130.02000427246094,160278600,130.86300163269044,135.00939987182616,130.41383716928647,133.24665673084843,38.97724529402337,129.36086930464154,131.28781593387578,-1.9269466292342368,-2.7955666813938294,0.8686200521595921,130.86300163269044,149.32999405443718,112.39600921094372,-0.0125000272888728,0.0521317276359219,-1.660003662109375,3.160003662109375,-0.1041003362727386,-2,16.67,HOLD
2025-02-13,135.08822631835938,135.2899932861328,136.5,131.1699981689453,131.55999755859375,197430000,130.81550102233888,134.9501997375488,130.8782329899385,133.32678757615372,44.94413040924864,130.27304222487095,131.58427351552444,-1.3112312906534953,-2.498699603245763,1.1874683125922676,130.81550102233888,149.2290689699862,112.40193307469156,0.0316455232255548,0.0520561667250454,4.149993896484375,5.330001831054688,0.2317926410637476,-1,8.33,HOLD
2025-02-14,138.6429443359375,138.85000610351562,139.25,135.5,136.47999572753906,195479600,131.07950096130372,134.9545997619629,131.63744947694585,133.54338438114831,69.70105448899426,131.59257512927783,132.1224759294497,-0.5299008001718732,-2.1049398426309853,1.575039042459112,131.07950096130372,149.8080583803861,112.35094354222136,0.0263139403803023,0.0521115100591548,3.5600128173828125,3.75,-0.0098789444360026,-2,16.67,HOLD
2025-02-18,139.19212341308594,139.39999389648438,143.44000244140625,137.92999267578125,141.27000427246094,219176600,131.16400032043458,134.93739974975583,132.3767394216638,133.77305534253404,62.4432036221279,132.79371647807884,132.66155133441524,0.1321651436635988,-1.6575188453720686,1.7896839890356675,131.16400032043458,150.03323896050193,112.29476168036724,0.0039610210211926,0.0517047114091905,0.54998779296875,5.510009765625,0.1212249257723057,-2,16.67,HOLD
2025-02-19,139.02236938476562,139.22999572753906,141.36000061035156,137.22000122070312,139.50999450683594,167536000,131.0840000152588,134.81919967651368,133.02943049841383,133.98705300469112,71.15226905342735,133.7839132856881,133.14810277094293,0.6358105147451738,-1.1988529733486202,1.834663488093794,131.0840000152588,149.7935781324898,112.37442189802778,-0.0012194991132606,0.0514768725031199,-0.1699981689453125,4.1399993896484375,-0.2356118308250059,-5,41.67,SELL
2025-02-20,139.9010467529297,140.11000061035156,140.66000366210938,136.7899932861328,140.02999877929688,143903600,130.73599967956542,134.72019973754882,133.70377050907456,134.22716859706995,71.09715628116228,134.7571574894825,133.66379890719543,1.0933585822870668,-0.7404106622214829,1.8337692445085496,130.73599967956542,148.42467378821945,113.04732557091138,0.0063205121727833,0.0504768515071828,0.8800048828125,3.8700103759765625,-0.1410586381434437,-3,25.0,HOLD
2025-02-21,134.22950744628906,134.42999267578125,141.4600067138672,134.02999877929688,140.0399932861328,228217600,130.09649925231935,134.55999954223634,133.77293452495138,134.2351224825096,69.02489134585586,134.70682444122076,133.72055400116474,0.9862704400560176,-0.3950744417659828,1.3813448818220004,130.09649925231935,146.12258142909212,114.07041707554656,-0.0405396325017978,0.0512333761705859,-5.6800079345703125,7.430007934570312,0.5859061204862144,-4,33.33,HOLD
2025-02-24,130.08570861816406,130.27999877929688,138.58999633789062,130.0800018310547,136.55999755859375,251381100,129.4794994354248,134.38939956665038,133.4402739777462,134.08001959218757,67.69749380012738,134.02577433938632,133.46569805880415,0.560076280582166,-0.204044297296353,0.764120577878519,129.4794994354248,144.3865777267126,114.572421144137,-0.0308710416022512,0.0512226502636478,-4.149993896484375,8.509994506835938,0.1014974305224487,-4,33.33,HOLD
2025-02-25,126.44114685058594,126.62999725341795,130.1999969482422,124.44000244140624,129.97999572753906,271428700,129.88999938964844,134.22059936523436,132.79167619447685,133.7878618534123,59.94020031810039,132.88796248000656,132.95934985099777,-0.0713873709912036,-0.1775129120353231,0.1061255410441195,129.88999938964844,143.94243173419608,115.83756704510078,-0.0280165916493618,0.0338302254608241,-3.650001525878921,5.759994506835952,0.0797498300389329,-3,25.0,HOLD
2025-02-26,131.084228515625,131.27999877929688,133.72999572753906,128.49000549316406,129.99000549316406,322553800,130.00449905395507,134.05999938964842,132.64770691684066,133.68951428187836,58.35275096765423,132.64058344912814,132.8349534753162,-0.1943700261880678,-0.1808843348658721,-0.0134856913221957,130.00449905395507,144.0633712563677,115.94562685154244,0.0367211689705173,0.0284674272986801,4.6500015258789205,5.239990234375,0.188355542357901,-5,41.67,SELL
2025-02-27,119.9708251953125,120.1500015258789,135.00999450683594,120.01000213623048,135.0,443175800,129.8269992828369,133.7161994934082,131.45744926055858,133.15855299732937,40.70605032804386,130.71895546093594,131.8953274049875,-1.1763719440515672,-0.3799818567030111,-0.7963900873485561,129.8269992828369,144.3044279399089,115.34957062576494,-0.0847806014389846,0.0331807743730304,-11.129997253417969,14.999992370605456,0.3739593208946847,-9,75.0,STRONG SELL
2025-02-28,124.73370361328124,124.91999816894533,125.08999633789062,116.4000015258789,118.0199966430664,389091100,129.84049911499022,133.5295994567871,130.83483487088114,132.8354724158241,45.03030641180286,129.82680818524508,131.37863635046588,-1.5518281652207977,-0.6143511184065684,-0.937477046814229,129.84049911499022,144.29809174213847,115.38290648784198,0.0397003460881273,0.034368979273449,4.7699966430664205,8.689994812011719,-0.1220389290209438,-7,58.33,SELL
2025-03-03,113.88990020751952,114.05999755859376,123.6999969482422,112.27999877929688,123.51000213623048,411381400,129.5399990081787,133.17079940795898,129.23723131732996,132.09917928416803,32.7741408410629,127.40114501191412,130.09577421773463,-2.694629205820519,-1.0304067358893585,-1.6642224699311603,129.5399990081787,145.0632243301739,114.01677368618353,-0.086935644969064,0.0387930732961333,-10.860000610351562,11.419998168945328,0.0572881260969475,-8,66.67,STRONG SELL
2025-03-04,115.8170166015625,115.98999786376952,119.30999755859376,110.11000061035156,110.6500015258789,398163300,129.50649871826172,132.88279937744142,127.97559003603848,131.4674466794465,35.45595698072425,125.64558391219956,129.0509018952187,-3.405317983019131,-1.5053889853153133,-1.8999289977038176,129.50649871826172,145.14919196058003,113.8638054759434,0.0169209218524162,0.0384818789688528,1.9300003051757528,9.199996948242202,-0.0321310102984724,-6,50.0,SELL
2025-03-05,117.12506866455078,117.3000030517578,118.27999877929688,114.51000213623048,117.58000183105467,284337900,129.43899879455566,132.65059936523437,126.958867466107,130.91186065483126,37.95264993937924,124.36164839520852,128.1804649438512,-3.818816548642687,-1.9680744979807885,-1.8507420506618983,129.43899879455566,145.28921663647353,113.5887809526378,0.0112941220115108,0.038372254128721,1.3100051879882812,3.769996643066392,-0.2858761719123787,-6,50.0,SELL
2025-03-06,110.40510559082033,110.56999969482422,115.3499984741211,110.22000122070312,113.52999877929688,321181900,128.72599868774415,132.24839950561525,125.39802291646102,130.11414061718392,29.40687380091606,122.23985628745709,126.87598603651588,-4.636129749058782,-2.501685548196387,-2.1344442008623945,128.72599868774415,146.60258477264736,110.84941260284094,-0.0573742811751165,0.0383803076696883,-6.73000335693358,5.129997253417969,0.1295782236557279,-6,50.0,SELL
2025-03-07,112.5219497680664,112.69000244140624,113.4800033569336,107.55999755859376,111.25,341755500,127.9264991760254,131.80819961547851,124.18773525217009,129.4308410808789,27.67155783166829,120.77064800344924,125.82517243687812,-5.054524433428867,-3.012253325242884,-2.0422711081859832,127.9264991760254,147.18832746229742,108.66467088975337,0.0191733992261307,0.0378870805773901,2.120002746582017,5.9200057983398295,0.0640559134870302,-5,41.67,SELL
2025-03-10,106.82046508789062,106.9800033569336,111.8499984741211,105.45999908447266,109.9000015258789,366487400,126.78349952697754,131.15439971923828,122.54890364309996,128.55041607209674,24.56857243093596,118.64901036552376,124.42923398651186,-5.780223620988096,-3.5658473843919265,-2.214376236596169,126.78349952697754,148.16377026118474,105.40322879277034,-0.050669970367971,0.0389842962443285,-5.709999084472642,6.3899993896484375,0.0723672332998297,-7,58.33,SELL
2025-03-11,108.59780883789062,108.76000213623048,112.23999786376952,104.7699966430664,106.98999786376952,354865700,125.54299926757812,130.52519973754883,121.23567492816,127.77432140794512,26.68707942752586,117.12762448409404,123.26855014575028,-6.140925661656254,-4.080863039844792,-2.060062621811462,125.54299926757812,148.11132285997934,102.9746756751769,0.0166386121091997,0.0384604556765684,1.7799987792968892,7.470001220703111,-0.0317110492748181,-5,41.67,SELL
2025-03-12,115.57803344726562,115.73999786376952,116.76000213623048,112.87999725341795,114.12000274658205,323857500,124.68999900817872,130.0413998413086,120.71227711250376,127.30238715131078,32.94611533572268,116.91414346558255,122.71087960634428,-5.796736140761723,-4.424037660028179,-1.3726984807335445,124.68999900817872,147.3926368570585,101.98736115929891,0.0641779660761319,0.0418485336228978,6.979995727539034,3.880004882812528,-0.0873800990064692,-6,50.0,SELL
2025-03-13,115.41825103759766,115.58000183105467,117.76000213623048,113.79000091552734,117.02999877929688,299033100,123.91199913024904,129.61279998779298,120.22348899046098,126.8426857662027,35.70454046808126,116.70889090642444,122.18266643780431,-5.4737755313799,-4.633985234298524,-0.8397902970813762,123.91199913024904,146.75001108450348,101.0739871759946,-0.0013823745953681,0.0418315115177426,-0.1599960327148437,3.970001220703139,-0.0766522313054353,-8,66.67,STRONG SELL
2025-03-14,121.49972534179688,121.66999816894533,121.87999725341795,118.1500015258789,118.61000061035156,277593500,123.23099937438964,129.29639984130858,120.36125176936424,126.63983527219264,43.65699040092377,117.47213817758148,122.14469101048144,-4.672552832899953,-4.64169875401881,-0.0308540788811431,123.23099937438964,145.44419060253975,101.01780814623956,0.052690744431658,0.0430602949857665,6.089996337890653,3.729995727539048,-0.071696410865553,-7,58.33,SELL
2025-03-17,119.36272430419922,119.52999877929688,122.88999938964844,118.02999877929688,122.73999786376952,255501500,122.2649990081787,129.00119995117188,120.28208481792926,126.36101815482417,44.65039238614859,117.78873211630692,121.95101010446776,-4.162277988160838,-4.545814600847216,0.3835366126863775,122.2649990081787,143.26551908498297,101.26447893137444,-0.0175885544658014,0.0425282271448002,-2.139999389648452,4.8600006103515625,-0.0795839960229616,-3,25.0,HOLD
2025-03-18,115.2684555053711,115.43000030517578,119.0199966430664,114.54000091552734,118.0,299686900,121.06649932861328,128.5436000061035,119.81998153100037,125.93235078817128,37.957756496260586,117.42585029920984,121.46797234155724,-4.042122042347415,-4.445076089147255,0.4029540467998398,121.06649932861328,140.636803817096,101.49619484013056,-0.0343009998828113,0.0428877403900337,-4.099998474121094,4.479995727539063,0.1729359710216964,-2,16.67,HOLD
2025-03-19,117.35552978515624,117.5199966430664,120.4499969482422,115.68000030517578,117.2699966430664,273426200,119.98099937438964,128.0045999145508,119.60093535119712,125.6024545471868,47.68363097429953,117.44033435211084,121.1755296972246,-3.735195345113752,-4.303099940340554,0.5679045952268025,119.98099937438964,137.62265916782098,102.33933958095832,0.0181061797831159,0.0432764043292961,2.089996337890625,4.7699966430664205,-0.0876271201710852,-1,8.33,HOLD
2025-03-20,118.3641128540039,118.52999877929688,120.1999969482422,116.47000122070312,116.5500030517578,248829700,118.90199928283693,127.38660003662108,119.49894139196851,125.32510334060288,43.97283526522114,117.60797503321638,120.97956444404475,-3.3715894108283777,-4.11679783443812,0.7452084236097418,118.90199928283693,133.78383313479603,104.0201654308778,0.0085943002474555,0.0433176884008392,1.0100021362304688,3.7299957275390767,-0.0899566318077784,-1,8.33,HOLD
2025-03-21,117.5352783203125,117.6999969482422,117.98999786376952,115.41999816894533,116.94000244140624,266498500,118.06549949645996,126.93779998779296,119.32761334970888,125.02607956051033,54.2345273981916,117.62213225091268,120.73663351842976,-3.1145012675170847,-3.916338521053913,0.8018372535368279,118.06549949645996,131.0294920770139,105.101506915906,-0.0070024621581253,0.0426115800038596,-0.8300018310546733,2.5699996948241903,0.0710076007807749,-3,25.0,HOLD
2025-03-24,121.24009704589844,121.41000366210938,122.22000122070312,119.33999633789062,119.87999725341795,228452500,117.6219997406006,126.56380004882811,119.52593623660415,124.8842726625338,56.05451914618286,118.20488169878908,120.78651278833196,-2.581631089542867,-3.6493970347517033,1.0677659452088362,117.6219997406006,129.37710718107135,105.86689230012982,0.031520873492449,0.0429577563446397,3.710006713867173,2.8800048828125,-0.1427625296202417,-1,8.33,HOLD
2025-03-25,120.52111053466795,120.69000244140624,121.29000091552734,118.91999816894533,120.5500030517578,167447200,117.325,126.25940002441406,119.63679968468054,124.71979147739154,53.837445698641496,118.58720796688402,120.77936387374486,-2.192155906860833,-3.357948809173529,1.1657929023126965,117.325,128.40244566237556,106.24755433762444,-0.0059303286301427,0.042552653616449,-0.7200012207031392,2.370002746582017,-0.2670371302568367,-3,25.0,HOLD
2025-03-26,113.60079956054688,113.76000213623048,118.83999633789062,112.70999908447266,118.7300033569336,293463300,116.44900016784668,125.87000015258788,119.07710468006626,124.28999581695386,53.59477438861669,117.84456091601425,120.2594111524475,-2.414850236433253,-3.1693290946254744,0.7544788581922215,116.44900016784668,125.45766577536672,107.44033456032662,-0.057419837310387,0.0432999734784123,-6.930000305175753,6.129997253417969,0.7525721540879753,-3,25.0,HOLD
2025-03-27,111.27406311035156,111.43000030517578,114.4499969482422,110.66000366210938,111.3499984741211,236902100,116.01300010681152,125.4634002685547,118.34880902531478,123.78568226747235,48.58680764904234,116.8577054374237,119.60538071931626,-2.7476752818925547,-3.0849983320788907,0.337323050186336,116.01300010681152,125.11108890135252,106.9149113122705,-0.0204817316042633,0.0393692744213866,-2.3300018310547017,3.7899932861328263,-0.1927368771495448,-3,25.0,HOLD
2025-03-28,109.51652526855467,109.66999816894533,112.87000274658205,109.06999969482422,111.48999786376952,229872500,115.25050010681151,124.9320001220703,117.52225561042243,123.23212602831444,53.31035564097341,115.75190431919629,118.86942645632584,-3.117522137129555,-3.091503093089024,-0.026019044040531,115.25050010681151,123.7414020828692,106.75959813075386,-0.0157946884269074,0.0381367096890858,-1.7600021362304543,3.8000030517578263,-0.0296730168284704,-9,75.0,STRONG SELL
2025-03-31,108.22832489013672,108.37999725341795,110.95999908447266,103.6500015258789,105.12999725341795,299212700,114.96650009155272,124.4281999206543,116.65156433832678,122.6496896057695,49.526650612119184,114.617764770615,118.09243170055488,-3.474666929939872,-3.1681358604591936,-0.3065310694806782,114.96650009155272,123.98842217304176,105.94457801006372,-0.0117625689529067,0.0330883965487601,-1.2900009155273722,7.30999755859375,0.3016463474317283,-9,75.0,STRONG SELL
2025-04-01,109.995849609375,110.1500015258789,110.1999969482422,106.47000122070312,108.5199966430664,222614000,114.6745002746582,123.87699981689452,116.03236787999842,122.15950575949928,41.99828933855155,113.93041657911714,117.50410353946776,-3.573686960350628,-3.2492460804374805,-0.3244408799131473,114.6745002746582,123.93190076909346,105.41709978022294,0.0163314662974409,0.0330708863211845,1.7700042724609517,3.7299957275390767,-0.2560008315155072,-7,58.33,SELL
2025-04-02,110.26546478271484,110.41999816894533,111.9800033569336,106.79000091552734,107.29000091552734,220601200,114.33050003051758,123.26879974365234,115.49785647894574,121.69913291281088,42.636982871316754,113.39035220832147,116.97935499350316,-3.589002785181677,-3.31719742138632,-0.271805363795357,114.33050003051758,123.6878866828827,104.97311337815246,0.0024511723951541,0.0329418248788175,0.2699966430664204,5.19000244140625,-0.0090416595542058,-7,58.33,SELL
2025-04-03,101.65753936767578,101.8000030517578,105.62999725341795,101.5999984741211,103.51000213623048,338769400,113.89200019836426,122.36339965820312,114.19329900968974,120.9187748790441,23.55604039983949,111.60722156885014,115.85495855337386,-4.247736984523726,-3.503305334013801,-0.7444316505099251,113.89200019836426,124.70076470512916,103.08323569159936,-0.0780655249060837,0.0350155006122635,-8.619995117187528,4.029998779296861,0.5356643572201782,-6,50.0,SELL
2025-04-04,94.17801666259766,94.30999755859376,100.12999725341795,92.11000061035156,98.91000366210938,532273800,112.97299995422364,121.30519958496092,112.2996512524425,119.87529341549704,20.619765458407045,108.94611018265684,114.25903551672349,-5.312925334066648,-3.865229334024371,-1.447696000042277,112.97299995422364,126.89048916422176,99.05551074422551,-0.07357569026158,0.0378747205738666,-7.490005493164034,8.019996643066392,0.5711979889564995,-6,50.0,SELL
2025-04-07,97.50334167480467,97.63999938964844,101.75,86.62000274658203,87.45999908447266,611041300,112.50599975585938,120.40559967041015,110.9034939321764,119.00332110075789,28.8968044705519,107.20670852219402,113.0279958036068,-5.821287281412793,-4.256440923502056,-1.5648463579107377,112.50599975585938,127.82630975318442,97.18568975853434,0.0353091073826588,0.0376762560790764,3.3300018310546733,15.129997253417969,0.147983049325366,-5,41.67,SELL
2025-04-08,96.1652374267578,96.3000030517578,105.8499984741211,94.45999908447266,103.80999755859376,476243400,111.88299980163576,119.9631997680664,109.51268527689844,118.11299490275788,24.37199880657151,105.5287538344346,111.78888522939576,-6.260131394961164,-4.657179017793878,-1.602952377167286,111.88299980163576,128.77722659265265,94.98877301061886,-0.0137238462337875,0.0374170312107051,-1.3399963378906392,11.389999389648438,-0.2206035827692825,-7,58.33,SELL
2025-04-09,114.16999816894533,114.33000183105467,115.0999984741211,97.52999877929688,98.88999938964844,612918300,111.8125,119.6699996948242,109.97147732967522,117.96464223327932,46.40534407490542,106.88279198776075,111.97711608877792,-5.094324101017151,-4.744608034438532,-0.3497160665786181,111.8125,128.65063185071656,94.97436814928344,0.187227395720916,0.0553010551102146,18.029998779296875,17.56999969482422,0.2869853944432616,-7,58.33,SELL
2025-04-10,107.4194564819336,107.56999969482422,110.86000061035156,99.1500015258789,109.37000274658205,437812400,111.41199989318848,119.34739974975588,109.74276517397512,117.5570091925556,42.12898594282875,106.98851625038591,111.65066302255912,-4.662146772173202,-4.728115781985466,0.0659690098122647,111.41199989318848,128.25386178636123,94.57013800001572,-0.0591271059911264,0.0569030086268318,-6.760002136230455,11.709999084472656,-0.2856920734786349,-3,25.0,HOLD
