Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-07-23,170.55284118652344,170.77999877929688,171.25999450683594,167.97000122070312,169.52999877929688,154082200,163.29200134277343,148.47340087890626,162.99939752596546,150.08740492376515,73.03373355015353,167.11763270899573,159.97887824135555,7.138754467640183,7.355920782517812,-0.2171663148776286,163.29200134277343,176.53708982999362,150.04691285555324,0.022451056860480545,0.018328837704187705,3.75,3.2899932861328125,-0.20211915948223413
2025-07-24,173.5089111328125,173.74000549316406,173.8300018310547,171.3000030517578,172.44000244140625,128984600,164.26350173950195,149.48820098876953,164.02231257046057,151.01495788727098,73.80955865026212,168.13645929117547,160.99822100074877,7.138238290426699,7.31238428409959,-0.17414599367289085,164.26350173950195,177.58473047406875,150.94227300493515,0.01733227974601692,0.01647148863703829,2.9600067138671875,2.529998779296875,-0.16288448633261987
2025-07-25,173.2692413330078,173.5,174.72000122070312,172.9600067138672,173.61000061035156,122316800,165.1875015258789,150.3596011352539,164.92494946851195,151.8967242446329,75.97004747469029,168.9616194002254,161.924278704397,7.037340695828391,7.257375566445351,-0.22003487061695992,165.1875015258789,178.37207811195557,152.00292493980223,-0.001381406041071509,0.01655379904617802,-0.2400054931640625,1.7599945068359375,-0.051694543379597224
2025-07-28,176.51490783691406,176.75,177.0,173.97000122070312,174.02000427246094,140023500,166.13750152587892,151.1878012084961,166.0511447572251,152.87136250954927,77.129903870108,170.15983180019072,163.02248028184908,7.137351518341632,7.233370756824607,-0.09601923848297567,166.13750152587892,179.7952117126961,152.47979133906173,0.018731988472622474,0.01659783116379,3.25,3.029998779296875,0.1447609813206363
2025-07-29,175.27651977539062,175.50999450683594,179.3800048828125,175.02000427246094,177.9600067138672,154077500,167.0135009765625,152.00140106201172,166.95198759052138,153.75915199963893,71.60450131733013,170.9829337550592,163.94748133555183,7.035452419507379,7.193787089361162,-0.15833466985378308,167.0135009765625,180.71825549669896,153.30874645642606,-0.007015589777448761,0.016822797006583613,-1.2400054931640625,4.3600006103515625,0.10036886665452593
2025-07-30,179.03155517578125,179.27000427246094,179.88999938964844,176.0399932861328,176.50999450683594,174312200,168.31200103759767,152.87880126953124,168.12513203642038,154.7595775789653,73.87471849050877,172.25786768081332,165.08248303458214,7.17538464623118,7.190106600735167,-0.014721954503986723,168.31200103759767,181.45563033459555,155.16837174059978,0.021423337036675427,0.014994131335745136,3.760009765625,3.850006103515625,0.13132806542162223
2025-07-31,177.63340759277344,177.8699951171875,183.3000030517578,175.92999267578125,182.8999938964844,221685400,169.34300079345704,153.72480102539063,169.0532142345887,155.66586846281717,70.0154380165757,173.12127190179396,166.02970615181215,7.091565749981811,7.170398430584496,-0.07883268060268467,169.34300079345704,182.06111370915664,156.62488787775743,-0.007809500317440987,0.014773728628784075,-1.4000091552734375,7.3700103759765625,0.27177214216790335
2025-08-01,173.4889373779297,173.72000122070312,176.5399932861328,170.88999938964844,174.08999633789062,204529000,170.06200103759767,154.51160095214843,169.49767013802818,156.3738736690088,63.53434402232532,173.21338410470304,166.59935763839667,6.61402646630637,7.059124037728871,-0.44509757142250095,170.06200103759767,182.00108492406812,158.1229171511272,-0.023331613034284993,0.016071930455251394,-4.149993896484375,5.649993896484375,-0.07739075284163954
2025-08-04,179.76058959960938,180.0,180.1999969482422,174.52000427246094,175.16000366210938,148174600,171.15000076293944,155.4756008911133,170.49789202964453,157.3003884270869,63.17279632821149,174.25747885782567,167.59199781333027,6.665481044495408,6.980395439082179,-0.3149143945867712,171.15000076293944,182.50459701204605,159.79540451383284,0.036150119359707134,0.017306845788475692,6.279998779296875,5.67999267578125,-0.27553256506412294
2025-08-05,178.02288818359375,178.25999450683594,180.259994506836,175.89999389648438,179.6199951171875,156407600,172.06300048828126,156.3842007446289,171.23713988461515,158.12233376354766,59.472080894565956,174.87325049613494,168.38221979062698,6.491030705507967,6.882522492367338,-0.3914917868593708,172.06300048828126,182.54567481521144,161.58032616135108,-0.009666697184244843,0.017642255114112864,-1.7400054931640625,4.360000610351619,0.0555628292568362
2025-08-06,179.1813507080078,179.4199981689453,179.89999389648438,176.25,176.3300018310547,137192300,172.8900001525879,157.34680084228515,172.016459721218,158.95753628924953,58.94149174687439,175.5727501381058,169.19983300383575,6.37291713427004,6.780601420747878,-0.4076842864778385,172.8900001525879,182.92237015803323,162.85763014714257,0.006507369560503795,0.01740142791250745,1.160003662109375,3.649993896484375,-0.1228540045368639
2025-08-07,180.5295562744141,180.7700042724609,183.8800048828125,178.8000030517578,181.57000732421875,151878400,173.72350006103517,158.25220092773438,172.8501306308602,159.81292719055193,61.40205856020655,176.37232769723735,170.05688272743762,6.315444969799728,6.687570130558248,-0.37212516075851987,173.72350006103517,183.446139460619,164.00086066145133,0.0075242788835858665,0.017401687383628257,1.3500061035155966,5.0800018310546875,0.10704755296033386
2025-08-08,182.4569854736328,182.6999969482422,183.3000030517578,180.3999938964844,181.5500030517578,123396700,174.6125,159.21000091552733,173.78821313727752,160.71045933791234,65.06919462855495,177.34581527431502,170.9934097067565,6.35240556755852,6.620537217958303,-0.2681316503997824,174.6125,184.1963195684243,165.02868043157574,0.010676509543432688,0.017448054688173835,1.9299926757812784,2.900009155273409,-0.18752962896633096
2025-08-11,181.81784057617188,182.0599975585937,183.83999633789065,180.25,182.0500030517578,138323200,175.51199951171876,160.0674008178711,174.57600212978383,161.54769613088024,72.20086044150807,178.07107408728095,171.8131569550407,6.257917132240237,6.54801320081469,-0.2900960685744529,175.51199951171876,184.27105099671948,166.75294802671803,-0.0035030071173444144,0.017399952637116342,-0.6399993896484943,3.5899963378906534,0.12096352657729104
2025-08-12,182.9163818359375,183.16000366210932,184.47999572753903,179.4600067138672,182.9600067138672,145485700,176.1349998474121,161.02800079345704,175.39352608524342,162.39523760269313,69.83972424667155,178.85398632956225,172.65366411852727,6.2003222110349725,6.4784750028587474,-0.27815279182377495,176.1349998474121,185.21938412748594,167.05061556733827,0.006041997793400977,0.015330122952361675,1.100006103515625,5.019989013671847,0.05178090154073933
2025-08-13,181.34844970703125,181.58999633789065,183.97000122070312,179.35000610351562,182.6199951171875,179871700,176.64599990844727,161.9122006225586,175.98366610930506,163.14797323936753,63.16668807978585,179.27491094622815,173.31561465329494,5.959296292933203,6.374639260873639,-0.4153429679404361,176.64599990844727,185.75155604554536,167.54044377134917,-0.008571780371412263,0.015570687462544693,-1.5700073242186647,4.6199951171875,0.2363531261148002
2025-08-14,181.77789306640625,182.0200042724609,183.0200042724609,179.4600067138672,179.75,129554000,177.0970001220703,162.72820068359374,176.55855545817704,163.88805288772414,64.19998545330995,179.6972329964178,173.96038425471465,5.736848741703142,6.24708115703954,-0.5102324153363984,177.0970001220703,186.33475512851894,167.8592451156217,0.0023680155473440045,0.015495574823126463,0.43000793457025566,3.5599975585937216,-0.27974217178133076
2025-08-15,180.2099609375,180.4499969482422,181.8999938964844,178.0399932861328,181.8800048828125,156602200,177.49899978637694,163.4988006591797,176.92916893342135,164.5375408900974,56.53246823920264,179.81304283516002,174.44109630608708,5.371946529072943,6.072054231446221,-0.7001077023732778,177.49899978637694,186.5763183761324,168.42168119662148,-0.00862546581346424,0.015646213157956352,-1.5700073242187216,3.860000610351591,0.20877935069546294
2025-08-18,181.76788330078125,182.009994506836,182.94000244140625,180.58999633789065,180.6000061035156,132008000,178.03049926757814,164.33920043945312,177.41305708327036,165.22273514957735,61.34774746743939,180.15103540003324,175.00175543206848,5.149279967964759,5.887499378749929,-0.7382194107851703,178.03049926757814,186.84013844380155,169.22086009135472,0.008645040648248115,0.015575865147977803,1.5599975585938068,2.3500061035155966,-0.15704887926223254
2025-08-19,175.4063720703125,175.63999938964844,182.5,175.49000549316406,182.42999267578125,185229200,178.46099929809571,165.01760040283204,177.24419444578257,165.63125531585465,44.19199785937709,179.45702985997403,175.04903276225957,4.407997097714457,5.591598922542835,-1.1836018248283784,178.46099929809571,185.71058222069976,171.21141637549167,-0.03499805125782973,0.016615921372334988,-6.369995117187557,7.0099945068359375,0.4031664747591055
2025-08-20,175.1667022705078,175.39999389648438,176.0,168.8000030517578,175.1699981689453,215142700,178.69199905395507,165.67300018310547,177.06855629823036,166.01434310333033,45.89564802888467,178.8328704809756,175.07502988331328,3.757840597662323,5.224847257566733,-1.4670066599044098,178.69199905395507,185.1637663546868,172.22023175322335,-0.0013664626167051441,0.015962542793615187,-0.2400054931640625,7.1999969482421875,0.1614945159834411
2025-08-21,174.7472381591797,174.97999572753906,176.89999389648438,173.80999755859375,174.85000610351562,140040900,178.75399856567384,166.2933999633789,176.86964576768833,166.36593732388752,52.38997158372266,178.24012051890844,175.06799031621887,3.172130202689573,4.814303846591301,-1.642173643901728,178.75399856567384,185.04731610189367,172.460681029454,-0.002394516439910399,0.015533644276878738,-0.4199981689453125,3.089996337890625,-0.34907900663141256
2025-08-22,177.7532501220703,177.99000549316406,178.58999633789062,171.1999969482422,172.61000061035156,172789400,178.97849884033204,166.9966000366211,176.97634669392409,166.82178313444737,45.64748626942782,178.20164128417852,175.28443588488147,2.917205399297046,4.43488415713245,-1.5176787578354043,178.97849884033204,184.78410309603723,173.17289458462685,0.017202022168933517,0.01596681619781988,3.010009765625,7.3899993896484375,0.23384953967019628
2025-08-25,179.57083129882812,179.80999755859375,181.91000366210932,176.57000732421875,178.35000610351562,163012800,179.13149871826172,167.69279998779297,177.246218204845,167.33112487657075,53.344844913073736,178.44908071101162,175.61966267552683,2.8294180354847924,4.113790932802919,-1.2843728973181268,179.13149871826172,184.85045974756957,173.41253768895388,0.010225248661501984,0.01558964554565904,1.8199920654296875,5.339996337890568,-0.056581017122578126
