Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-07-02,613.650634765625,620.4500122070312,620.489990234375,616.6099853515625,617.239990234375,66510400,604.0850036621093,585.2292028808594,604.6043749959451,590.6482449202265,69.17059859737643,609.8153165240126,601.0364054254152,8.778911098597405,7.825570404357943,0.9533406942394622,604.0850036621093,620.8003011121637,587.369706212055,0.004533291803274775,0.006364824973129553,2.79998779296875,3.8800048828125,-0.05025981685018299
2025-07-03,618.4869995117188,625.3400268554688,626.280029296875,622.4299926757812,622.4500122070312,51065800,605.5555053710938,587.1910034179688,606.5791989825664,592.0087069569026,70.64456524149749,612.2037334980828,602.8366736794932,9.36705981858961,8.133868287204276,1.2331915313853337,605.5555053710938,624.3013391720864,586.8096715701012,0.00788139987465386,0.0064703498378404604,4.8900146484375,3.85003662109375,-0.2322133079939378
2025-07-07,613.8780517578125,620.6799926757812,624.030029296875,617.8699951171875,623.3599853515625,74814500,606.9370056152344,588.8962036132813,607.9221317152535,593.133071102741,73.58570169306059,613.5077733715748,604.1584010125515,9.349372359023278,8.376969101568077,0.9724032574552002,606.9370056152344,625.8738599146113,588.0001513158575,-0.007452000479036269,0.006649152105607328,-4.6600341796875,6.1600341796875,0.4650607647388272
2025-07-08,613.5418090820312,620.3400268554688,622.1099853515625,619.52001953125,621.3499755859375,59024600,607.9970062255859,590.3692041015624,609.104788395274,594.2000105440245,69.68355773731129,614.5588892921738,605.3570399638787,9.201849328295111,8.541945146913484,0.6599041813816271,607.9970062255859,627.462208783463,588.5318036677088,-0.0005477312372305088,0.006402209450728277,-0.3399658203125,2.5899658203125,-0.21105400691042508
2025-07-09,617.2210083007812,624.0599975585938,624.719970703125,620.9099731445312,622.77001953125,66113300,609.2160064697266,591.8376037597657,610.529094029876,595.3709904269488,80.54345763855218,616.0205982562384,606.7424442301539,9.278154026084508,8.68918692274769,0.5889671033368185,609.2160064697266,629.5235097224834,588.9085032169698,0.005996663994070728,0.006467307147832755,3.719970703125,3.80999755859375,0.12009738312500207
2025-07-10,618.9617919921875,625.8200073242188,626.8699951171875,623.010009765625,624.2000122070312,57529000,610.3530059814453,593.3370043945313,611.9853714864801,596.5650695209594,81.46352224068771,617.5281996513122,608.1555970519364,9.372602599375796,8.82587005807331,0.5467325413024859,610.3530059814453,631.7321000030474,588.9739119598432,0.002820257303000284,0.006413706617511573,1.760009765625,3.8599853515625,-0.12984225564296448
2025-07-11,616.7858276367188,623.6199951171875,624.8599853515625,621.530029296875,622.739990234375,63670200,611.4660064697266,594.7230041503906,613.0934308798808,597.6260469953213,83.23520301774919,618.4653989537545,609.3011080197327,9.164290934021778,8.893554233263004,0.2707367007587749,611.4660064697266,633.1887816610781,589.7432312783751,-0.0035154072757080934,0.0064410775711283485,-2.20001220703125,3.3299560546875,0.10674963931234682
2025-07-14,617.9627685546875,624.8099975585938,625.1599731445312,621.7999877929688,623.1599731445312,51898500,612.5190063476563,596.1284045410156,614.2092943730916,598.6920842723124,81.2468774699889,619.4414910468067,610.449914652241,8.991576394565755,8.913158665523554,0.07841772904220079,612.5190063476563,634.7037532985017,590.3342593968108,0.0019082172648787754,0.006421561795430148,1.19000244140625,3.3599853515625,-0.18488555085424574
2025-07-15,615.3220825195312,622.1400146484375,627.8599853515625,622.0599975585938,627.52001953125,74317300,613.7760070800781,597.4018054199219,614.9646010659817,599.6116109537292,71.63385657548613,619.8566485239807,611.3158479852926,8.540800538688018,8.838687040156447,-0.29788650146842954,613.7760070800781,635.0901855235752,592.461828636581,-0.004273271747553764,0.00585077773032637,-2.66998291015625,5.79998779296875,0.43197394915074616
2025-07-16,617.3792724609375,624.219970703125,624.72998046875,618.0499877929688,623.739990234375,88987500,614.8530059814453,598.5510046386719,615.8460648409476,600.5766446693917,72.95923217370496,620.5279288592336,612.2717089273543,8.256219931879286,8.722193618501016,-0.4659736866217301,614.8530059814453,635.9824504943026,593.7235614685881,0.0033432282214846953,0.005595270086149544,2.0799560546875,6.67999267578125,0.1973995287772834
2025-07-17,621.1574096679688,628.0399780273438,628.4000244140625,624.1799926757812,624.4000244140625,68885700,616.3785034179688,599.8416040039062,617.0073899063187,601.6536381344094,72.26664604698934,621.6836287312505,613.4397288606868,8.24389987056361,8.626534868913536,-0.38263499834992665,616.3785034179688,636.6291519206576,596.12785491528,0.006119649327969823,0.005112080941778942,3.82000732421875,4.22003173828125,-0.22589464812473659
2025-07-18,620.7024536132812,627.5800170898438,629.469970703125,626.4600219726562,629.2999877929688,65621600,617.8855041503906,601.2172045898437,618.0143067809402,602.6703588777598,68.78164413803087,622.5907654018032,614.4871576184022,8.103607783401003,8.52194945181103,-0.4183416684100276,617.8855041503906,636.6320558212498,599.1389524795314,-0.0007323752525193461,0.005129613285521748,-0.4599609375,3.00994873046875,-0.047384290208272506
2025-07-21,621.87939453125,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,63375000,619.6100036621094,602.5696044921875,619.0386603762078,603.6938749818182,67.07331503670142,623.5414198832565,615.5451473897242,7.996272493532274,8.416814060155279,-0.42054156662300457,619.6100036621094,635.3117230352879,603.908284288931,0.0018961764380651669,0.004798008923380654,1.19000244140625,3.199951171875,-0.03423567849610498
2025-07-22,621.9683837890625,628.8599853515625,629.72998046875,626.1900024414062,629.0999755859375,60046300,621.0455017089844,603.8456042480469,619.974024659575,604.6807812708279,67.58708125541025,624.3596607245344,616.5314316831938,7.828229041340592,8.299097056392341,-0.47086801505174947,621.0455017089844,634.3178888311331,607.7731145868356,0.00014308223598114012,0.00453246316915467,0.0899658203125,3.53997802734375,-0.05252386587771207
2025-07-23,627.2598876953125,634.2100219726562,634.2100219726562,629.72998046875,631.5499877929688,70511000,622.4170013427735,605.2430041503907,621.3298339274876,605.8387907101153,69.98843840435794,625.875100916553,617.8409568898206,8.034144026732406,8.246106450460355,-0.2119624237279485,622.4170013427735,635.1401497477633,609.6938529377836,0.008507516372031176,0.004305847672008046,5.35003662109375,4.48004150390625,0.17427718277395954
2025-07-24,627.4674682617188,634.4199829101562,636.1500244140625,633.989990234375,634.5999755859375,71307100,623.7820007324219,606.2716040039063,622.5765147829798,606.9596217767836,65.26562929700488,627.1896981463382,619.069032891327,8.120665255011204,8.221018211370525,-0.10035295635932151,623.7820007324219,635.4053130668244,612.1586883980194,0.0003310590028946514,0.004310805530951498,0.2099609375,2.1600341796875,0.011290436953099503
2025-07-25,630.1181640625,637.0999755859375,637.5800170898438,634.8400268554688,635.0900268554688,56865400,625.0434997558593,607.2768029785157,623.9597015261186,608.1415964359661,79.57508184610514,628.7143562139688,620.4046582761129,8.309697937855958,8.238754156667612,0.07094378118834577,625.0434997558593,636.6997750606347,613.387224451084,0.004224319453948855,0.004135697600335847,2.67999267578125,2.739990234375,-0.20252821949006483
2025-07-28,629.9598388671875,636.9400024414062,638.0399780273438,635.5399780273438,637.47998046875,54917100,626.1450012207031,608.2638024902344,625.1959206609079,609.2709456910814,80.09440810148097,629.9798402489592,621.6294985846531,8.350341664306143,8.261071658195318,0.0892700061108247,626.1450012207031,637.9321386030323,614.3578638383739,-0.0002510958258695739,0.004105122222271613,-0.15997314453125,2.5,-0.03426160723392435
2025-07-29,628.29833984375,635.260009765625,638.6699829101562,634.3400268554688,638.3499755859375,60556300,627.0155029296875,609.1598022460937,626.1544053375476,610.2901246743968,71.92653753778872,630.792174020754,622.63916607954,8.153007941214014,8.239458914799057,-0.08645097358504295,627.0155029296875,638.7947831544828,615.2362227048922,-0.002637599568784843,0.0041535606998722744,-1.67999267578125,4.3299560546875,0.10268568442252057
2025-07-30,627.5070190429688,634.4600219726562,637.6799926757812,631.5399780273438,635.9199829101562,80418900,627.8560028076172,609.9650024414062,626.9454164456532,611.2379637841325,67.57541294609601,631.3564583210466,623.5147850345857,7.841673286460946,8.159901789131435,-0.31822850267048963,627.8560028076172,639.212885510711,616.4991201045234,-0.0012593076546151272,0.004179170670141383,-0.79998779296875,6.1400146484375,0.32800220621140985
2025-07-31,625.1531372070312,632.0800170898438,639.8499755859375,630.77001953125,639.4600219726562,103385200,628.4375030517579,610.7096032714844,627.4344260308143,612.0552992078858,67.08417043619735,631.4677750547078,624.1492466683085,7.318528386399294,7.991627108585008,-0.6730987221857143,628.4375030517579,639.3811864178102,617.4938196857055,-0.003751229077306739,0.004257076421604031,-2.3800048828125,9.0799560546875,0.28558336410968077
2025-08-01,614.9066162109375,621.719970703125,626.3400268554688,619.2899780273438,626.2999877929688,140103600,628.2565002441406,611.2870031738281,626.890192190082,612.4343059331894,45.44645057536602,629.968112846772,623.9693003005171,5.99881254625484,7.593064196118975,-1.5942516498641357,628.2565002441406,639.5306497013257,616.9823507869555,-0.01639040328219421,0.005462395484956405,-10.36004638671875,7.050048828125,0.355161086886711
2025-08-04,624.2530517578125,631.1699829101562,631.219970703125,625.5800170898438,625.6699829101562,73218000,628.7809997558594,612.253203125,627.2977913062796,613.1690383636587,61.09062940879262,630.1530159334466,624.5026841975275,5.650331735919053,7.204517704078992,-1.5541859681599384,628.7809997558594,639.5350789131388,618.02692059858,0.01519978873502148,0.006195363168297345,9.45001220703125,5.63995361328125,-0.4774010089676497
2025-08-05,621.088134765625,627.969970703125,632.6099853515625,627.0399780273438,631.7899780273438,68051400,629.1624969482422,613.1508020019531,627.3618083916934,613.7494670828536,54.482433587902094,629.8171628210895,624.7595202349792,5.057642586110319,6.775142680485257,-1.7175000943749383,629.1624969482422,639.1712876153794,619.153706281105,-0.0050699689365404366,0.006330366677721849,-3.20001220703125,5.57000732421875,-0.07056461525854296
2025-08-06,625.845458984375,632.780029296875,633.4400024414062,628.1300048828125,629.0499877929688,64357500,629.5984985351563,614.2242028808594,627.8778294302822,614.4957636402662,55.53485574353266,630.2729884327489,625.3536320173419,4.919356415407037,6.403985427469614,-1.4846290120625767,629.5984985351563,639.4295403821184,619.7674566881942,0.007659695237280717,0.0064149209524519985,4.81005859375,5.30999755859375,-0.05428102875179641
2025-08-07,625.3212890625,632.25,636.97998046875,629.1099853515625,636.239990234375,74205800,629.9199981689453,615.0462023925782,628.2942266273981,615.192008203393,55.44412994815793,630.5771440584799,625.8644740901314,4.712669968348564,6.065722335645404,-1.35305236729684,629.9199981689453,639.6508043445682,620.1891919933224,-0.0008376201402309214,0.006403832743488524,-0.530029296875,7.8699951171875,0.1530248999728081
2025-08-08,630.1972045898438,637.1799926757812,637.6500244140625,633.739990234375,634.0599975585938,64051600,630.597998046875,616.0352026367187,629.1404900605775,616.054282104271,59.017758155570704,631.5929669226801,626.7026606520313,4.890306270648807,5.830639122646085,-0.9403328519972778,630.597998046875,640.3700807535987,620.8259153401513,0.007797536853746623,0.006526096148216695,4.92999267578125,3.9100341796875,-0.1368383603438006
2025-08-11,628.9509887695312,635.9199829101562,638.9500122070312,634.6599731445312,637.4600219726562,58742300,631.1534973144531,616.9526025390625,629.7861560462517,616.8333291946979,57.38491771126352,632.2586616899841,627.3854252637443,4.873236426239828,5.639158583364834,-0.7659221571250061,631.1534973144531,640.8025560254093,621.504438603497,-0.0019774785462639555,0.006558414459289352,-1.260009765625,4.2900390625,-0.08289098164604791
2025-08-12,635.6469116210938,642.6900024414062,642.8499755859375,636.7899780273438,638.2899780273438,64730800,632.1809967041015,618.0186022949218,631.0150937981712,617.8473163808433,58.61434831887027,633.8634833440491,628.5190976472747,5.344385696774339,5.580204006046735,-0.23581830927239622,632.1809967041015,642.1596957796809,622.2022976285222,0.010646024206171889,0.006783392900556018,6.77001953125,6.05999755859375,0.1019452762319486
2025-08-13,637.82275390625,644.8900146484375,646.1900024414062,642.6799926757812,644.9099731445312,60092800,633.2144989013672,619.0622021484374,632.3365148315298,618.9078143521215,60.222615005238204,635.5598727754934,629.7317581658793,5.82811460961409,5.629786126760206,0.19832848285388405,633.2144989013672,643.9726755584694,622.4563222442649,0.0034231312120525104,0.006784467285153055,2.20001220703125,3.510009765625,-0.07165058982740824
2025-08-14,637.882080078125,644.9500122070312,645.6199951171875,642.3400268554688,642.7899780273438,59327500,634.0600006103516,620.0394018554688,633.5378002958633,619.9290770130984,58.07780671045508,637.0045096111147,630.8590362430017,6.1454733681130165,5.732923575030769,0.41254979308224726,634.0600006103516,645.7255718816252,622.394429339078,9.303533506632711e-05,0.00670901181009789,0.05999755859375,3.27996826171875,-0.012735302731774811
2025-08-15,636.3886108398438,643.4400024414062,646.0900268554688,642.52001953125,645.989990234375,68592500,634.8529998779297,620.9896020507813,634.4808671668675,620.8510740887183,56.50778519224659,637.9945854311596,631.7909596651058,6.203625766053847,5.827064013235385,0.3765617528184615,634.8529998779297,646.8163092978227,622.8896904580367,-0.002341281862229483,0.006744854157742736,-1.510009765625,3.57000732421875,0.1561670388942733
2025-08-18,636.2501220703125,643.2999877929688,644.0,642.1799926757812,642.8599853515625,43804900,635.5794982910156,621.9946020507813,635.3207834169723,621.7314236457478,58.305726813360586,638.8108011791303,632.6434802671697,6.167320911960587,5.895115392980426,0.27220551898016154,635.5794982910156,647.7503575727578,623.4086390092734,-0.00021760326977848798,0.0067510883923784844,-0.1400146484375,1.82000732421875,-0.36137478587309113
2025-08-19,632.7984008789062,639.8099975585938,644.1099853515625,638.47998046875,643.1199951171875,69750700,636.1269989013672,622.8080017089844,635.7483276209363,622.4403873286045,55.23581287885485,638.9645236990478,633.1743333998677,5.7901902991801535,5.874130374220371,-0.08394007504021772,636.1269989013672,648.0068071215863,624.247190681148,-0.005425136484688009,0.006908413436949039,-3.489990234375,5.6300048828125,0.5923036007387301
2025-08-20,631.1170043945312,638.1099853515625,639.6599731445312,632.9500122070312,639.4000244140625,88890300,636.3219970703125,623.5766015625,635.9732474048054,623.0548813687205,55.98089889953155,638.8330562609732,633.5399372481413,5.29311901283188,5.757928101942673,-0.46480908911079233,636.3219970703125,648.1973470809526,624.4466470596724,-0.0026570578976855552,0.006708339214100381,-1.70001220703125,6.7099609375,0.2744001135472476
2025-08-21,628.5850830078125,635.5499877929688,637.969970703125,633.8099975585938,636.280029296875,54805800,636.3784973144532,624.2260009765625,635.9329369655828,623.5448855422205,66.22854073410923,638.3279688043572,633.6888298810915,4.639138923265705,5.53417026620728,-0.895031342941575,636.3784973144532,648.226465826213,624.5305288026933,-0.004011843753210287,0.006778158271626413,-2.55999755859375,4.15997314453125,-0.38344453781796217
2025-08-22,638.2380981445312,645.3099975585938,646.5,637.25,637.760009765625,84083200,636.7889984130859,625.1050012207031,636.8259903553934,624.3984193467842,66.47246033867839,639.4021270742397,634.5496571164621,4.852469957777657,5.397830204521355,-0.545360246743698,636.7889984130859,649.2929695085304,624.2850273176414,0.015356793254796441,0.007547212580552103,9.760009765625,9.25,0.5342025843980016
2025-08-25,635.4292602539062,642.469970703125,645.2899780273438,642.3499755859375,644.0399780273438,51274300,637.0654968261719,625.8794006347656,637.3635122932726,625.1071076352681,67.0347021250355,639.8741030171451,635.1363470117705,4.737756005374649,5.265815364692014,-0.528059359317365,637.0654968261719,649.8254733892957,624.305520263048,-0.0044010272058598865,0.007630383577687377,-2.84002685546875,2.94000244140625,-0.3901956633429746
2025-08-26,638.0897827148438,645.1599731445312,645.510009765625,641.5700073242188,642.2000122070312,51581600,637.5604949951172,626.8426000976563,638.1060323743449,625.8934945179843,65.30651054754887,640.6873138059738,635.8788378364194,4.808475969554365,5.174347485664485,-0.36587151611011937,637.5604949951172,650.7852012088033,624.3357887814311,0.004186969919329098,0.00763716612265777,2.69000244140625,3.94000244140625,0.00599325588062638
2025-08-27,639.543701171875,646.6300048828125,647.3699951171875,644.4199829101562,644.5700073242188,48341100,638.168994140625,627.7216003417968,638.9178392799132,626.7066910028796,67.3754963331819,641.6015739716412,636.6752205805967,4.926353391044472,5.124748666740482,-0.19839527569600968,638.168994140625,651.9031521802319,624.4348361010182,0.0022785538462906096,0.007627896269983506,1.47003173828125,2.95001220703125,-0.06282278952184495
2025-08-28,641.80859375,648.9199829101562,649.47998046875,645.3400268554688,647.239990234375,61519500,639.0109924316406,628.7493994140625,639.8704243875554,627.5778004894394,65.15224083766334,642.727483039105,637.5822400124159,5.145243026689059,5.128847538730197,0.01639548795886192,639.0109924316406,653.2296429455657,624.7923419177155,0.003541403909580021,0.007563961978225752,2.28997802734375,4.13995361328125,0.27261274567603966
2025-08-29,637.9810180664062,645.0499877929688,647.8400268554688,643.1400146484375,647.469970703125,74522200,640.1774932861329,629.7015991210938,640.363716140452,628.262984305264,61.03988309617996,643.0847914627764,638.1354065146791,4.949384948097304,5.092955020603618,-0.14357007250631426,640.1774932861329,652.0592187878296,628.2957677844361,-0.0059637477949624484,0.006571641128087892,-3.8699951171875,4.70001220703125,0.21135899999187258
2025-09-02,633.2533569335938,640.27001953125,640.489990234375,634.9199829101562,637.5,81983500,640.6324951171875,630.6213989257812,640.3547926538614,628.7338484317733,46.92583834076371,642.651749627157,638.293525997388,4.358223629768986,4.9460087424366925,-0.5877851126677065,640.6324951171875,651.7331441154871,629.531846118888,-0.007410229210411012,0.006083414348702396,-4.77996826171875,5.57000732421875,0.10012184288708603
2025-09-03,636.6853637695312,643.739990234375,644.2100219726562,640.4600219726562,642.6699829101562,70820900,641.42099609375,631.4931982421875,640.6771924234341,629.3223245808949,48.58475969006222,642.8191712590367,638.6969677927203,4.122203466316364,4.781247687212627,-0.6590442208962628,641.42099609375,650.8488190208456,631.9931731666544,0.005419542688669621,0.006008449175285082,3.469970703125,3.75,-0.1361566656705313
2025-09-04,642.00634765625,649.1199951171875,649.1500244140625,643.510009765625,644.4199829101562,65219200,642.2379943847657,632.3399975585937,641.4812688704583,630.0987038176123,54.53752100365945,643.7885287756752,639.469043890829,4.319484884846247,4.688895126739351,-0.369410241893104,642.2379943847657,651.3392588320819,633.1367299374494,0.008357419089116691,0.006049460613679619,5.3800048828125,5.6400146484375,-0.07909670732792151
2025-09-05,640.1469116210938,647.239990234375,652.2100219726562,643.3300170898438,651.47998046875,85178900,642.9874938964844,633.1423974609374,642.0297185241645,630.7709111280736,54.10188600184212,644.3195228462444,640.0446695459065,4.274853300337895,4.606086761459061,-0.33123346112116536,642.9874938964844,651.0331760906208,634.9418117023479,-0.002896236284437803,0.00610487822867903,-1.8800048828125,8.8800048828125,0.3060402458171827
2025-09-08,641.7196044921875,648.8300170898438,649.8400268554688,647.22998046875,648.6199951171875,63133100,643.5699951171875,633.8815979003906,642.6773660066102,631.4791113618686,55.78817985751229,645.0134450375674,640.6954360306426,4.318009006924854,4.548471210552219,-0.2304622036273658,643.5699951171875,651.5317935486055,635.6081966857696,0.002456626412859597,0.005914474219346175,1.59002685546875,2.61004638671875,-0.2588176179781613
2025-09-09,643.2031860351562,650.3300170898438,650.8599853515625,647.219970703125,648.969970703125,66133900,644.2904968261719,634.5899987792968,643.4061899192991,632.2183625668872,61.489747486867714,645.831379199456,641.4091087016945,4.422270497761474,4.523231067994071,-0.10096057023259686,644.2904968261719,651.9393201797423,636.6416734726015,0.002311853583358836,0.0058814437874307336,1.5,3.6400146484375,0.04753132667332993
2025-09-10,645.0625,652.2100219726562,654.5499877929688,650.6300048828125,653.6199951171875,78034500,644.7664978027344,635.2771997070313,644.2446501148569,633.0023492102507,65.33945809412637,646.8127088568715,642.2091763513954,4.603532505476096,4.539291355490477,0.06424114998561947,644.7664978027344,653.1459479350955,636.3870476703734,0.0028908474672986184,0.005462258625170119,1.8800048828125,3.91998291015625,0.17994704682469953
2025-09-11,650.4231567382812,657.6300048828125,658.3300170898438,653.5900268554688,654.1799926757812,69934400,645.4034973144531,636.0767993164062,645.5194458070432,633.9681396287825,72.61369702713075,648.4769082454778,643.3514599463152,5.125448299162599,4.656522744224901,0.46892555493769805,645.4034973144531,655.5690875388884,635.2379070900179,0.008310180352278485,0.005692606256327056,5.41998291015625,4.739990234375,-0.1038015236850367
2025-09-12,650.2054443359375,657.4099731445312,659.1099853515625,656.9000244140625,657.5999755859375,72780100,646.0264953613281,636.8159985351563,646.651876982042,634.8874272176354,65.40219776121722,649.8512259222553,644.3928312943312,5.458394627924008,4.816897120964723,0.6414975069592854,646.0264953613281,657.5160659060967,634.5369248165595,-0.00033458287585352853,0.005696969489673906,-0.22003173828125,2.2099609375,0.040690990413873473
2025-09-15,653.6671142578125,660.9099731445312,661.0399780273438,659.3400268554688,659.6400146484375,63772400,646.8999938964844,637.5273974609376,648.0097909022792,635.9079192147685,73.08462858566239,651.5525716487592,645.6163232832349,5.936248365524307,5.040767369876639,0.8954809956476675,646.8999938964844,660.0918300495167,633.708157743452,0.005323922883704979,0.005720087512602384,3.5,1.699951171875,-0.1237659744902796
2025-09-16,652.7671508789062,660.0,661.780029296875,659.2100219726562,661.469970703125,61169000,647.734994506836,638.3137976074219,649.1517155782526,636.8527066965423,69.44449331667768,652.8521760104886,646.6817808178101,6.170395192678484,5.266692934437009,0.9037022582414753,647.734994506836,662.0349552410564,633.4350337726155,-0.0013768488621856978,0.005742699147679585,-0.90997314453125,2.57000732421875,-0.040823302870834355
2025-09-17,651.9561157226562,659.1799926757812,661.719970703125,654.2999877929688,660.010009765625,101952200,648.7034942626954,639.0905969238281,650.106789587541,637.7282865388654,66.72887889443393,653.8256862666874,647.607574288771,6.218111977916351,5.456976743132877,0.7611352347834739,648.7034942626954,663.3627448837856,634.0442436416051,-0.0012424353397253451,0.0055581749220888635,-0.82000732421875,7.41998291015625,0.666729879514133
2025-09-18,655.0023803710938,662.260009765625,664.8900146484375,660.27001953125,661.8900146484375,90459200,649.9109954833984,639.8545971679688,651.2642391283109,638.6903149006991,67.41518421308447,655.1232744972932,648.6929398796492,6.430334617644007,5.651648318035104,0.7786862996089035,649.9109954833984,664.8715769119926,634.9504140548042,0.004672497836806455,0.005510600614323347,3.08001708984375,4.6199951171875,-0.11272929863210401
2025-09-19,658.2465209960938,663.7000122070312,664.5499877929688,660.3699951171875,662.3300170898438,97945600,651.3184967041016,640.612197265625,652.4485984691414,639.6710873440846,75.99669215612207,656.4427726064837,649.8045748668627,6.638197739620978,5.848958202352279,0.7892395372686991,651.3184967041016,665.8817343489892,636.7552590592139,0.0021743762573189773,0.005333645259805269,1.44000244140625,4.17999267578125,0.082759962502432
2025-09-22,661.3607788085938,666.8400268554688,667.2899780273438,662.1699829101562,662.2000122070312,69452200,652.3949981689453,641.4765979003906,653.8192106964107,640.7365359523742,88.81094815673339,658.0423501832506,651.066460199352,6.975889983898583,6.07434455866154,0.9015454252370425,652.3949981689453,668.2167434250894,636.5732529128013,0.004731075170536503,0.004399771822033933,3.1400146484375,5.1199951171875,-0.2909104645844224
2025-09-23,657.7606201171875,663.2100219726562,667.3400268554688,661.97998046875,666.719970703125,81708900,653.4320007324219,642.2445983886719,654.7135736751007,641.6178491296401,78.30763141874922,658.8373766123899,651.9659832936709,6.871393318719015,6.233754310673036,0.6376390080459791,653.4320007324219,669.2334483167308,637.630553148113,-0.005443591771073009,0.004480688158643809,-3.6300048828125,5.36004638671875,0.17647677107420634
2025-09-24,655.6678466796875,661.0999755859375,664.6099853515625,659.6699829101562,664.510009765625,68082200,654.2290008544921,643.0237976074219,655.3218024285138,642.3818540887106,69.24796811748831,659.1854687621665,652.6425753153203,6.542893446846165,6.295582137907662,0.24731130893850306,654.2290008544921,669.8809689930941,638.5770327158901,-0.0031815658943793457,0.004558980813921213,-2.11004638671875,4.94000244140625,-0.1667713064305112
2025-09-25,652.6429443359375,658.0499877929688,659.4099731445312,654.4099731445312,657.9400024414062,89622100,654.8,643.7003979492188,655.5816296060809,642.9962907045639,66.73887279057766,659.0107793822899,653.0431243877387,5.967654994551253,6.229996709236381,-0.26234171468512724,654.8,670.1143132727735,639.4856867272264,-0.004613504621998388,0.004732791598865504,-3.04998779296875,5.0,0.3163807867548345
2025-09-26,656.3820190429688,661.8200073242188,662.3699951171875,657.8800048828125,659.510009765625,69179200,655.4450012207031,644.3759985351562,656.1757608173322,643.7344756700405,68.84240683620241,659.4429682964328,653.6932638645151,5.749704431917735,6.1339382537726514,-0.3842338218549166,655.4450012207031,670.8031417173164,640.0868607240899,0.0057290777314567,0.004821827640901684,3.77001953125,4.489990234375,-0.22810110452667365
2025-09-29,658.2266845703125,663.6799926757812,665.280029296875,661.8599853515625,664.3599853515625,73499000,656.3765014648437,645.097998046875,656.890449565756,644.5166528075206,69.16443531654798,660.094818200948,654.4330215542385,5.66179664670949,6.039509932360019,-0.377713285650529,656.3765014648437,671.3346831985332,641.4183197311543,0.0028104096748033935,0.00454659957347772,1.8599853515625,3.4200439453125,0.062443624673312215
2025-09-30,660.7061157226562,666.1799926757812,666.6500244140625,661.6099853515625,662.9299926757812,86288000,657.6720001220704,645.8461975097656,657.7751679571869,645.3661955474524,69.70372614985176,661.0309988893838,655.3031675632417,5.727831326142109,5.977174211116438,-0.24934288497432888,657.6720001220704,671.1738327300349,644.1701675141059,0.003766875644270362,0.004063479495338112,2.5,5.0400390625,0.17400236737914798
2025-10-01,662.9574584960938,668.4500122070312,669.3699951171875,663.0599975585938,663.1699829101562,72545400,658.9075012207031,646.637998046875,658.7918197905054,646.2714432595928,66.74918037433508,662.1723855536372,656.2770079072261,5.895377646411134,5.960814898175378,-0.06543725176424342,658.9075012207031,671.535439616618,646.2795628247883,0.0034075168215907947,0.003998577985256167,2.27001953125,6.30999755859375,-0.15926432412386426
2025-10-02,663.7210693359375,669.219970703125,670.5700073242188,666.780029296875,670.4500122070312,56896000,659.9125,647.3381970214843,659.7849770202787,647.1713855122805,67.97562312458777,663.2566294227892,657.2357458921075,6.020883530681658,5.972828624676635,0.04805490600502349,659.9125,672.459751607584,647.365248392416,0.0011518565068935338,0.0036988197211614096,0.76995849609375,3.78997802734375,-0.21571870856043251
2025-10-03,663.7112426757812,669.2100219726562,672.6799926757812,668.1599731445312,669.989990234375,70494400,661.0110015869141,648.0339978027343,660.6826003490766,648.0356457656286,64.13496759064847,664.1725359689226,658.1227293054816,6.049806663441018,5.988224232429512,0.06158243101150607,661.0110015869141,672.7046933648475,649.3173098089807,-1.4866158967619114e-05,0.0035711569461926787,-0.00994873046875,4.52001953125,0.2390044994375704
2025-10-06,666.0914916992188,671.6099853515625,672.510009765625,669.4600219726562,671.6199951171875,54623300,662.15,648.7241979980469,661.7233036826467,648.9601296709593,68.8168469035268,665.3167589508672,659.121785308895,6.194973641972183,6.029574114338047,0.16539952763413623,662.15,673.2717402648324,651.0282597351676,0.003586263355458641,0.0035930115147873054,2.39996337890625,3.04998779296875,-0.2251398692662112
2025-10-07,663.6219482421875,669.1199951171875,672.989990234375,667.6699829101562,672.5399780273438,72020100,663.0894989013672,649.3677978515625,662.4277504859363,649.7507126296349,65.28292608768278,665.9018722072242,659.8623934428426,6.039478764381556,6.031555044346749,0.007923720034806792,663.0894989013672,673.1289781097744,653.05001969296,-0.003707494362329311,0.003788742302969156,-2.489990234375,5.32000732421875,0.31848679958918624
2025-10-08,667.5791625976562,673.1099853515625,673.2100219726562,669.4199829101562,670.25,60702200,664.1344970703125,650.1247973632812,663.4451061874245,650.6667625402987,66.2279356454805,667.0108126909685,660.8436965471923,6.167116143776184,6.058667264232637,0.10844887954354654,664.1344970703125,673.7476967148845,654.5212974257405,0.005963041402874625,0.003911299252402529,3.989990234375,3.7900390625,-0.15714918474148187
2025-10-09,665.6452026367188,671.1599731445312,673.9400024414062,669.2100219726562,673.530029296875,66501900,664.8109954833984,650.8587963867187,664.1798554214347,651.4704178581118,60.98994374829158,667.6491450684397,661.6078651840321,6.041279884407572,6.055189788267625,-0.01390990386005253,664.8109954833984,674.4011277866887,655.2208631801082,-0.0028970186885769467,0.003693956851678936,-1.95001220703125,4.72998046875,0.09554348936282375
