Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2024-12-19,187.53048706054688,188.509994506836,193.02999877929688,188.3800048828125,191.6300048828125,32265200,178.92999877929688,173.84000030517578,182.81078400191564,176.125878433369,69.17646819469984,186.41867526165,180.85410387904724,5.5645713826027645,4.3842406089318535,1.180330773670911,178.92999877929688,201.00998441042677,156.85001314816702,0.0005838673774694,0.0258372285836098,0.1100006103515909,4.649993896484375,-0.0556370203213126,8,66.67,STRONG BUY
2024-12-20,190.41542053222656,191.4100036621093,192.88999938964844,185.22000122070312,185.77999877929688,63462900,180.1189987182617,174.42660034179687,183.62975730288647,176.7252558933196,69.39252135146049,187.18657193864377,181.63602238149628,5.550549557147491,4.617502398574981,0.93304715857251,180.1189987182617,202.1979652687525,158.04003216777087,0.0153838482827399,0.0229405984831283,2.900009155273324,7.669998168945312,0.9669148184421604,8,66.67,STRONG BUY
2024-12-23,193.6186981201172,194.6300048828125,195.1000061035156,190.1499938964844,192.6199951171875,25675000,181.61249923706052,175.05440032958984,184.6773999295461,177.42740291251542,71.39446231754212,188.33171546851588,182.598539603816,5.733175864699888,4.840637091799962,0.8925387728999254,181.61249923706052,203.3554620054552,159.86953646866593,0.0168225336142167,0.0223169831873297,3.220001220703182,4.950012207031193,-0.5954329222270018,7,58.33,BUY
2024-12-24,195.0910186767578,196.1100006103516,196.1100006103516,193.77999877929688,194.83999633789065,10403300,183.0354995727539,175.67740020751953,185.7662190420038,178.16005380262666,70.55598502168353,189.528374721106,183.59938856726308,5.928986153842914,5.058306904208552,0.8706792496343612,183.0354995727539,204.65576508467004,161.41523406083778,0.0076041498762238,0.0222178133812788,1.479995727539091,2.330001831054716,-0.5948081791626095,7,58.33,BUY
2024-12-26,194.58364868164065,195.6000061035156,196.75,194.3800048828125,195.1499938964844,12046600,184.3595001220703,176.2802001953125,186.7027701907192,178.84397350070074,72.22223370881697,190.4624718568613,184.48832319957808,5.974148657283223,5.241475254823487,0.7326734024597359,184.3595001220703,205.6320989776981,163.0869012664425,-0.0026005532876892,0.0223449279843786,-0.5099945068359943,2.3699951171875,0.1579594936222159,5,41.67,BUY
2024-12-27,191.7583770751953,192.759994506836,195.32000732421875,190.6499938964844,194.9499969482422,18891400,185.5360000610352,176.83220001220704,187.27964869701603,179.38969981466684,67.21341819041164,190.81593687993436,185.10103959270828,5.714897287226052,5.336159661304,0.3787376259220512,185.5360000610352,205.8673075520676,165.20469257000278,-0.0145194862375239,0.0228427787403224,-2.8400115966796022,4.670013427734347,0.5681935151827071,6,50.0,BUY
2024-12-30,190.24630737304688,191.2400054931641,192.5500030517578,189.1199951171875,189.8000030517578,14264700,186.65050048828124,177.3984002685547,187.65682553474443,179.85441768441183,64.89023491780617,190.88117820504655,185.55577780755684,5.325400397489744,5.334007808541149,-0.0086074110514049,186.65050048828124,205.54671431158656,167.7542866649759,-0.0078853966434305,0.0230056991586534,-1.5199890136719034,3.4300079345703125,-0.2449103825020908,0,0.0,HOLD
2024-12-31,188.3163604736328,189.3000030517578,191.9600067138672,188.509994506836,191.0800018310547,17466900,187.5410003662109,177.91600036621094,187.81331863160284,180.2248327968568,54.54546065226884,190.637920489156,185.83312782564585,4.80479266351017,5.2281647795349535,-0.4233721160247832,187.5410003662109,205.0572317245909,170.02476900783094,-0.0101443337465059,0.0232000740663451,-1.9400024414062784,3.450012207031193,0.2244842162821509,1,8.33,HOLD
2025-01-02,188.4457092285156,189.42999267578125,192.0,187.5,190.6499938964844,20370800,188.44550018310548,178.4232000732422,187.96728758819123,180.5858194587754,41.551084786726655,190.4520854409445,186.0995622589892,4.35252318195532,5.053036460019027,-0.7005132780637071,188.44550018310548,204.22103471768827,172.6699656485227,0.0006866857999356,0.0231811608184897,0.1299896240234375,4.5,0.1662515958756276,3,25.0,HOLD
2025-01-03,190.7934417724609,191.7899932861328,193.2100067138672,189.97999572753903,191.3699951171875,18596200,189.31650009155277,178.95619995117187,188.33135479751903,181.0251988245541,49.75180521498631,190.6579174171273,186.52107566840724,4.136841748720059,4.869797517759233,-0.7329557690391741,189.31650009155277,203.6802963295462,174.95270385355929,0.0124584316190667,0.0230631659945767,2.3600006103515625,3.2300109863281534,-0.087114889940503,3,25.0,HOLD
2025-01-06,195.84706115722656,196.8699951171875,198.22000122070312,193.8500061035156,193.97999572753903,29563600,190.5279998779297,179.6379998779297,189.14455863748745,181.64656338504955,59.47833736240835,191.61362167867503,187.2876622942428,4.325959384432224,4.761029891093831,-0.4350705066616074,190.5279998779297,202.92161901746377,178.1343807383956,0.026487314296298,0.0232577528702986,5.080001831054688,4.369995117187528,0.5897656510469882,3,25.0,HOLD
2025-01-07,194.4742126464844,195.4900054931641,201.0,194.6000061035156,197.1100006103516,26487200,191.5669998168945,180.2933999633789,189.74888690945667,182.1894434677207,48.15632157818136,192.2099884193657,187.8952432719407,4.314745147424958,4.6717729423600565,-0.3570277949350986,191.5669998168945,201.6449142059678,181.4890854278213,-0.0070096493028405,0.0234238136007077,-1.379989624023409,6.399993896484403,-0.1040603985982762,1,8.33,HOLD
2025-01-08,192.9422302246093,193.9499969482422,196.2899932861328,192.3800048828125,192.57000732421875,24864800,192.4959999084473,180.8669998168945,190.14899262743623,182.65064164342743,47.70527431044848,192.4776820391928,188.34374354425933,4.13393849493346,4.564206052874738,-0.4302675579412778,192.4959999084473,199.12139909392093,185.8706007229736,-0.0078776842889585,0.023623306350775,-1.5400085449219034,3.909988403320313,-0.0612522274910145,1,8.33,HOLD
2025-01-10,191.0421142578125,192.0399932861328,196.5200042724609,190.3099975585937,194.3000030517578,26665200,192.83949966430663,181.3733996582031,190.3290879282645,183.0188515117688,56.76077198594961,192.4103453079528,188.6175398214352,3.792805486517637,4.409925939603317,-0.6171204530856809,192.83949966430663,198.5090562635025,187.16994306511077,-0.0098479179797,0.0205953377021416,-1.910003662109375,6.210006713867216,0.0724075801936874,1,8.33,HOLD
2025-01-13,190.0174865722656,191.009994506836,191.17999267578125,187.3600006103516,190.07000732421875,21823700,192.61999969482423,181.7999996948242,190.39393617384275,183.3322296684381,54.48994311934853,192.1949067231656,188.7947586870204,3.400148036145197,4.207970358911694,-0.8078223227664969,192.61999969482423,198.2115486907493,187.02845069889915,-0.0053634597756008,0.0163790912720216,-1.0299987792968182,3.819992065429659,-0.1815662361429878,1,8.33,HOLD
2025-01-14,188.6745147705078,189.6600036621093,191.97999572753903,188.3099975585937,191.2400054931641,17174900,192.50499954223636,182.10399963378907,190.324037839392,183.58037766818995,46.6717355218406,191.8049216368493,188.85885090739737,2.9460707294518897,3.955590433019733,-1.0095197035678436,192.50499954223636,198.2463038301884,186.7636952542843,-0.0070676450633495,0.0159817976373629,-1.3499908447266762,3.669998168945341,-0.2130161246718017,1,8.33,HOLD
2025-01-15,194.53390502929688,195.5500030517578,196.3600006103516,191.8600006103516,193.08999633789065,21776000,192.79149932861327,182.5927996826172,190.82174881199825,184.04977474205535,51.58839593428809,192.38108800837364,189.35449180697964,3.026596201394,3.769791586694587,-0.743195385300587,192.79149932861327,198.5405212410848,187.0424774161417,0.0310555693130845,0.0172362780520939,5.889999389648494,4.5,0.2678967563129917,3,25.0,HOLD
2025-01-16,191.9076232910156,192.9100036621093,195.47999572753903,192.8099975585937,194.13999938964844,17815400,192.60399932861327,183.02519989013672,191.02063022629451,184.39723469970457,44.68791652038574,192.4624596474099,189.61786305550777,2.844596591902132,3.584752587736096,-0.7401559958339643,192.60399932861327,198.0588676325212,187.14913102470535,-0.0135003802017314,0.015504093719063,-2.6399993896484943,2.669998168945341,-0.1818791329904482,1,8.33,HOLD
2025-01-17,194.98159790039065,196.0,197.22999572753903,193.75,196.52999877929688,27735100,192.632999420166,183.56039978027343,191.4948559190284,184.85224510363773,50.611611804989806,193.00669662473143,190.09061394028492,2.916082684446508,3.4510186070781788,-0.534935922631671,192.632999420166,198.1566365704265,187.1093622699055,0.0160178128621206,0.0158892934409207,3.089996337890682,3.479995727539034,0.5568047868697867,3,25.0,HOLD
2025-01-21,197.0209197998047,198.0500030517578,202.2899932861328,197.8699951171875,199.07000732421875,29971300,193.1154998779297,184.1265997314453,192.119155645955,185.3698042388581,58.28895800219183,193.78258992119703,190.68019831891257,3.1023916022844844,3.38129320611944,-0.2789016038349556,193.1154998779297,198.76666936552152,187.46433039033784,0.0104591992436622,0.0135402945323771,2.0500030517578125,4.4199981689453125,0.0806270754387039,3,25.0,HOLD
2025-01-22,197.3392639160156,198.3699951171875,200.47999572753903,197.52999877929688,199.0599975585937,26200600,193.60849990844727,184.56379974365237,192.71447369083427,185.87961564585143,61.60858865283804,194.48834456673404,191.2498128965626,3.2385316701714544,3.352740898929843,-0.1142092287583884,193.60849990844727,199.2882462637453,187.92875355314925,0.0016157135092094,0.0135342241945903,0.3199920654296875,2.949996948242159,-0.1258103585763713,2,16.67,HOLD
2025-01-23,196.95127868652344,197.97999572753903,200.3000030517578,195.1999969482422,198.13999938964844,26951400,193.93699951171877,184.90839965820317,193.21595198004425,186.3541403549372,64.88340306892398,195.02552166839635,191.7483449581164,3.277176710279946,3.3376280611998634,-0.0604513509199176,193.93699951171877,199.83706309392133,188.03693592951612,-0.0019660200597276,0.0132268552901434,-0.3899993896484659,5.100006103515625,0.0286558323091836,0,0.0,HOLD
2025-01-24,199.16970825195312,200.2100067138672,200.8999938964844,198.0,198.1000061035156,23877500,194.21599960327148,185.34559967041017,193.88205243088453,186.8975076631305,67.24250788932235,195.82313475231493,192.37513471780164,3.448000034513285,3.359702455862548,0.0882975786507369,194.21599960327148,200.74793903789853,187.68406016864444,0.0112638197517547,0.0129494300398747,2.2300109863281534,2.8999938964844034,-0.1140534443479744,8,66.67,STRONG BUY
2025-01-27,190.8133544921875,191.8099975585937,196.8800048828125,190.72999572753903,192.4100036621093,41728900,194.0009994506836,185.57479949951173,193.68471387161875,187.0901543256977,50.02681537643994,195.205729030204,192.33327270600847,2.872456324195497,3.262253229529138,-0.3897969053336414,194.0009994506836,200.55348729329063,187.44851160807653,-0.041955990577826,0.0160816270765703,-8.400009155273494,6.150009155273466,0.7476243325306251,1,8.33,HOLD
2025-01-28,194.28521728515625,195.3000030517578,195.47999572753903,190.67999267578125,192.75,24157900,193.9859992980957,185.84839965820316,193.8385509363939,187.4121091777001,47.80174773137189,195.22023272582769,192.5530305093973,2.667202216430354,3.1432430269093814,-0.4760408104790272,193.9859992980957,200.52443301354737,187.447565582644,0.0181951177602095,0.0166344399066204,3.49000549316412,4.800003051757784,-0.4210750822571407,3,25.0,HOLD
2025-01-29,194.39463806152344,195.4100036621093,196.7899932861328,193.42999267578125,195.5599975585937,18218300,194.11849975585935,186.17899963378903,193.9882131007477,187.72575209865727,49.88385338278395,195.2494282544864,192.76465815033893,2.484770104147458,3.0115484423569967,-0.5267783382095388,194.11849975585935,200.65972725451132,187.5772722572074,0.0005632391635055,0.0162769661151044,0.1100006103515056,3.3600006103515625,-0.2458657416414505,3,25.0,HOLD
2025-01-30,199.8262481689453,200.8699951171875,201.3999938964844,197.6699981689453,198.0,24354700,194.59999923706056,186.6847994995117,194.64362091183725,188.2412126091879,59.01980977429633,196.1141308487481,193.3650534812166,2.7490773675314983,2.9590542273918974,-0.209976859860399,194.59999923706056,201.64723082540783,187.55276764871329,0.0279412074753309,0.017214167830727,5.459991455078182,3.729995727539091,0.3368261583133443,3,25.0,HOLD
2025-01-31,202.9598846435547,204.0200042724609,205.47999572753903,201.8000030517578,202.0,32001100,195.3359992980957,187.31539947509765,195.53660980332523,188.85998875284565,65.1262741664886,197.33041906778084,194.1543090953828,3.176109972398024,3.002465376393123,0.1736445960049009,195.3359992980957,203.09166426385045,187.58033433234095,0.0156818301978636,0.0171764252817429,3.150009155273409,3.6799926757812216,0.3139599338115435,7,58.33,BUY
2025-02-03,200.18438720703125,201.22999572753903,203.75,200.1000061035156,200.69000244140625,27838300,195.9259994506836,187.8339993286133,196.07883703420276,189.34508706557872,62.35492903706577,197.93035393851287,194.67843403109808,3.251919907414788,3.052356282597456,0.1995636248173316,195.9259994506836,203.58464281861228,188.26735608275493,-0.0136751714856153,0.0176121614995954,-2.790008544921875,3.6499938964844034,-0.1300830283958989,6,50.0,BUY
2025-02-04,205.30763244628903,206.3800048828125,207.0500030517578,202.8099975585937,203.38999938964844,43856400,196.6555000305176,188.39919952392577,197.05990063883223,190.01312305841145,68.51194482512541,199.2303002376359,195.545217057151,3.685083180484895,3.1789016621749444,0.5061815183099507,196.6555000305176,205.36298800338236,187.9480120576528,0.0255926515162603,0.0182112637570847,5.150009155273466,4.240005493164119,0.5753979230053559,7,58.33,BUY
2025-02-05,190.3358459472656,191.3300018310547,192.75,188.02999877929688,191.07000732421875,70373900,196.37850036621091,188.7061996459961,196.51419599047244,190.06476536322097,46.11561277535047,198.0148697135465,195.23297889225495,2.7818908212914835,3.0994994939982523,-0.3176086727067688,196.37850036621091,205.4039263679752,187.35307436444668,-0.0729237459816107,0.024262927223397,-15.050003051757812,4.720001220703125,0.6046437920121122,1,8.33,HOLD
2025-02-06,190.6044464111328,191.6000061035156,192.1000061035156,188.72000122070312,189.5,29297400,196.1840003967285,189.18559967041017,196.0461779060004,190.12497088244825,48.73917566772938,197.02796761969557,194.9638697967928,2.0640978229027382,2.8924191597791493,-0.8283213368764111,196.1840003967285,205.45438304317608,186.91361775028096,0.0014111967275227,0.0242287505025173,0.2700042724609091,3.380004882812472,-0.5836894075786621,3,25.0,HOLD
2025-02-07,184.37696838378903,185.33999633789065,191.17999267578125,183.2400054931641,191.0500030517578,49315000,195.75350036621091,189.59719970703125,195.0265415661804,189.93732482187733,40.33019520821365,195.22981819172557,194.25099028131856,0.9788279104069773,2.5097009099047147,-1.5308729994977377,195.75350036621091,206.18735236267568,185.3196483697462,-0.0326722837484819,0.0252280545691902,-6.260009765624943,7.939987182617159,0.6832551694006976,1,8.33,HOLD
2025-02-10,185.5010986328125,186.47000122070312,188.1999969482422,185.8600006103516,187.3500061035156,23105600,195.47500076293943,189.9735998535156,194.2116329618492,189.8013513473215,39.31735291260975,193.88215404233748,193.674620721273,0.2075333210644885,2.0492673921366693,-1.8417340710721808,195.47500076293943,206.60061844201957,184.34938308385935,0.0060969294547323,0.025217562292974,1.1300048828124716,2.3399963378905966,-0.5314691270404542,4,33.33,HOLD
2025-02-11,184.35708618164065,185.32000732421875,186.94000244140625,184.27999877929688,185.02999877929688,21239500,195.19050140380855,190.29760009765624,193.36481147255108,189.62561236602335,38.14285516227871,192.56490070108845,193.05576046963927,-0.4908597685508766,1.5412419599991602,-2.032101728550037,195.19050140380855,207.06281164488308,183.31819116273408,-0.0061671791116859,0.0252252500256028,-1.149993896484375,2.660003662109375,-0.0807639706391524,2,16.67,HOLD
2025-02-12,182.65594482421875,183.6100006103516,185.1100006103516,181.8300018310547,183.22000122070312,22072600,194.88800125122071,190.5852001953125,192.4357818666273,189.3897060226637,37.249354040852936,191.187223764052,192.3560745541365,-1.168850790084491,0.99922340998243,-2.168074200066921,194.88800125122071,207.63007644531305,182.1459260571284,-0.0092273184021381,0.0252562858670017,-1.710006713867159,3.2799987792969034,0.0392240871960263,2,16.67,HOLD
2025-02-13,185.1728057861328,186.13999938964844,186.27999877929688,183.13999938964844,184.32000732421875,21402500,194.41750106811523,190.92900024414064,191.83618353548647,189.2622665468592,37.58164723653226,190.41072770645147,191.89562454195223,-1.4848968355007628,0.5023993608857915,-1.9872961963865543,194.41750106811523,207.73843167363933,181.0965704625911,0.0137791992314508,0.0243709927397669,2.5299987792968466,3.139999389648437,-0.0303589065175828,4,33.33,HOLD
2025-02-14,184.2675170898437,185.22999572753903,186.3999938964844,184.32000732421875,185.0599975585937,20448400,194.03350067138672,191.20380004882813,191.20702279187245,189.1041382794349,43.30757199574271,189.613692017388,191.40187425940312,-1.7881822420150968,0.0442830403056138,-1.8324652823207104,194.03350067138672,207.9661412024479,180.10086014032555,-0.0048888130713081,0.0242360403222826,-0.9100036621094034,2.0799865722656534,-0.0445789043336058,1,8.33,HOLD
2025-02-18,182.81512451171875,183.7700042724609,185.9600067138672,181.7400054931641,185.6000061035156,29916700,193.42200088500977,191.45240020751956,190.49873531383324,188.8949565536712,37.76788657026833,188.71466313355307,190.83655055666665,-2.121887423113577,-0.3889510523782243,-1.732936370735353,193.42200088500977,208.0475469692344,178.79645480078514,-0.0078820465839974,0.0239011252186688,-1.459991455078125,4.220001220703097,0.4630337825942372,2,16.67,HOLD
2025-02-19,184.30734252929688,185.2700042724609,185.4600067138672,183.58999633789065,184.07000732421875,19549400,192.7830009460449,191.670400390625,190.00076092894065,188.7528015622512,39.55070886333112,188.184715616462,190.4242137948736,-2.239498178411651,-0.7590604775849097,-1.4804377008267413,192.7830009460449,207.6715452389539,177.89445665313588,0.0081623766943819,0.0238388028948241,1.5,1.870010375976534,-0.3465388896502622,4,33.33,HOLD
2025-02-20,183.6010131835937,184.5599975585937,185.3099975585937,182.72000122070312,184.8000030517578,20441500,192.0925010681152,191.90880035400392,189.4825929889076,188.5883778758333,31.368541342311616,187.62706668448223,189.98982740700103,-2.3627607225188,-1.0798005265716877,-1.2829601959471124,192.0925010681152,207.1698039627057,177.0151981735247,-0.0038322809817776,0.0238137630195468,-0.7100067138672159,2.589996337890568,0.0456331140597665,2,16.67,HOLD
2025-02-21,178.72650146484375,179.66000366210938,185.33999633789065,179.0800018310547,185.1499938964844,35199200,191.1765014648437,192.00780029296877,188.54710829111727,188.23824555372644,23.2425505354818,186.40136468104023,189.2246552777498,-2.8232905967095405,-1.4284985405992583,-1.3947920561102822,191.1765014648437,206.9573515530398,175.39565137664766,-0.0265495988367071,0.0243679258051257,-4.899993896484318,6.259994506835966,0.7219479979453562,-1,8.33,HOLD
2025-02-24,178.31858825683594,179.25,183.1199951171875,178.88999938964844,181.9900054931641,29854200,190.1285011291504,192.085400390625,187.66166940624896,187.88576533593329,24.524825579852987,185.30115473011097,188.4857919238424,-3.1846371937314477,-1.7797262712256965,-1.404910922505751,190.1285011291504,206.1652252085126,174.09177704978816,-0.0022821087262164,0.0240918139827191,-0.410003662109375,4.229995727539063,-0.1518500420464101,-5,41.67,SELL
2025-02-25,174.50848388671875,175.4199981689453,178.74000549316406,174.69000244140625,178.0399932861328,41913400,189.309001159668,191.890400390625,186.4957959550772,187.3969117215416,12.984230039073566,183.78097679762396,187.5179553494056,-3.736978551781647,-2.1711767273368867,-1.56580182444476,189.309001159668,206.60925665688129,172.00874566245466,-0.0213668163517695,0.0228477394739218,-3.830001831054688,4.0500030517578125,0.4039364645510515,-5,41.67,SELL
2025-02-26,171.83245849609375,172.72999572753906,176.0800018310547,171.5800018310547,175.07000732421875,35431300,188.180500793457,191.4370004272461,185.18476736197832,186.8217385453062,18.431785080167955,182.08082586376472,186.42255093297103,-4.341725069206319,-2.605286395710773,-1.736438673495546,188.180500793457,206.7343799293192,169.62662165759485,-0.0153346395478555,0.0223423661862016,-2.69000244140625,4.5,-0.1546545973364127,-5,41.67,SELL
2025-02-27,167.62445068359375,168.5,174.55999755859375,167.94000244140625,173.99000549316406,39991000,186.83500061035156,190.96780029296875,183.59574189893277,186.1032389945099,15.439861127725308,179.99146803857016,185.09495456756576,-5.103486528995603,-3.104926422367739,-1.998560106627864,186.83500061035156,207.01325640108635,166.6567448196167,-0.0244890628852406,0.0226621791540182,-4.229995727539063,6.6199951171875,0.1286912983717787,-5,41.67,SELL
2025-02-28,169.39520263671875,170.27999877929688,170.61000061035156,166.77000427246094,168.67999267578125,48130600,185.305500793457,190.5770001220703,182.32757588753884,185.48271977038388,23.98065603296814,178.4973958448358,183.9975504351014,-5.500154590265595,-3.58397205594731,-1.9161825343182848,185.305500793457,205.6412052154789,164.9697963714351,0.0105637909750555,0.0215526896791927,1.779998779296875,3.839996337890625,0.2035357955539996,-3,25.0,HOLD
2025-03-03,166.1422119140625,167.00999450683594,173.3699951171875,165.92999267578125,171.92999267578125,40770500,183.45500030517576,189.98399993896484,180.86875861318617,184.7582991718134,18.69368473713688,176.73010333129736,182.7392129589336,-6.009109627636235,-4.068999570285095,-1.94011005735114,183.45500030517576,203.3511783131292,163.55882229722232,-0.0192036897809663,0.0209381080944177,-3.270004272460937,7.44000244140625,-0.1529193486056687,-5,41.67,SELL
2025-03-04,170.03189086914062,170.9199981689453,173.2899932861328,165.8000030517578,166.24000549316406,45388000,181.9395004272461,189.49399993896483,179.92125761849658,184.2156207011127,28.72339801933407,175.8362409986278,181.8637155670826,-6.027474568454807,-4.460694569919038,-1.5667799985357682,181.9395004272461,200.7211602411232,163.15784061336893,0.023411794447723,0.0221772707496956,3.910003662109375,7.489990234375,0.1132559080707864,-3,25.0,HOLD
2025-03-05,172.12098693847656,173.02000427246094,173.77999877929688,169.05999755859375,170.52000427246094,30954900,180.2715003967285,189.1864001464844,179.2639953950646,183.77657691959692,34.53112337281978,175.40297380998675,181.2086258415551,-5.805652031568343,-4.729686062248899,-1.0759659693194434,180.2715003967285,195.50401901942664,165.03898177403036,0.0122864856424809,0.021302264704406,2.100006103515625,4.720001220703125,-0.3179937428395171,-4,33.33,HOLD
2025-03-06,171.4544677734375,172.35000610351562,174.80999755859375,170.5,170.52999877929688,28302000,179.32250061035154,188.863200378418,178.60552022444088,183.32847610328005,28.69943023501922,174.93328647052965,180.5524317868855,-5.619145316355855,-4.90757791307029,-0.7115674032855646,179.32250061035154,194.00932476657408,164.635676454129,-0.003872374016881,0.01497749893469,-0.6699981689453125,4.30999755859375,-0.0857021020904605,-5,41.67,SELL
2025-03-07,172.95660400390625,173.86000061035156,174.97000122070312,170.27000427246094,171.25999450683594,27385800,178.43550033569335,188.5122003173828,178.15356597548,182.9571633388515,32.7570599086787,174.7681655689638,180.0566961441793,-5.288530575215503,-4.983768445499333,-0.3047621297161704,178.43550033569335,192.10802132450817,164.76297934687852,0.0087612094770046,0.0152337260985148,1.5099945068359375,4.699996948242188,-0.0323722705109179,-4,33.33,HOLD
2025-03-10,165.1981658935547,165.8699951171875,168.4600067138672,163.69000244140625,168.25999450683594,43604000,177.46200027465818,187.93700012207032,176.98370208421406,182.28707831055095,27.341769315784603,173.39921626869054,179.00582940143917,-5.606613132748635,-5.108337382949193,-0.4982757497994416,177.46200027465818,191.8199835839772,163.10401696533916,-0.0459565481716002,0.0167318698356938,-7.9900054931640625,4.7700042724609375,0.5922120222889236,-5,41.67,SELL
2025-03-11,163.37557983398438,164.0399932861328,166.75,161.3699951171875,164.91000366210938,39587400,176.34049987792966,187.29559997558596,175.75096791296824,181.5715063488091,23.349231889054906,171.95933580983552,177.89724894845352,-5.937913138618001,-5.2742525340829545,-0.6636606045350462,176.34049987792966,191.23006832195736,161.45093143390196,-0.0110327478442486,0.0165498402150663,-1.8300018310546875,5.3800048828125,-0.0921154022566737,-5,41.67,SELL
2025-03-12,166.43316650390625,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400,175.42999954223632,186.72579986572265,174.92801864605235,181.00438847671276,29.319756307946065,171.21328424068415,177.09819351600154,-5.884909275317398,-5.396383882329843,-0.4885253929875546,175.42999954223632,190.23442118371992,160.62557790075272,0.0187149929887144,0.0174667118049815,3.07000732421875,4.1100006103515625,-0.2832972107286662,-3,25.0,HOLD
2025-03-13,162.1007843017578,162.75999450683594,166.1300048828125,162.11000061035156,166.0399932861328,31756200,174.38749923706052,186.12579986572263,173.7691592042222,180.2889220465215,29.70701606972133,169.9127781277844,176.0361047005078,-6.123326572723386,-5.541772420408552,-0.5815541523148333,174.38749923706052,189.6944790557494,159.08051941837164,-0.026030794612098,0.0180737384551264,-4.350006103515625,4.0200042724609375,0.1192637915720911,-5,41.67,SELL
2025-03-14,164.8197021484375,165.49000549316406,166.49000549316406,162.4499969482422,163.27000427246094,31995900,173.3549995422363,185.61079986572267,172.98066837459763,179.70857237776238,34.34942805622423,169.23235156861205,175.25491216663048,-6.02256059801843,-5.6379300559305285,-0.3846305420879012,173.3549995422363,188.0995990584636,158.610400026009,0.0167732310055679,0.0182563756667254,2.730010986328125,4.040008544921875,0.0075481323332136,-4,33.33,HOLD
2025-03-17,163.62454223632812,164.2899932861328,166.3000030517578,163.6699981689453,165.02999877929688,31184300,172.307999420166,185.11059967041012,172.15298503283907,179.10392221730632,36.53521405475732,168.47198875592292,174.44269595326028,-5.9707071973373615,-5.704485484211896,-0.266221713125466,172.307999420166,186.4642692950203,158.1517295453117,-0.0072512669478448,0.0182584773215492,-1.20001220703125,2.6300048828125,-0.025365749986717,-6,50.0,SELL
2025-03-18,160.01922607421875,160.6699981689453,164.25,156.72000122070312,163.67999267578125,42074800,171.15299911499022,184.53539978027345,171.05936723627778,178.38102323501764,35.73120437442273,167.2716825117725,173.4224961173851,-6.150813605612598,-5.793751108492036,-0.3570624971205616,171.15299911499022,185.1400976324126,157.16590059756786,-0.0220341789830302,0.0186133611095478,-3.6199951171875,7.529998779296875,0.3492302216179295,-6,50.0,SELL
2025-03-19,163.22618103027344,163.88999938964844,165.8699951171875,161.0,161.75999450683594,34275600,170.0839988708496,183.97739990234376,170.37657029850357,177.81274779010118,44.41212667333244,166.75142356990727,172.71638524866387,-5.964961678756595,-5.827993222544949,-0.1369684562116457,170.0839988708496,182.7322023496981,157.4357953920011,0.0200410858119091,0.0192842226700569,3.220001220703125,4.8699951171875,-0.1853651116582847,-5,41.67,SELL
2025-03-20,162.14059448242188,162.8000030517578,164.88999938964844,160.9600067138672,161.57000732421875,28138500,168.99599914550782,183.2960000610352,169.65499246548015,177.22401270232302,40.779107820760586,166.1435127209612,171.9818384192634,-5.838325698302185,-5.830059717696397,-0.0082659806057883,168.99599914550782,180.04343926279807,157.94855902821757,-0.0066507800472874,0.019278351641663,-1.089996337890625,3.92999267578125,-0.1790515702132129,-7,58.33,SELL
2025-03-21,163.32577514648438,163.99000549316406,164.24000549316406,160.88999938964844,161.2100067138672,36625800,168.21249923706054,182.6660000610352,169.11546989668815,176.70503202745405,46.07590208372657,165.81220391668475,171.3898507951079,-5.577646878423138,-5.779577149841746,0.2019302714186075,168.21249923706054,178.252206932803,158.17279154131808,0.0073095971689136,0.0188680526592532,1.19000244140625,3.350006103515625,0.3016258862412708,1,8.33,HOLD
2025-03-24,167.00082397460938,167.67999267578125,168.32000732421875,165.13999938964844,167.07000732421875,30879100,167.6339988708496,182.14059997558596,168.97875778041129,176.35110891562374,45.76580845007735,166.09955603346884,171.11504648997257,-5.015490456503727,-5.626759811174142,0.6112693546704149,167.6339988708496,176.2246131751821,159.04338456651712,0.0225012931216164,0.0198038577543593,3.689987182617188,3.1800079345703125,-0.1569030574076197,1,8.33,HOLD
2025-03-25,169.86915588378906,170.55999755859375,170.6300048828125,168.32000732421875,168.97999572753906,24174400,167.39099884033203,181.71100006103515,169.12935204500008,176.1240065094657,46.84937856821522,166.785777806565,171.07393175431488,-4.28815394774989,-5.359038638489292,1.0708846907394012,167.39099884033203,175.3023805155438,159.47961716512026,0.0171756023891362,0.0198124400508451,2.8800048828125,2.30999755859375,-0.217127442185815,1,8.33,HOLD
2025-03-26,164.3914337158203,165.05999755859375,169.61000061035156,164.83999633789062,169.0,28901600,167.00749893188475,181.1920001220703,168.74179447486614,175.69012380550993,41.691355954958944,166.52027315303093,170.62845514722443,-4.108181994193501,-5.108867309630134,1.000685315436633,167.00749893188475,174.5648522094611,159.45014565430844,-0.0322467171595176,0.0207838454661297,-5.5,4.7700042724609375,0.1955457012376729,-1,8.33,HOLD
