Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2025-07-30,3295.800048828125,3295.800048828125,3331.800048828125,3263.89990234375,3325.800048828125,19252,3344.185009765625,3340.6280078125,3343.3492939173602,3319.1103519057187,47.08896278197146,3341.4633677447,3341.8639235850505,-0.4005558403505347,7.171079784161354,-7.571635624511889,3344.185009765625,3415.031444964283,3273.3385745669675,-0.008304704316853595,0.007759815871262985,-27.599853515625,67.900146484375,-0.8298451530792619
2025-07-31,3293.199951171875,3293.199951171875,3312.0,3272.89990234375,3272.89990234375,3704,3342.265002441406,3340.886005859375,3338.573166036838,3318.0942577592937,40.626837890999354,3334.0382267334962,3338.2591848877782,-4.220958154282016,4.892672196472681,-9.113630350754697,3342.265002441406,3416.545622824277,3267.984382058535,-0.0007889124393861691,0.0076985439487378725,-2.60009765625,39.10009765625,-0.8076044047371702
2025-08-01,3347.699951171875,3347.699951171875,3360.60009765625,3281.0,3286.199951171875,3420,3343.025,3341.65400390625,3339.442383668746,3319.2552653441007,49.506486226320696,3336.1400304932467,3338.9585009088223,-2.8184704155755753,3.3504436740630297,-6.168914089638605,3343.025,3417.1959003095244,3268.854099690476,0.01654925325156964,0.008598009334718522,54.5,79.60009765625,-0.0766738660907127
2025-08-04,3374.39990234375,3374.39990234375,3386.5,3347.39990234375,3367.60009765625,351,3345.1349975585936,3343.2960009765625,3342.7716711616035,3321.417800128401,55.71794067622072,3342.0261646240933,3341.583789904002,0.44237472009126577,2.768829883268677,-2.3264551631774113,3345.1349975585936,3420.4021605552693,3269.867834561918,0.007975610586763882,0.008768072956882568,26.699951171875,39.10009765625,-0.8973684210526316
2025-08-05,3381.89990234375,3381.89990234375,3387.199951171875,3351.199951171875,3378.5,915,3348.879992675781,3343.6619970703123,3346.498169369427,3323.789647274101,53.92208590795334,3348.1605858117327,3344.5701686032426,3.59041720849018,2.9331473483129775,0.6572698601772027,3348.879992675781,3423.6094317955126,3274.1505535560495,0.00222261741851959,0.008555182138946226,7.5,36.0,1.606837606837607
2025-08-06,3380.0,3380.0,3383.300048828125,3361.300048828125,3380.699951171875,1492,3352.2999877929688,3345.2799951171874,3349.688819905672,3325.9939748319794,55.47625270579089,3353.0589572253125,3347.194600558558,5.864356666754702,3.5193892120013226,2.3449674547533794,3352.2999877929688,3426.1006582208483,3278.499317365089,-0.0005617855047789222,0.008563488024276478,-1.89990234375,22.0,0.6306010928961749
2025-08-07,3400.300048828125,3400.300048828125,3422.89990234375,3384.89990234375,3384.89990234375,5464,3356.4449951171873,3347.413994140625,3354.5089369459056,3328.907938518103,56.362673819903165,3360.326817471899,3351.1283374674144,9.198480004484736,4.6552073704980055,4.543272633986731,3356.4449951171873,3431.297029115189,3281.5929611191855,0.006005931605954196,0.008634184411521823,20.300048828125,38.0,2.6621983914209117
2025-08-08,3439.10009765625,3439.10009765625,3477.0,3402.5,3438.800048828125,7657,3360.6,3349.853994140625,3362.565237965938,3333.2291996607755,55.14383787316556,3372.445783654107,3357.644764148069,14.801019506037846,6.684369797605974,8.116649708431872,3360.6,3444.07683556828,3277.12316443172,0.011410772070393316,0.008620110643241167,38.800048828125,74.5,0.4013543191800879
2025-08-11,3353.10009765625,3353.10009765625,3383.89990234375,3349.199951171875,3383.89990234375,1488,3360.6800048828127,3351.137998046875,3361.663796031682,3334.008450562559,39.5076839223438,3369.469524269821,3357.308122185712,12.161402084108886,7.779776254906557,4.381625829202329,3360.6800048828127,3444.1231785910445,3277.236831174581,-0.025006541699268636,0.010430056032475845,-86.0,34.699951171875,-0.8056680161943319
2025-08-12,3348.89990234375,3348.89990234375,3356.199951171875,3330.10009765625,3356.199951171875,1611,3361.6349975585936,3350.703994140625,3360.448187109022,3334.592429063782,43.88194270955189,3366.304967050425,3356.685291086307,9.61967596411796,8.147756196748837,1.4719197673691227,3361.6349975585936,3444.020591972028,3279.2494031451592,-0.0012526304584333792,0.010322251182809512,-4.2001953125,26.099853515625,0.08266129032258074
2025-08-13,3358.699951171875,3358.699951171875,3363.39990234375,3358.699951171875,3358.800048828125,1011,3361.9449951171873,3350.873994140625,3360.2816884483414,3335.537822087629,48.27294946814892,3365.134964607571,3356.8345251667197,8.300439440851278,8.178292845569326,0.12214659528195249,3361.9449951171873,3444.2324612468997,3279.657528987475,0.002926348685807545,0.010229939701333284,9.800048828125,4.699951171875,-0.37243947858473003
2025-08-14,3335.199951171875,3335.199951171875,3356.0,3328.89990234375,3346.800048828125,592,3361.699987792969,3350.1079931640625,3357.8929515648683,3335.5245722477957,50.1751242972759,3360.5295779251564,3355.2319641300646,5.29761379509182,7.602157035473825,-2.3045432403820048,3361.699987792969,3444.2899399007165,3279.110035685221,-0.006996754798475169,0.010321287044959104,-23.5,27.10009765625,-0.41444114737883286
2025-08-15,3336.0,3336.0,3346.800048828125,3335.89990234375,3346.800048828125,1185,3360.849987792969,3349.813994140625,3355.8079085586905,3335.5432164733725,54.22290460655416,3356.755796705902,3353.8073741945045,2.948422511397439,6.671410130658548,-3.722987619261109,3360.849987792969,3444.163694864458,3277.5362807214797,0.00023988031897270723,0.010281234324470282,0.800048828125,10.900146484375,1.001689189189189
2025-08-18,3331.699951171875,3331.699951171875,3347.800048828125,3331.699951171875,3333.5,646,3357.339990234375,3349.993994140625,3353.511912617089,3335.3925001870393,51.34522564986068,3352.9010512391283,3352.1697873039393,0.7312639351889629,5.483380891564631,-4.752116956375668,3357.339990234375,3439.2755271253122,3275.4044533434376,-0.0012889834616681695,0.009674373836325979,-4.300048828125,16.10009765625,-0.4548523206751055
2025-08-19,3313.39990234375,3313.39990234375,3343.5,3313.39990234375,3330.199951171875,1655,3351.0499877929688,3349.619990234375,3349.6917211624855,3334.5300453696555,52.94114767140613,3346.82395140907,3349.297943973555,-2.473992564484888,3.891906200354728,-6.365898764839616,3351.0499877929688,3425.498413574662,3276.6015620112753,-0.00549270615491293,0.009295885147061086,-18.300048828125,30.10009765625,1.5619195046439627
2025-08-20,3343.39990234375,3343.39990234375,3343.5,3310.10009765625,3310.60009765625,1213,3348.5149780273437,3350.069990234375,3349.0925003226057,3334.8778828980517,57.68522636805693,3346.2971746297903,3348.861052000977,-2.5638773711866634,2.6007494860464497,-5.164626857233113,3348.5149780273437,3420.192449845162,3276.837506209525,0.009054144046657164,0.009199547537111186,30.0,33.39990234375,-0.26706948640483386
2025-08-21,3336.89990234375,3336.89990234375,3349.39990234375,3326.5,3349.39990234375,142,3346.8099731445313,3350.3819873046873,3347.9313005150957,3334.9571777782753,48.0617308725344,3344.851440431938,3347.975040915256,-3.123600483318114,1.455879492173537,-4.579479975491651,3346.8099731445313,3417.8549222615497,3275.765024027513,-0.0019441287880170854,0.009093666328021333,-6.5,22.89990234375,-0.8829348722176422
2025-08-22,3374.39990234375,3374.39990234375,3377.699951171875,3349.39990234375,3349.39990234375,1240,3348.829968261719,3350.2519873046876,3350.4521197368726,3336.503951290647,50.0,3349.39735764914,3349.9324380581074,-0.5350804089675876,1.0576875119453122,-1.5927679209128998,3348.829968261719,3420.634643307031,3277.0252932164067,0.011237975695243652,0.009099377769907333,37.5,28.300048828125,7.732394366197184
2025-08-25,3373.800048828125,3373.800048828125,3378.0,3366.0,3366.0,1044,3352.0649658203124,3349.1039892578124,3352.6757320312777,3337.9665433509404,48.566398846793035,3353.151617830522,3351.700409226257,1.451208604265048,1.1363917304092594,0.3148168738557886,3352.0649658203124,3422.1420918628405,3281.9878397777843,-0.00017776598298513413,0.008901243436421262,-0.599853515625,12.0,-0.15806451612903227
2025-08-26,3388.60009765625,3388.60009765625,3396.5,3371.10009765625,3378.89990234375,905,3355.3249755859374,3348.9479931640626,3356.0971001860366,3339.9521729315406,51.45566795596548,3358.6052301114028,3354.43371948033,4.171510631072579,1.7434155105419236,2.428095120530655,3355.3249755859374,3425.8521540634893,3284.7977971083856,0.00438675932596122,0.00890253726379381,14.800048828125,25.39990234375,-0.1331417624521073
2025-08-27,3404.60009765625,3404.60009765625,3404.60009765625,3382.0,3397.0,3222,3360.7649780273437,3349.3079931640623,3360.7164332784378,3342.4873856658432,50.73858532792886,3365.6813635798408,3358.1497474933612,7.5316160864795165,2.901055625729442,4.6305604607500745,3360.7649780273437,3428.6965876176896,3292.8333684369977,0.004721713846100206,0.00865838282948299,16.0,22.60009765625,2.560220994475138
2025-08-28,3431.800048828125,3431.800048828125,3434.60009765625,3400.0,3409.0,1035,3367.6949829101563,3350.1479931640624,3367.486301426027,3345.989843044756,48.694089006868246,3375.8534690026536,3363.6053253700106,12.24814363264295,4.770473227112144,7.477670405530806,3367.6949829101563,3434.8793969680974,3300.5105688522153,0.007989176523433672,0.00874966037225434,27.199951171875,34.60009765625,-0.6787709497206704
2025-08-29,3473.699951171875,3473.699951171875,3475.60009765625,3426.60009765625,3432.5,0,3373.994982910156,3352.259990234375,3377.6018871161077,3350.998082579153,75.61592575806446,3390.9067739517645,3371.7604828368153,19.146291114949236,7.645636804679563,11.500654310269674,3373.994982910156,3455.4084734389894,3292.5814923813227,0.012209307578411543,0.008420055995842972,41.89990234375,49.0,-1.0
2025-09-02,3549.39990234375,3549.39990234375,3559.199951171875,3485.699951171875,3485.699951171875,658,3382.744982910156,3355.6939892578125,3393.9636028520736,3358.7785460993337,82.66537370471784,3415.290332165916,3384.9189583558473,30.37137381006869,12.190784205757389,18.1805896043113,3382.744982910156,3495.8068801562194,3269.6830856640927,0.02179231143620708,0.009450053458116876,75.699951171875,73.5,inf
2025-09-03,3593.199951171875,3593.199951171875,3593.699951171875,3553.199951171875,3554.800048828125,72,3393.3099853515623,3361.209990234375,3412.9384931682453,3367.9715423766884,84.39426036613227,3442.6610427822175,3400.3471800459233,42.31386273629414,18.21539991186474,24.0984628244294,3393.3099853515623,3540.4063797152694,3246.2135909878552,0.012340127918300414,0.009697820401452912,43.800048828125,40.5,-0.8905775075987842
2025-09-04,3565.800048828125,3565.800048828125,3573.60009765625,3549.89990234375,3549.89990234375,237,3402.599987792969,3365.9839892578125,3427.4967365644243,3375.729523021843,83.4397082772782,3461.6055052508186,3412.602948103864,49.00255714695459,24.37283135888271,24.629725788071877,3402.599987792969,3568.432491905546,3236.7674836803917,-0.007625487786955487,0.009962434509472824,-27.39990234375,23.7001953125,2.2916666666666665
2025-09-05,3613.199951171875,3613.199951171875,3613.199951171875,3567.800048828125,3567.800048828125,925,3413.244982910156,3371.57798828125,3445.182757003229,3385.042088831648,85.41136857968542,3484.927727700212,3427.4619853681615,57.46574233205047,30.991413553516264,26.474328778534204,3413.244982910156,3603.9267120496515,3222.5632537706606,0.01329292211977151,0.010218641169876109,47.39990234375,45.39990234375,2.9029535864978904
2025-09-08,3638.10009765625,3638.10009765625,3641.0,3590.0,3594.5,97,3423.1949829101563,3378.8659912109374,3463.5558370654217,3394.965932314966,87.18450583123118,3508.4927076934487,3443.064808500613,65.42789919283587,37.878710681380184,27.549188511455682,3423.1949829101563,3638.7085747883666,3207.681391031946,0.0068914388411576155,0.010073921048584197,24.900146484375,51.0,-0.8951351351351351
2025-09-09,3643.300048828125,3643.300048828125,3670.39990234375,3627.800048828125,3647.10009765625,535,3437.70498046875,3385.843994140625,3480.6743334237744,3404.7045251194036,91.35126963638378,3529.232298637245,3457.897048524873,71.33525011237225,44.5700185675786,26.76523154479365,3437.70498046875,3671.6375667414727,3203.772394196027,0.0014293040412012292,0.007672566156555906,5.199951171875,42.599853515625,4.515463917525773
2025-09-10,3643.60009765625,3643.60009765625,3655.39990234375,3620.800048828125,3625.0,136,3452.439990234375,3391.9819970703124,3496.191072874486,3414.072978944378,90.65553000115061,3546.827344640169,3471.652829942012,75.17451469815705,50.6909177936943,24.483596904462757,3452.439990234375,3699.5731135318642,3205.3068669368854,8.235633192543723e-05,0.007628435407326399,0.300048828125,34.599853515625,-0.7457943925233645
2025-09-11,3636.89990234375,3636.89990234375,3636.89990234375,3618.39990234375,3632.89990234375,307,3466.349987792969,3397.7599951171874,3509.591913776321,3422.8112896659222,90.60639947338575,3560.6846612099507,3483.8933538236224,76.7913073863283,55.910995712221094,20.880311674107205,3466.349987792969,3722.423049573771,3210.2769260121668,-0.001838894261971813,0.007745583077370315,-6.7001953125,18.5,1.2573529411764706
2025-09-12,3649.39990234375,3649.39990234375,3656.800048828125,3643.0,3655.5,1300,3482.0599853515623,3404.1159912109374,3522.9069603065523,3431.6971176140723,89.92451770870697,3574.33315984592,3496.1530981584465,78.18006168747343,60.36480890727156,17.815252780201867,3482.0599853515623,3742.765332338917,3221.354638364208,0.00343699313581447,0.007303627312921324,12.5,13.800048828125,3.234527687296417
2025-09-15,3682.199951171875,3682.199951171875,3686.39990234375,3635.10009765625,3640.0,210,3499.369982910156,3411.109990234375,3538.077721341345,3441.520758145751,90.94527647006198,3590.9280508191437,3509.9343465298116,80.99370428933207,64.49058798368367,16.503116305648405,3499.369982910156,3765.165447027376,3233.574518792936,0.008987792433232666,0.007294690189060186,32.800048828125,51.2998046875,-0.8384615384615385
2025-09-16,3688.89990234375,3688.89990234375,3698.60009765625,3681.39990234375,3681.39990234375,373,3517.22998046875,3418.2439892578127,3552.441738579669,3451.221901055477,90.74624215569878,3606.0006433613908,3523.1910543678814,82.80958899350935,68.1543881856488,14.655200807860552,3517.22998046875,3783.5906765979876,3250.8692843395124,0.0018195511543968035,0.0071865322729784235,6.699951171875,17.2001953125,0.7761904761904761
2025-09-17,3681.800048828125,3681.800048828125,3685.199951171875,3661.60009765625,3669.0,183,3535.6499877929687,3425.739990234375,3564.7615776509506,3460.264181360287,88.54283427284966,3617.662090356273,3534.9398687723437,82.72222158392924,71.0679548653049,11.654266718624342,3535.6499877929687,3793.47643711459,3277.823538471347,-0.0019246533393638687,0.00694933132000186,-7.099853515625,23.599853515625,-0.5093833780160858
2025-09-18,3643.699951171875,3643.699951171875,3667.39990234375,3637.0,3654.60009765625,80,3550.664990234375,3432.3819873046873,3572.279517986277,3467.457740960741,78.59647804908907,3621.6679150971345,3542.996171172309,78.67174392482548,72.58871267720902,6.083031247616461,3550.664990234375,3796.0259332169494,3305.304047251801,-0.010348225637178965,0.007711351682761191,-38.10009765625,30.39990234375,-0.5628415300546448
2025-09-19,3671.5,3671.5,3685.89990234375,3658.199951171875,3659.0,211,3567.3949951171876,3439.4639892578125,3581.7290877018695,3475.4593981779667,77.74971486112966,3629.3343896975753,3552.5149733076937,76.81941638988155,73.43485341974353,3.3845629701380204,3567.3949951171876,3796.4742455445667,3338.3157446898085,0.007629620770278844,0.007597167431082201,27.800048828125,27.699951171875,1.6375000000000002
2025-09-22,3740.699951171875,3740.699951171875,3748.199951171875,3688.0,3688.199951171875,410,3585.709997558594,3447.15798828125,3596.8691699371084,3485.8609884914536,77.33637735654216,3646.4675530013137,3566.4546012976334,80.0129517036803,74.7504730765309,5.262478627149406,3585.709997558594,3808.3004427158353,3363.1195524013524,0.01884786903768898,0.008109022853155774,69.199951171875,60.199951171875,0.9431279620853081
2025-09-23,3780.60009765625,3780.60009765625,3786.0,3740.0,3747.0,627,3606.05,3455.739990234375,3614.3673535294074,3497.4193849292888,77.08092691521482,3667.103329102073,3582.317230657531,84.78609844454195,76.7575981501331,8.028500294408843,3606.05,3821.333370451458,3390.7666295485424,0.010666492101799152,0.008093251620747607,39.900146484375,46.0,0.5292682926829269
2025-09-24,3732.10009765625,3732.10009765625,3772.5,3732.10009765625,3769.800048828125,588,3623.225,3463.7859912109375,3625.579995827202,3506.622550134268,72.6504895111406,3677.102831956562,3593.4122578426213,83.69057411394078,78.14419334289465,5.546380771046131,3623.225,3819.4270817295564,3427.0229182704434,-0.012828651205417652,0.009097817727215888,-48.5,40.39990234375,-0.062200956937799035
2025-09-25,3736.89990234375,3736.89990234375,3756.0,3724.699951171875,3742.800048828125,1899,3639.839990234375,3471.4739892578127,3636.1818916859206,3515.65303453464,69.06007058630571,3686.3023812468987,3604.0409722501126,82.26140899678603,78.96763647367293,3.2937725231131054,3639.839990234375,3813.018600585278,3466.661379883472,0.0012860868041868478,0.009133300840088577,4.7998046875,31.300048828125,2.229591836734694
2025-09-26,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308,3657.014990234375,3480.17798828125,3649.431239985178,3525.8352703892865,70.2958361051942,3699.9943301055487,3616.72682977441,83.26750033113876,79.8276092451661,3.4398910859726612,3657.014990234375,3810.312530571347,3503.717449897403,0.010275936601965352,0.009190688801456775,38.400146484375,0.0,9.167456556082149
2025-09-29,3820.89990234375,3820.89990234375,3827.60009765625,3754.800048828125,3754.800048828125,8860,3674.3749877929686,3489.535986328125,3665.761588781232,3537.4064324267165,73.46720200370727,3718.5951873729646,3631.8507610758425,86.74442629712212,81.21097265555731,5.533453641564805,3674.3749877929686,3818.6350716068237,3530.1149039791135,0.012078471360118748,0.009185198123474052,45.599853515625,72.800048828125,-0.5411228506318624
2025-09-30,3840.800048828125,3840.800048828125,3865.5,3793.39990234375,3827.5,1611,3688.9449951171873,3498.3139892578124,3682.4319183095076,3549.304221305203,74.77384801580656,3737.3959352891434,3647.32848609453,90.06744919461335,82.98226796336851,7.085181231244832,3688.9449951171873,3838.811562192784,3539.0784280415905,0.005208235492420998,0.008275356735911532,19.900146484375,72.10009765625,-0.8181715575620767
2025-10-01,3867.5,3867.5,3891.89990234375,3853.300048828125,3863.5,1778,3702.6599975585937,3506.879990234375,3700.0574498990786,3561.7824871363714,77.58374373878588,3757.41194524466,3663.637487124565,93.774458120095,85.14070599471381,8.633752125381193,3702.6599975585937,3865.2946822405647,3540.0253128766226,0.006951663932628138,0.008074306664597344,26.699951171875,38.599853515625,0.10366232153941657
2025-10-02,3839.699951171875,3839.699951171875,3888.60009765625,3823.699951171875,3856.199951171875,3418,3716.3549926757814,3515.7919873046876,3713.356735734583,3572.681211216195,71.9593846507516,3770.0716384642315,3676.679151128069,93.3924873361625,86.79106226300355,6.60142507315895,3716.3549926757814,3876.5758525025553,3556.1341328490075,-0.007188118636877849,0.008042502488023053,-27.800048828125,64.900146484375,0.9223847019122611
2025-10-03,3880.800048828125,3880.800048828125,3886.800048828125,3853.699951171875,3855.199951171875,392,3729.734997558594,3525.98798828125,3729.303717933968,3584.7643028872517,72.486419127883,3787.106778520215,3691.7992176243692,95.30756089584565,88.49436198957197,6.8131989062736835,3729.734997558594,3898.168437124643,3561.301557992545,0.010703986816393396,0.00790019120132703,41.10009765625,33.10009765625,-0.8853130485664131
2025-10-06,3948.5,3948.5,3960.0,3926.800048828125,3931.300048828125,1267,3745.254992675781,3538.27798828125,3750.1795543212093,3599.0284478720655,75.8257110242149,3811.9365049017206,3710.8140903929343,101.12241450878628,91.01997249341484,10.102442015371437,3745.254992675781,3934.102148012165,3556.4078373393972,0.01744484392910639,0.00846338337025926,67.699951171875,33.199951171875,2.232142857142857
2025-10-07,3976.60009765625,3976.60009765625,3981.5,3940.0,3959.39990234375,2903,3761.9199951171877,3551.62798828125,3771.743415591213,3613.835179236151,78.15124679029425,3837.269365325494,3730.5019427828092,106.76742254268493,94.16946250326887,12.597960039416051,3761.9199951171877,3970.6614515548044,3553.178538679571,0.007116651299544197,0.008463198072666461,28.10009765625,41.5,1.291239147592739
2025-10-08,4043.300048828125,4043.300048828125,4049.199951171875,3987.199951171875,3987.199951171875,2179,3781.904992675781,3566.0259912109377,3797.605952089966,3630.676938827993,86.18253860179361,3868.9663935566678,3753.67217286024,115.2942206964276,98.39441414190063,16.899806554526975,3781.904992675781,4017.7277910970683,3546.082194254494,0.016773110077421993,0.008827977230116217,66.699951171875,62.0,-0.24939717533585948
2025-10-09,3946.300048828125,3946.300048828125,4046.199951171875,3940.0,4011.199951171875,3130,3797.375,3579.0359912109375,3811.7672946364573,3643.054315690744,72.11136015841242,3880.8638789830457,3767.940904413417,112.92297456962888,101.30012622744627,11.622848342182607,3797.375,4033.7385464570475,3561.0114535429525,-0.02399030465921359,0.010909093200226582,-97.0,106.199951171875,0.43643873336392836
2025-10-10,3975.89990234375,3975.89990234375,4012.0,3945.5,3957.0,1697,3813.7,3592.689990234375,3827.3989715609614,3656.107083794783,70.21312576766023,3895.4848056539236,3783.3452746304783,112.13953102344522,103.46800718664608,8.671523836799139,3813.7,4052.122931463262,3575.2770685367377,0.007500659643053353,0.010932983030988351,29.599853515625,66.5,-0.4578274760383386
2025-10-13,4108.60009765625,4108.60009765625,4111.0,4016.0,4016.0,1697,3835.0200073242186,3607.9079931640626,3854.1800311890843,3673.8519078677823,74.31069911934226,3928.2717736542813,3807.438224484239,120.83354917004226,106.94111558332533,13.892433586716933,3835.0200073242186,4098.837746716423,3571.202267932014,0.033376140891845596,0.012695447857049187,132.7001953125,95.0,0.0
2025-10-14,4138.7001953125,4138.7001953125,4160.10009765625,4085.800048828125,4131.7001953125,2424,3857.5100219726564,3623.1939990234373,3881.2771896770287,3692.081252473458,80.98140632696827,3960.645376986315,3831.9761482492954,128.6692287370197,111.2867382140642,17.382490522955493,3857.5100219726564,4144.547010054943,3570.4730338903696,0.007326120075161535,0.01266951553619954,30.10009765625,74.300048828125,0.42840306423099594
2025-10-15,4176.89990234375,4176.89990234375,4210.60009765625,4145.0,4145.0,3287,3882.2650146484375,3639.0939990234374,3909.431733740526,3711.0937485468025,81.9025476863643,3993.915303964382,3857.5260559599956,136.38924800438645,116.30724017212866,20.082007832257787,3882.2650146484375,4190.13830104993,3574.3917282469447,0.009229880210824382,0.012554466502315302,38.19970703125,65.60009765625,0.35602310231023093
2025-10-16,4280.2001953125,4280.2001953125,4307.0,4196.60009765625,4198.7998046875,4705,3914.0900268554688,3657.0980029296875,3944.743015795,3733.4116484199676,83.45924341346341,4037.959133402554,3888.8352514675885,149.12388193496554,122.87056852469604,26.2533134102695,3914.0900268554688,4248.570237185772,3579.6098165251647,0.024731330743833713,0.012541450627104843,103.30029296875,110.39990234375,0.43139641010039553
2025-10-17,4189.89990234375,4189.89990234375,4358.0,4182.2001953125,4354.7001953125,4060,3940.0100219726564,3672.89,3968.0912907044044,3751.3131485738413,73.08556583940376,4061.3346363165842,3911.1363367176746,150.19829959890967,128.33611473953877,21.8621848593709,3940.0100219726564,4275.6790463300595,3604.3409976152534,-0.021097212477968474,0.01414723524576534,-90.30029296875,175.7998046875,-0.13708820403825717
2025-10-20,4336.39990234375,4336.39990234375,4356.60009765625,4214.60009765625,4244.10009765625,1750,3969.79501953125,3690.83599609375,4003.168301336723,3774.2577271530536,76.76601674173982,4103.6523695515325,3942.6373415788657,161.01502797266676,134.8718973861644,26.143130586502366,3969.79501953125,4335.382522897567,3604.2075161649336,0.03496503577998378,0.015287470722406559,146.5,142.0,-0.5689655172413793
2025-10-21,4087.699951171875,4087.699951171875,4332.7001953125,4087.699951171875,4332.7001953125,2943,3985.150012207031,3705.5279931640625,4011.2189346543564,3786.5495790753603,59.59225684483592,4101.1981513392775,3953.3827200672367,147.81543127204077,137.46060416333967,10.354827108701102,3985.150012207031,4342.994111126365,3627.305913287697,-0.057351710352510854,0.02103684704203856,-248.699951171875,245.000244140625,0.6817142857142857
2025-10-22,4044.39990234375,4044.39990234375,4148.5,4006.0,4109.7001953125,1237,4000.765002441406,3719.4379931640624,4014.3790268152507,3796.6613564584345,58.79824020714902,4092.4599591861192,3960.1247335692005,132.3352256169187,136.4355284540555,-4.1003028371367805,4000.765002441406,4338.824052935863,3662.705951946949,-0.010592765943036375,0.020947758834942088,-43.300048828125,142.5,-0.5796805980292219
2025-10-23,4125.5,4125.5,4136.7998046875,4070.699951171875,4078.39990234375,354,4020.1950073242188,3734.773994140625,4024.96197664237,3809.556989538496,60.167865118705286,4097.543042388254,3972.3747533048154,125.16828908343905,134.1820805799322,-9.013791496493155,4020.1950073242188,4338.4905186348105,3701.899496013627,0.02005244278866991,0.021227043139979765,81.10009765625,66.099853515625,-0.713823767178658
2025-10-24,4118.39990234375,4118.39990234375,4120.60009765625,4074.89990234375,4117.5,123,4037.35,3750.4379931640624,4033.8608267091677,3821.6684763151725,57.43413847489009,4100.751790073716,3983.1914310114034,117.56035906231227,130.85773627640822,-13.297377214095945,4037.35,4336.477481961544,3738.2225180384557,-0.001721027186098678,0.02124483392474366,-7.10009765625,45.7001953125,-0.652542372881356
2025-10-27,4001.89990234375,4001.89990234375,4078.60009765625,3971.300048828125,4060.0,220,4046.4,3763.7559912109373,4030.8169291505565,3828.7363753751165,51.02752792811945,4085.5438073460286,3984.5772437026885,100.96656364334012,124.8795017497946,-23.912938106454476,4046.4,4328.41715302649,3764.3828469735095,-0.028287685208447266,0.022381582467982608,-116.5,107.300048828125,0.7886178861788617
2025-10-28,3966.199951171875,3966.199951171875,3966.199951171875,3923.60009765625,3929.699951171875,219,4052.6699951171877,3776.4459912109373,4024.662931247825,3834.1271038377345,46.78776518569814,4067.1832140884667,3983.21596277448,83.96725131398671,116.69705166263302,-32.72980034864631,4052.6699951171877,4320.668190511861,3784.671799722514,-0.008920750654199727,0.022516092108793826,-35.699951171875,42.599853515625,-0.004545454545454519
2025-10-29,3983.699951171875,3983.699951171875,3983.699951171875,3983.699951171875,3983.699951171875,1344,4058.4799926757814,3789.8519921875,4020.761695050115,3839.9927056939755,51.66874365465646,4054.3396351782217,3983.25181376688,71.08782141134179,107.57520561237477,-36.48738420103298,4058.4799926757814,4314.3390097464735,3802.6209756050894,0.0044122838524138785,0.022492964086846638,17.5,0.0,5.136986301369863
2025-10-30,4001.300048828125,4001.300048828125,4027.199951171875,3913.699951171875,3960.0,935,4066.5599975585938,3803.0099951171874,4018.9082049337353,3846.318483856099,51.14559478016019,4046.1796988166684,3984.588720067713,61.59097874895542,98.3783602396909,-36.787381490735484,4066.5599975585938,4302.78127373732,3830.3387213798683,0.00441802793181556,0.022400456588726105,17.60009765625,113.5,-0.30431547619047616
2025-10-31,3982.199951171875,3982.199951171875,4034.5,3976.60009765625,4034.5,559,4071.629992675781,3815.91599609375,4015.4121807659394,3851.6471688488746,43.648238520553065,4036.3366607174694,3984.4117742235767,51.9248864938927,89.08766549053126,-37.162778996638565,4071.629992675781,4295.07106962869,3848.1889157228725,-0.004773472977074977,0.022362322551709567,-19.10009765625,57.89990234375,-0.40213903743315504
2025-11-03,4000.300048828125,4000.300048828125,4020.0,3959.0,3976.199951171875,0,4074.2199951171874,3828.4339990234375,4013.9729301051952,3857.4766935539433,42.96032332837684,4030.7925665806474,3985.588683453543,45.20388312710429,80.31090901784587,-35.10702589074158,4074.2199951171874,4292.79957194133,3855.640418293045,0.004545250835765735,0.02206318724182462,18.10009765625,61.0,-1.0
2025-11-04,3947.699951171875,3947.699951171875,3995.39990234375,3927.39990234375,3994.199951171875,657,4072.7749877929687,3839.9119970703123,4007.661217825831,3861.014860519352,38.51014171351082,4018.00908728699,3982.7821106919378,35.22697659505229,71.29412253328715,-36.06714593823486,4072.7749877929687,4294.43229341218,3851.1176821737577,-0.013149038075696118,0.02222671526846356,-52.60009765625,68.0,inf
2025-11-05,3980.300048828125,3980.300048828125,3983.5,3929.89990234375,3929.89990234375,559,4069.6249877929686,3851.74599609375,4005.055392207002,3865.692711041265,33.81893567228968,4012.2076967548574,3982.598254257581,29.609442497276177,62.95718652608496,-33.34774402880878,4069.6249877929686,4294.808518880891,3844.441456705046,0.008257997836581543,0.021965964125712733,32.60009765625,53.60009765625,-0.1491628614916286
