Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-12-12,228.97000122070312,228.97000122070312,231.08999633789065,227.6300048828125,229.8300018310547,28204100,212.09850006103517,200.3532000732422,215.03845364197412,204.21903173415336,84.83260508616983,220.08097420519744,212.1270152895545,7.953958915642943,6.270982463547681,1.6829764520952617,212.09850006103517,233.88323654882245,190.31376357324788,-0.0056023335225718895,0.018683597530488028,-1.2899932861328693,3.4599914550781534,-0.20295429239977614
2024-12-13,227.4600067138672,227.4600067138672,230.1999969482422,225.8600006103516,228.3999938964844,28768100,212.89750061035156,201.2632000732422,216.2214586964401,205.13044251767155,84.35237722390163,221.216209975762,213.26279243209618,7.953417543665836,6.6074694795713125,1.3459480640945234,212.89750061035156,235.73355398275447,190.06144723794864,-0.006594726378065796,0.018474416522149668,-1.5099945068359375,4.339996337890597,0.019997092621285573
2024-12-16,232.92999267578125,232.92999267578125,233.0,228.009994506836,230.22999572753903,37552100,214.41350021362305,202.19160003662108,217.81274764685355,206.2206209552445,84.74615321652428,223.0183303911496,214.71962207977654,8.298708311373048,6.94571724593166,1.3529910654413877,214.41350021362305,238.37205355229077,190.45494687495534,0.024048121869595374,0.015531197663890241,5.4699859619140625,4.990005493164006,0.30533820446953386
2024-12-17,231.1499938964844,231.1499938964844,232.72999572753903,227.8500061035156,232.38999938964844,35948100,215.88600006103516,203.19859985351562,219.08296157538982,207.19824342352842,78.63291346304999,224.2693555458165,215.93668665879193,8.332668887024568,7.223107574150243,1.109561312874325,215.88600006103516,240.1723196252998,191.59968049677053,-0.007641775792155969,0.015670414554654493,-1.7799987792968466,4.8799896240234375,-0.04271398936411008
2024-12-18,220.5200042724609,220.5200042724609,231.3999938964844,220.1100006103516,230.7700042724609,43281400,216.68150024414064,203.95459991455078,219.2198227846347,207.7206654176042,65.02644383067252,223.69253227299257,216.27619166721186,7.416340605780704,7.261754180476335,0.15458642530436872,216.68150024414064,240.44941174367824,192.91358874460303,-0.04598741035997567,0.019507153294479485,-10.629989624023494,11.289993286132812,0.20399687327007543
2024-12-19,223.2899932861328,223.2899932861328,226.08999633789065,222.9199981689453,224.91000366210932,39918700,217.70199966430664,204.71699981689454,219.60745807049165,208.3312272948014,65.46185452662472,223.63060319809108,216.79573252787267,6.834870670218407,7.17637747842475,-0.3415068082063426,217.70199966430664,240.71550693713235,194.68849239148093,0.012561168873593376,0.01937029852852799,2.7699890136719034,3.169998168945341,-0.07769388236055208
2024-12-20,224.9199981689453,224.9199981689453,226.2100067138672,218.72999572753903,219.83999633789065,88279200,219.02899932861328,205.48239990234376,220.11341427034438,208.98176732908158,64.61633887915437,223.82897165514555,217.39752998276694,6.431441672378611,7.027390317215523,-0.5959486448369118,219.02899932861328,240.34982514271934,197.70817351450722,0.00729994595290151,0.01828571915849532,1.6300048828125,7.480010986328153,1.2114748225768874
2024-12-23,225.0599975585937,225.0599975585937,226.8800048828125,223.8999938964844,225.009994506836,28070000,220.4259994506836,206.20719970703124,220.58451744065383,209.61228616161148,62.62495175671849,224.01836025567604,217.96512017356892,6.0532400821071235,6.832560270193843,-0.7793201880867198,220.4259994506836,239.2133409388736,201.6386579624936,0.0006224408269077664,0.01809409362569206,0.13999938964838066,2.9800109863280966,-0.682031554431848
2024-12-24,229.0500030517578,229.0500030517578,229.13999938964844,226.1300048828125,226.94000244140625,15007500,221.80599975585938,207.03739990234374,221.3907541655209,210.37454956906822,62.02253073743912,224.79245914738092,218.78622260899033,6.006236538390596,6.667295523833194,-0.6610589854425983,221.80599975585938,238.68187291822898,204.93012659348977,0.017728630305016146,0.017931302703982605,3.9900054931641193,3.0099945068359375,-0.4653544709654436
2024-12-26,227.0500030517578,227.0500030517578,228.5,226.6699981689453,228.5,16146700,222.7654998779297,207.8245999145508,221.9297302499244,211.02848892133056,57.23831325333958,225.13977359420812,219.39835449363977,5.741419100568351,6.482120239180226,-0.7407011386118754,222.7654998779297,238.4423186336908,207.0886811221686,-0.00873171784917226,0.017206898595700817,-2.0,1.8300018310546875,0.07590871231051133
2024-12-27,223.75,223.75,226.02999877929688,220.8999938964844,225.6000061035156,27367100,223.66599960327147,208.5617999267578,222.10308927374112,211.5273717087294,46.06903034204291,224.92596227202228,219.72069860522203,5.205263666800249,6.226748924704231,-1.021485257903982,223.66599960327147,237.13921948387383,210.19277972266912,-0.014534256804240364,0.017428571874757784,-3.3000030517578125,5.130004882812472,0.6949036025937187
2024-12-30,221.3000030517578,221.3000030517578,223.0,218.42999267578125,220.0599975585937,28321200,224.33649978637695,209.23720001220704,222.0266048716475,211.91061215355404,44.45986914068911,224.3681223919816,219.83768411978022,4.530438272201366,5.887486794203658,-1.3570485220022928,224.33649978637695,235.66862183690387,213.00437773585003,-0.010949707031249978,0.017689309553732248,-2.4499969482421875,4.57000732421875,0.03486302896543658
2024-12-31,219.38999938964844,219.38999938964844,223.22999572753903,218.94000244140625,222.97000122070312,24819700,224.770499420166,209.8451998901367,221.77549958764757,212.2039214569303,43.59265334939161,223.60225731469956,219.80452228791862,3.7977350267809413,5.469536440719116,-1.6718014139381747,224.770499420166,234.44956138401662,215.0914374563154,-0.008630834323407832,0.017706347736483045,-1.910003662109375,4.289993286132784,-0.1236352979393529
2025-01-02,220.22000122070312,220.22000122070312,225.1499938964844,218.19000244140625,222.02999877929688,33956600,225.10949935913087,210.4681997680664,221.62735688603382,212.51827752609785,37.35516149154978,223.08191022331548,219.83529850516192,3.2466117181535594,5.024951496206005,-1.7783397780524455,225.10949935913087,233.50785252201567,216.71114619624606,0.003783225458606987,0.017530182785004032,0.8300018310546875,6.959991455078153,0.3681309604870324
2025-01-03,224.19000244140625,224.19000244140625,225.3600006103516,221.6199951171875,222.509994506836,27515600,225.4109992980957,211.15799987792968,221.87141836749788,212.97599222865895,44.36054545703306,223.25238594917562,220.15786916710596,3.094516782069661,4.6388645533787365,-1.5443477713090754,225.4109992980957,233.16729433273042,217.65470426346099,0.018027432561515733,0.017302197273207708,3.970001220703125,3.740005493164091,-0.1896833016261934
2025-01-06,227.6100006103516,227.6100006103516,228.83999633789065,224.83999633789065,226.77999877929688,31849800,225.76399917602538,212.01599975585938,222.41795000967443,213.54987491029397,50.16933164472536,223.92278820474115,220.70987890364268,3.2129093010984775,4.3536735029226845,-1.140764201824207,225.76399917602538,233.2258273581583,218.30217099389245,0.015254909370185699,0.01745183317783279,3.419998168945341,4.0,0.1575179171088401
2025-01-07,222.1100006103516,222.1100006103516,228.3800048828125,221.4600067138672,227.8999938964844,28084200,225.51799926757812,212.73059967041016,222.3886214954532,213.8855661142178,37.793328065745065,223.6438978056043,220.81359162265815,2.8303061829461456,4.049000038927377,-1.2186938559812317,225.51799926757812,233.12704251010817,217.90895602504807,-0.02416414035082548,0.017088786412618896,-5.5,6.9199981689453125,-0.11822994178927337
2025-01-08,222.1300048828125,222.1300048828125,223.5200042724609,220.1999969482422,223.19000244140625,25033300,225.31999969482422,213.4165997314453,222.36399134186837,214.2088774384764,39.403207787719246,223.41099120209788,220.9111037160029,2.4998874860949627,3.7391775283608943,-1.2392900422659316,225.31999969482422,233.07113623971512,217.56886314993332,9.006470850447812e-05,0.01707345742633591,0.02000427246090908,3.3200073242187216,-0.10863403621965373
2025-01-10,218.94000244140625,218.94000244140625,221.7100067138672,216.5,221.4600067138672,36811500,225.0150001525879,214.02759979248046,222.03789716087198,214.3944117523168,47.750567533807676,222.7231467773761,220.76509621418094,1.958050563195144,3.3829521353277445,-1.4249015721326006,225.0150001525879,233.27582751274159,216.75417279243422,-0.014360970473526025,0.01732666962076835,-3.19000244140625,5.2100067138671875,0.47050129227868487
2025-01-13,218.4600067138672,218.4600067138672,219.3999938964844,216.47000122070312,218.0599975585937,27262700,224.42500076293945,214.58019989013673,221.69714568972867,214.5538468488482,42.64394752057589,222.0672790752978,220.59434884378732,1.4729302315104746,3.0009477545642906,-1.528017523053816,224.42500076293945,232.79338756355767,216.05661396232122,-0.0021923619356289947,0.01634523236409295,-0.4799957275390625,2.9299926757812784,-0.2593971992448012
2025-01-14,217.759994506836,217.759994506836,221.82000732421875,216.1999969482422,220.44000244140625,24711700,223.8645004272461,215.08079986572267,221.32217891040554,214.6795781295536,38.77743231608157,221.40461991091905,220.3843966706798,1.020223240239261,2.604802851699285,-1.5845796114600241,223.8645004272461,232.44997261815575,215.27902823633644,-0.003204303696410893,0.016330055723284078,-0.7000122070311932,5.6200103759765625,-0.09357106962993389
2025-01-15,223.3500061035156,223.3500061035156,223.57000732421875,220.75,222.8300018310547,31291300,223.65900039672852,215.81980010986328,221.51530530974935,215.01959491284623,47.71085705694814,221.70391009439544,220.60407144348244,1.099838650913,2.3038100115420286,-1.2039713606290285,223.65900039672852,232.07723266797802,215.240768125479,0.02567051679689558,0.017447187038427944,5.590011596679602,2.82000732421875,0.26625444627443673
2025-01-16,220.66000366210932,220.66000366210932,224.6499938964844,220.3099975585937,224.4199981689453,24757300,223.0455009460449,216.27440032958984,221.4338480099741,215.24078741281733,38.363395871030434,221.54330910481298,220.6082145707881,0.93509453402487,2.030066916038597,-1.0949723820137272,223.0455009460449,230.3311258157755,215.75987607631433,-0.012043887924317098,0.016591109275187515,-2.6900024414062784,4.33999633789071,-0.2088120340158447
2025-01-17,225.94000244140625,225.94000244140625,226.509994506836,223.0800018310547,225.83999633789065,42370100,222.785001373291,216.87760040283203,221.8630055748724,215.66036447276198,48.58886384771795,222.21972346428885,221.0031618204635,1.2165616438253437,1.8673658615959465,-0.6508042177706028,222.785001373291,229.16704359141985,216.40295915516216,0.023928209424767477,0.017556887684829808,5.279998779296932,3.429992675781307,0.7114184503156644
2025-01-21,230.7100067138672,230.7100067138672,231.77999877929688,226.94000244140625,228.8999938964844,39951500,223.29450149536132,217.50180053710938,222.70557711191952,216.25054652143277,58.52941297467231,223.5259208873009,221.72218736812303,1.8037335191778823,1.8546393931123337,-0.05090587393445145,223.29450149536132,230.49031005524716,216.09869293547547,0.021111818274402117,0.01468165996172872,4.7700042724609375,4.839996337890625,-0.05708270690888151
2025-01-22,235.009994506836,235.009994506836,235.44000244140625,231.19000244140625,232.0200042724609,41448200,223.8805015563965,218.0602005004883,223.87742638762583,216.98621114831133,66.07266542449827,225.29270144415247,222.70646937839808,2.5862320657543876,2.0009579276407448,0.5852741381136428,223.8805015563965,232.78157450996198,214.979428602831,0.018638063663626747,0.014963985721751229,4.299987792968807,4.25,0.03746292379510163
2025-01-23,235.4199981689453,235.4199981689453,235.5200042724609,231.509994506836,234.1000061035156,26404400,224.40550155639647,218.56760040283203,224.9767189382277,217.70910475696365,69.47750822453807,226.8507470941206,223.64821225177195,3.202534842348655,2.241273310582327,0.9612615317663278,224.40550155639647,234.69504814306015,214.1159549697328,0.0017446222360444352,0.014924973288770169,0.41000366210931816,4.010009765624915,-0.3629542416799765
2025-01-24,234.8500061035156,234.8500061035156,236.3999938964844,232.92999267578125,234.5,25890700,224.89500198364257,219.1010006713867,225.91703200158844,218.38129696663236,67.88945908750307,228.08140232633522,224.47797475930852,3.6034275670266993,2.5137041618712015,1.0897234051554978,224.89500198364257,236.19728167365247,213.59272229363268,-0.002421170970448583,0.014959415131295792,-0.5699920654297159,3.4700012207031534,-0.019455090818196963
2025-01-27,235.4199981689453,235.4199981689453,235.6100006103516,225.8600006103516,226.2100067138672,49428300,225.21350173950196,219.67260070800782,226.82207639847957,219.04948132750738,64.97731939461404,229.21041707135214,225.2884950118742,3.921922059477936,2.7953477413925483,1.1265743180853875,225.21350173950196,237.3379000932626,213.08910338574134,0.0024270472668350695,0.01450996543882193,0.5699920654297159,9.75,0.9091140834353648
2025-01-28,238.1499938964844,238.1499938964844,241.7700042724609,233.97999572753903,234.2899932861328,41587200,225.76850128173828,220.2574005126953,227.90092568400382,219.7985210360947,64.32064186422582,230.58573658291095,226.24119863295644,4.344537949954514,3.1051857831049414,1.2393521668495726,225.76850128173828,239.19333703110735,212.34366553236922,0.011596277923594078,0.014469498623480697,2.729995727539091,7.790008544921875,-0.15863584221994287
2025-01-29,237.07000732421875,237.07000732421875,240.38999938964844,236.1499938964844,239.0200042724609,26091700,226.43450164794922,220.71680053710938,228.77417155450047,220.4758342238643,73.10069720153335,231.58331669695832,227.043332610087,4.539984086871328,3.3921454438582193,1.1478386430131091,226.43450164794922,240.73100900509428,212.13799429080416,-0.004534900692607535,0.014015997280709548,-1.0799865722656534,4.240005493164034,-0.3726026277316097
2025-01-30,234.63999938964844,234.63999938964844,237.9499969482422,232.22000122070312,237.13999938964844,32020700,227.10150146484375,221.18000061035156,229.33282182451455,221.03129168134603,67.9792999727631,232.0535755727568,227.60604866783228,4.44752690492453,3.6032217360714816,0.8443051688530483,227.10150146484375,241.63221249646506,212.57079043322244,-0.010250170242948609,0.013980211068600378,-2.4300079345703125,5.7299957275390625,0.22723701406960828
2025-01-31,237.67999267578125,237.67999267578125,240.2899932861328,236.41000366210932,236.5,36110200,228.0160011291504,221.88140045166017,230.12779047701616,221.68418191642192,77.04965187567777,232.91917820399135,228.35226674249517,4.566911461496176,3.795959681156421,0.7709517803397548,228.0160011291504,242.80314664191954,213.22885561638125,0.012955989149507907,0.013865922269552652,3.0399932861328125,3.8799896240234943,0.1277142598381671
2025-02-03,237.4199981689453,237.4199981689453,239.25,232.8999938964844,234.0599975585937,37285900,228.8760009765625,222.59580047607423,230.82228644767608,222.30127274985423,77.54212793273003,233.61161204475349,229.02395055186184,4.587661492891641,3.954300043503465,0.6333614493881758,228.8760009765625,243.75444879441795,213.99755315870703,-0.0010938846972727845,0.01391463907857119,-0.2599945068359375,6.350006103515597,0.032558667634075666
2025-02-04,242.0599975585937,242.0599975585937,242.5200042724609,238.02999877929688,239.009994506836,29713800,229.76950073242188,223.34480041503906,231.89254464871584,223.07612470313813,81.67364702447395,234.91136366226738,229.98958366347162,4.921779998795756,4.147796034561924,0.7739839642338326,229.76950073242188,245.580165636082,213.95883582876175,0.01954342273369325,0.013999752411840306,4.639999389648381,4.490005493164034,-0.20308213024226318
2025-02-05,236.1699981689453,236.1699981689453,238.32000732421875,235.1999969482422,237.0200042724609,38727300,230.19750061035157,224.0106002807617,232.29992117445198,223.58960993709135,66.58045270421479,235.1049997402178,230.44739214535855,4.6576075948592575,4.24975834662139,0.4078492482378673,230.19750061035157,246.22399571953846,214.17100550116467,-0.02433280777102642,0.01507248857855336,-5.889999389648381,3.1200103759765625,0.3033439008137633
2025-02-06,238.8300018310547,238.8300018310547,239.66000366210932,236.009994506836,238.009994506836,60897100,231.03350067138672,224.81960021972657,232.92183361793798,224.1872723643056,73.51801372462975,235.67807698496193,231.06832619615085,4.609750788811084,4.321756835059329,0.28799395375175507,231.03350067138672,247.02800689984028,215.03899444293316,0.011263088803542765,0.013875515331795634,2.660003662109375,3.650009155273324,0.5724592212728488
2025-02-07,229.1499938964844,229.1499938964844,234.8099975585937,228.0599975585937,232.5,77539300,231.3845001220703,225.4602001953125,232.56261078732337,224.38188889497928,53.72994866688514,234.67375650981154,230.92622750728668,3.747529002524857,4.206911268552435,-0.45938226602757837,231.3845001220703,246.85587564907453,215.91312459506608,-0.04053095448794497,0.017046504171166425,-9.680007934570284,6.75,0.27328394948199497
2025-02-10,233.13999938964844,233.13999938964844,233.9199981689453,229.1999969482422,230.5500030517578,35419900,232.09449996948243,226.09400024414063,232.61760017802098,224.72534420849573,52.875733054425346,234.43779387594032,231.09021060968385,3.347583266256464,4.035045668093241,-0.6874624018367772,232.09449996948243,246.4223212516956,217.76667868726926,0.017412199866636113,0.016951632278921894,3.990005493164034,4.720001220703125,-0.5432006737228734
2025-02-11,232.759994506836,232.759994506836,233.44000244140625,230.1300048828125,231.9199981689453,23713700,232.80949935913085,226.59200012207032,232.63116154267004,225.04042853392085,47.0649611424231,234.1796708960781,231.2138983057692,2.965772590308916,3.821191052536377,-0.855418462227461,232.80949935913085,245.61927927341858,219.99971944484312,-0.0016299428832773355,0.016942532895069737,-0.38000488281244316,3.30999755859375,-0.3304978274924548
2025-02-12,228.92999267578125,228.92999267578125,231.17999267578125,228.16000366210932,230.4600067138672,32285200,233.3679992675781,227.05579986572266,232.278669269633,225.19296046105265,42.22753549085988,233.3720280929555,231.04472011095527,2.327307982000235,3.5224144384291485,-1.1951064564289133,233.3679992675781,244.24292673014583,222.4930718050104,-0.016454725560419492,0.017461888986352633,-3.8300018310547443,3.019989013671932,0.36145772275098365
2025-02-13,230.3699951171875,230.3699951171875,230.4199981689453,227.5200042724609,228.8500061035156,31346500,233.71899871826173,227.50539978027345,232.09689077892392,225.3959814279599,44.74423803427252,232.91017686591428,230.9947404817873,1.9154363841269912,3.2010188275687175,-1.2855824434417262,233.71899871826173,243.64417196945513,223.79382546706833,0.006290143220533118,0.016635342802586883,1.44000244140625,2.8999938964844034,-0.02907524190650823
2025-02-14,228.67999267578125,228.67999267578125,229.88999938964844,227.22999572753903,229.1999969482422,27031100,234.1199981689453,227.86479949951172,231.77147191195795,225.52476618277643,42.29537648981612,232.2593792982015,230.8232776813424,1.436101616859105,2.8480353854267952,-1.4119337685676903,234.1199981689453,242.32213233467567,225.91786400321493,-0.007336035409240549,0.016463332293605606,-1.69000244140625,2.6600036621094034,-0.13766768219737446
2025-02-18,226.6499938964844,226.6499938964844,229.3000030517578,223.72000122070312,228.82000732421875,42975100,234.1554977416992,228.12899932861328,231.28371210096049,225.5688927597846,36.6403372248437,231.39639692870657,230.51414554913072,0.8822513795758482,2.454878584256606,-1.572627204680758,234.1554977416992,242.21344187652352,226.0975536068749,-0.008877028355405603,0.015774643951290714,-2.0299987792968466,5.5800018310546875,0.5898391112459351
2025-02-19,226.6300048828125,226.6300048828125,226.8300018310547,223.7100067138672,225.5200042724609,28566700,233.95149765014648,228.29839935302735,230.8405018897083,225.61050499990336,37.5655077308027,230.66310584472288,230.22643142569976,0.4366744190231202,2.051237751209909,-1.6145633321867887,233.95149765014648,242.56420571597292,225.33878958432004,-8.81933122002243e-05,0.01499382322550471,-0.01998901367190342,3.1199951171875,-0.3352732163508636
2025-02-20,222.8800048828125,222.8800048828125,225.1300048828125,221.8099975585937,224.77999877929688,30001700,233.34499816894532,228.34499938964845,230.08235931762297,225.503426563939,36.42033062586751,229.46570569673668,229.6822516817822,-0.2165459850455136,1.5976810039588245,-1.814226989004338,233.34499816894532,243.25458650992553,223.43540982796512,-0.016546793977871843,0.014655399635461483,-3.75,3.320007324218807,0.050233313613403
2025-02-21,216.5800018310547,216.5800018310547,223.3099975585937,214.7400054931641,223.27999877929688,55323900,232.4029983520508,228.13599945068358,228.79642050937838,225.15348833912,27.34108136150563,227.48328971740096,228.71171465580238,-1.2284249384014174,1.0324598154867761,-2.2608847538881935,232.4029983520508,244.76134881492598,220.0446478891756,-0.028266344731418536,0.015692935769379895,-6.3000030517578125,8.569992065429602,0.8440255052213708
2025-02-24,212.7100067138672,212.7100067138672,217.72000122070312,212.4199981689453,217.4499969482422,42387600,231.29599838256837,227.86839965820312,227.26438110028207,224.66550866754147,25.373744427365125,225.21047694762655,227.52640295639978,-2.315926008773232,0.3627826506347745,-2.6787086594080067,231.29599838256837,246.39412666219002,216.19787010294672,-0.017868663239768212,0.01598627861332423,-3.8699951171875,5.3000030517578125,-0.23382841773627672
2025-02-25,212.8000030517578,212.8000030517578,213.33999633789065,204.16000366210932,211.6300048828125,58958000,230.16499862670898,227.62359985351563,225.8868212861369,224.20019472182446,17.930745449540467,223.30117327133905,226.4355585190189,-3.134385247679859,-0.3366509290281522,-2.7977343186517065,230.16499862670898,247.22396927768642,213.10602797573154,0.000423094048469963,0.015944717157281508,0.089996337890625,9.179992675781335,0.39092564806688745
2025-02-26,214.3500061035156,214.3500061035156,218.16000366210932,213.08999633789065,214.94000244140625,39120600,228.97499923706056,227.3054000854492,224.7880769830301,223.8139128152241,23.570755032570844,221.92407063013545,225.5403324141668,-3.616261784031366,-0.992573100028795,-2.6236886840025706,228.97499923706056,246.982729428286,210.9672690458351,0.007283848822975836,0.015737475470740492,1.550003051757784,5.070007324218665,-0.33646663726720716
2025-02-27,208.7400054931641,208.7400054931641,219.97000122070312,208.3699951171875,218.3500061035156,40548600,227.55849914550782,226.90080017089844,223.2596892220905,223.22277919475118,15.984638408532433,219.89575291675524,224.2958637533518,-4.4001108365965536,-1.6740806473423469,-2.7260301892542067,227.55849914550782,247.26219109043,207.85480720058564,-0.02617215045770649,0.016423058768006947,-5.610000610351506,11.600006103515625,0.03650250763025098
2025-02-28,212.27999877929688,212.27999877929688,212.6199951171875,206.9900054931641,208.6499938964844,51771700,226.44049911499025,226.59720001220703,222.2140044180149,222.7936505510079,27.855084353991003,218.72409843406933,223.40579968119957,-4.681701247130235,-2.2756047672999244,-2.4060964798303104,226.44049911499025,246.9723996274516,205.90859860252888,0.016958863624484843,0.017180594248885975,3.539993286132784,5.629989624023409,0.27678144251589454
2025-03-03,205.0200042724609,205.0200042724609,214.009994506836,202.5500030517578,213.3500061035156,42948400,224.80749969482423,226.03900024414062,220.57648059462878,222.09664481459427,16.00579657105068,216.61577625536034,222.0438889101819,-5.428112654821547,-2.9061063448042495,-2.5220063100172974,224.80749969482423,246.72400441171044,202.89099497793802,-0.03420008737791658,0.017831311613855545,-7.259994506835966,11.459991455078182,-0.17042708661295647
2025-03-04,203.8000030517578,203.8000030517578,206.8000030517578,197.42999267578125,200.1100006103516,60853100,223.12649993896486,225.4920004272461,218.97872082864106,221.3791294513458,15.687199027486699,214.64411883942148,220.69248995770602,-6.048371118284535,-3.534559299500307,-2.5138118187842284,223.12649993896486,246.1015765685371,200.1514233093926,-0.005950644792113935,0.017776605501453407,-1.2200012207030966,9.370010375976562,0.41688863845917434
2025-03-05,208.3600006103516,208.3600006103516,209.97999572753903,203.259994506836,204.8000030517578,38610100,221.44150009155274,225.24880035400392,217.96741414118492,220.86857537914995,26.042391234419966,213.67733141956455,219.77897222827235,-6.101640808707799,-4.047975601341806,-2.0536652073659933,221.44150009155274,243.4945217235615,199.388478459544,0.022374865016246748,0.018012635592529073,4.559997558593778,6.72000122070304,-0.3655195873340882
2025-03-06,200.6999969482422,200.6999969482422,205.7700042724609,198.3000030517578,204.3999938964844,49863800,219.6680000305176,224.7970004272461,216.32289821804753,220.07765073480064,19.816875824448374,211.6808184239765,218.365714800122,-6.6848963761455025,-4.575359756302546,-2.109536619842957,219.6680000305176,242.4274751998995,196.90852486113567,-0.03676331176651404,0.018826886564000195,-7.660003662109403,7.470001220703097,0.2914703665621172
2025-03-07,199.25,199.25,202.2700042724609,192.52999877929688,199.4900054931641,59802800,217.68899993896486,224.28360046386717,214.69690791156683,219.26088011774965,19.914118958096452,209.7683848202878,216.9497359260389,-7.181351105751105,-5.096558026192258,-2.084793079558847,217.68899993896486,240.3157363709744,195.0622635069553,-0.007224698407026442,0.01828066096517295,-1.4499969482421875,9.740005493164034,0.19932295573141245
2025-03-10,194.5399932861328,194.5399932861328,196.72999572753903,190.8500061035156,195.6000061035156,62350900,215.95849990844727,223.67320037841796,212.7772017567636,218.29143357533331,18.87961582974978,207.42555535349473,215.28975498974955,-7.864199636254824,-5.650086348204772,-2.2141132880500525,215.95849990844727,240.13540592630855,191.78159389058598,-0.02363867861413893,0.017091864466433824,-4.7100067138671875,5.8799896240234375,0.04260837285210717
2025-03-11,196.58999633789065,196.58999633789065,200.17999267578125,193.3999938964844,193.8999938964844,54002900,214.13099975585936,223.02400024414064,211.23556314544237,217.4403968209238,21.98805363627052,205.75854627417104,213.90458768220446,-8.146041408033426,-6.149277360170503,-1.9967640478629232,214.13099975585936,238.36504756085048,189.89695195086824,0.010537694677220655,0.016616129626881776,2.050003051757841,6.779998779296847,-0.1338874017856999
2025-03-12,198.88999938964844,198.88999938964844,201.5200042724609,195.2899932861328,200.72000122070312,43679300,212.4375,222.46080017089844,210.05979516870008,216.71293025499145,27.007852851100566,204.70184675347525,212.79239595682995,-8.090549203354698,-6.537531728807342,-1.5530174745473557,212.4375,235.9120681652488,188.9629318347512,0.011699491808345286,0.01715863615974782,2.300003051757784,6.230010986328097,-0.19116751137438914
2025-03-13,193.88999938964844,193.88999938964844,198.8800048828125,191.82000732421875,198.1699981689453,41270800,210.68550033569335,221.8636001586914,208.51981461831423,215.81791335831133,27.69804932245809,203.03848562057883,211.39221843333505,-8.35373281275622,-6.900771945597118,-1.4529608671591028,210.68550033569335,234.20763021976103,187.16337045162567,-0.025139524437347016,0.017498623247367354,-5.0,7.05999755859375,-0.05514053567708277
2025-03-14,197.9499969482422,197.9499969482422,198.6499938964844,195.32000732421875,197.41000366210932,38096700,209.0645004272461,221.3966000366211,207.51316531640262,215.1172107539949,35.5464057272161,202.25564120945012,210.39649832332816,-8.140857113878042,-7.148788979253303,-0.9920681346247386,209.0645004272461,231.3085592224882,186.82044163200396,0.02093969555611075,0.018416340405878414,4.05999755859375,3.3299865722656534,-0.07690909795787826
2025-03-17,195.7400054931641,195.7400054931641,199.0,194.32000732421875,198.7700042724609,47341800,207.41750106811523,220.9236001586914,206.39191199990373,214.3573203516094,33.96013547557044,201.2532357146369,209.31083218776044,-8.057596473123539,-7.330550478027351,-0.7270459950961881,207.41750106811523,228.38772412656735,186.4472780096631,-0.011164392468548168,0.01843560584141856,-2.2099914550780966,4.67999267578125,0.24267456236366924
2025-03-18,192.82000732421875,192.82000732421875,194.0,189.3800048828125,192.5200042724609,40414900,205.72600173950195,220.37560028076172,205.09934964983847,213.5127198407313,30.26580788522928,199.9558159622649,208.08928960527587,-8.133473643010973,-7.491135111024075,-0.6423385319868977,205.72600173950195,225.59286574367636,185.85913773532755,-0.014917738259935365,0.018507246362777917,-2.919998168945341,4.6199951171875,-0.14631678558905659
2025-03-19,195.5399932861328,195.5399932861328,195.97000122070312,191.9600067138672,193.3800048828125,39442900,204.17150115966797,219.80260009765624,204.188934758057,212.8079070346686,37.224139499549246,199.27645862747534,207.15971210015417,-7.883253472678831,-7.569558783355027,-0.3136946893238042,204.17150115966797,221.9018577340157,186.44114458532025,0.014106347155876442,0.019085174313580137,2.7199859619140625,4.0099945068359375,-0.024050535817235708
2025-03-20,194.9499969482422,194.9499969482422,199.32000732421875,192.3000030517578,193.07000732421875,38921100,202.77500076293944,219.14940002441406,203.309035919027,212.1075968352009,32.21103438726897,198.61084913836254,206.25528875556807,-7.644439617205535,-7.5845349501251285,-0.059904667080406426,202.77500076293944,218.5981024377583,186.95189908812057,-0.003017266841301769,0.018975020864016316,-0.589996337890625,7.0200042724609375,-0.013229250384733326
2025-03-21,196.2100067138672,196.2100067138672,196.9900054931641,192.5200042724609,192.8999938964844,60056900,201.7565010070801,218.63140014648437,202.63293789948798,211.48416192848194,39.686256940767635,198.24148876536324,205.51119378951614,-7.269705024152898,-7.521568964930683,0.25186394077778473,201.7565010070801,216.41783112355597,187.0951708906042,0.006463245885351521,0.018460398994798285,1.260009765625,4.470001220703182,0.5430422058986
2025-03-24,203.259994506836,203.259994506836,203.63999938964844,199.9499969482422,200.0,41625400,201.28400039672854,218.25399993896485,202.69265757637825,211.16164555900562,49.44374867184981,199.01356657174367,205.3444382870954,-6.330871715351719,-7.283429515014891,0.9525577996631718,201.28400039672854,215.04015058204664,187.52785021141045,0.0359308269289742,0.02028027824422105,7.049987792968807,3.69000244140625,-0.30690062257625683
