Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2025-07-17,559.1072387695312,561.7999877929688,562.3099975585938,557.2100219726562,558.02001953125,40423800,548.5330017089843,530.1507995605468,548.9121987948379,531.294070209283,70.8512428423228,553.9667849554864,544.9804960270931,8.986288928393378,9.326268663182706,-0.3399797347893276,548.5330017089843,568.5101713697275,528.5558320482412,0.0080927523254397,0.0061147662307209,4.510009765625,5.0999755859375,-0.2272955784894111,1,8.33,HOLD
2025-07-18,558.56982421875,561.260009765625,564.72998046875,559.97998046875,563.1199951171875,50484700,550.1465026855469,531.7477996826171,550.0881807920557,532.4692050938454,68.27649060752516,555.0888195416616,546.186385933651,8.902433608010597,9.241501652148283,-0.3390680441376883,550.1465026855469,568.6348742224247,531.6581311486691,-0.0009611570649281,0.0061390132120076,-0.53997802734375,4.75,0.2488855575180957,0,0.0,HOLD
2025-07-21,561.4658203125,564.1699829101562,566.0599975585938,562.0599975585938,562.0900268554688,39595200,552.0135009765625,533.3651995849609,551.4293048033034,533.7123728513478,67.7027803120586,556.485921598353,547.5185042282069,8.967417370146109,9.18668479574785,-0.2192674256017408,552.0135009765625,567.9537201166331,536.0732818364918,0.0051847149162584,0.0059235665415351,2.90997314453125,4.0,-0.2156990137606047,2,16.67,HOLD
2025-07-22,558.5598754882812,561.25,564.3499755859375,558.6099853515625,564.2999877929688,43270600,553.4934997558594,534.8243994140626,552.3646091077507,534.7922797983538,71.18255899557919,557.2188567370679,548.5356520631545,8.683204673913338,9.085988771380949,-0.4027840974676095,553.4934997558594,566.742246217898,540.2447532938207,-0.0051757147643589,0.0060621511754809,-2.91998291015625,5.739990234375,0.0928243827534651,-1,8.33,HOLD
2025-07-23,561.107666015625,563.8099975585938,563.8499755859375,559.5800170898438,562.3400268554688,40215300,554.6949981689453,536.3411993408204,553.4546461030691,535.9302295144416,70.07111084327366,558.232878401918,549.6670850628167,8.565793339101333,8.981949684925024,-0.4161563458236905,554.6949981689453,567.0346047439624,542.3553915939282,0.0045612428660912,0.0053214477170871,2.55999755859375,4.26995849609375,-0.0706091433906624,1,8.33,HOLD
2025-07-24,562.3018188476562,565.010009765625,566.239990234375,563.2899780273438,565.1300048828125,42275500,555.8875,537.4843994140625,554.5551569280744,537.0706130537037,65.59080417960342,559.2755139963344,550.8035980037654,8.471915992569052,8.879942946453829,-0.4080269538847769,555.8875,567.2940939287322,544.4809060712679,0.0021283982409456,0.0053207721280399,1.20001220703125,2.95001220703125,0.0512292585160374,2,16.67,HOLD
2025-07-25,563.6553344726562,566.3699951171875,567.7000122070312,564.27001953125,564.9299926757812,30630800,556.8950012207031,538.4999987792969,555.6803796127518,538.2196084287423,78.2729556963244,560.3669726303118,551.9566644566114,8.4103081737004,8.786015991903144,-0.3757078182027431,556.8950012207031,568.2657368446656,545.5242655967405,0.0024070110760101,0.0050472579764644,1.3599853515625,3.42999267578125,-0.2754479544890066,1,8.33,HOLD
2025-07-28,565.4168701171875,568.1400146484375,569.0399780273438,566.8699951171875,567.739990234375,31498700,557.8975006103516,539.48919921875,556.8670115209123,539.3929576922598,79.4557333921992,561.562825248485,553.1554311374874,8.40739411099753,8.71029161572202,-0.3028975047244913,557.8975006103516,569.5319991193034,546.2630021013998,0.0031252000397439,0.0050427222640706,1.77001953125,2.16998291015625,0.0283342256813403,1,8.33,HOLD
2025-07-29,564.5410766601562,567.260009765625,572.1099853515625,566.530029296875,570.760009765625,45463300,558.678500366211,540.4493994140626,557.8568208775516,540.4857832637643,73.14007604406656,562.4393151741988,554.2002147395717,8.239100434627062,8.616053379503029,-0.376952944875967,558.678500366211,570.6369250435871,546.7200756888349,-0.0015489225545168,0.0049706198605798,-0.8800048828125,5.5799560546875,0.4433389314479645,-1,8.33,HOLD
2025-07-30,565.2974243164062,568.02001953125,570.6199951171875,565.0499877929688,568.1799926757812,43433800,559.7300018310547,541.379599609375,558.8247445588562,541.5655572350383,76.46324132206342,563.2978850752836,555.2239039833997,8.073981091883866,8.507638921979197,-0.4336578300953313,559.7300018310547,571.041832882319,548.4181707797903,0.001339790841133,0.0044002127313166,0.760009765625,5.57000732421875,-0.044640402258525,1,8.33,HOLD
2025-07-31,562.3018188476562,565.010009765625,574.6300048828125,563.8699951171875,574.5399780273438,64613600,560.4405029296875,542.239599609375,559.4138174356913,542.4849475303555,71.18780729982893,563.5612888737977,555.948800708009,7.612488165788704,8.328608770741099,-0.716120604952394,560.4405029296875,571.1602370689102,549.7207687904647,-0.0052991261964833,0.0045099715355868,-3.010009765625,10.760009765625,0.4876340545842177,-1,8.33,HOLD
2025-08-01,551.2251586914062,553.8800048828125,559.02001953125,551.6799926757812,558.8300170898438,69400800,560.3235046386719,542.9117993164062,558.8867876687505,542.9318125245695,46.63583472717435,562.0718605674923,555.7955565728092,6.276303994683076,7.918147815529495,-1.641843820846419,560.3235046386719,571.2855328357546,549.3614764415893,-0.0196987746950348,0.0061125431877946,-11.1300048828125,7.34002685546875,0.074089665333614,1,8.33,HOLD
2025-08-04,561.396240234375,564.0999755859375,564.3200073242188,558.9500122070312,559.0499877929688,47669800,560.927001953125,543.9329992675781,559.3832817561016,543.7619365661917,58.32206875476623,562.3838782626377,556.4106987219299,5.973179540707861,7.529154160565168,-1.5559746198573077,560.927001953125,571.2785552545105,550.5754486517395,0.0184515971203678,0.0071446807725166,10.219970703125,5.3699951171875,-0.3131231916634966,3,25.0,HOLD
2025-08-05,557.5845336914062,560.27001953125,566.5599975585938,559.72998046875,565.3900146484375,48666600,561.3235015869141,544.8583996582031,559.4677329727824,544.409312368743,53.130301316746106,562.0586692270396,556.6965743374351,5.362094889604464,7.095742306373028,-1.733647416768564,561.3235015869141,570.8660474262176,551.7809557476105,-0.0067894987066952,0.0073600204735726,-3.8299560546875,6.83001708984375,0.0209105135746321,1,8.33,HOLD
2025-08-06,564.6007690429688,567.3200073242188,567.760009765625,560.6300048828125,561.1099853515625,41823700,561.877001953125,546.02,560.2155686253002,545.307770994448,55.50461842598589,562.8681058573749,557.483495299419,5.3846105579558525,6.7535159566895935,-1.368905398733741,561.877001953125,571.4645626417348,552.2894412645153,0.0125831965787981,0.0077044285503607,7.04998779296875,7.1300048828125,-0.1406077268598998,3,25.0,HOLD
2025-08-07,566.5115356445312,569.239990234375,573.3200073242188,565.1099853515625,571.6699829101562,44463000,562.5665008544922,546.980400390625,561.075037349974,546.2462893960138,57.74456167619553,563.8483957615288,558.3543467760825,5.494048985446284,6.501622562440932,-1.0075735769946483,562.5665008544922,572.1913097448232,552.9416919641612,0.0033843031893268,0.0076991067837071,1.91998291015625,8.21002197265625,0.0631053684872453,3,25.0,HOLD
2025-08-08,571.7960815429688,574.5499877929688,574.77001953125,570.1500244140625,570.4500122070312,35255500,563.5839996337891,548.0932006835938,562.3583659635925,547.3562383527571,59.62538939399428,565.4947945355965,559.5540238884444,5.940770647152135,6.389452179383174,-0.4486815322310384,563.5839996337891,573.7709391146014,553.3970601529767,0.0093282229809741,0.0078553763793828,5.30999755859375,4.6199951171875,-0.2070822931426129,2,16.67,HOLD
2025-08-11,570.104248046875,572.8499755859375,576.7999877929688,571.5700073242188,574.6900024414062,33112900,564.4159973144531,549.1516003417969,563.3575668800064,548.3559927540583,61.00567963346443,566.6263608510336,560.5389091993698,6.087451651663855,6.329052073839311,-0.2416004221754555,564.4159973144531,574.7835946803206,554.0483999485856,-0.002958858660082,0.0079140809936031,-1.70001220703125,5.22998046875,-0.0607734963339053,0,0.0,HOLD
2025-08-12,577.2697143554688,580.0499877929688,580.3499755859375,572.489990234375,575.1599731445312,42143300,565.5824981689453,550.370400390625,564.9473212526694,549.5988945202902,64.16114397876223,568.6915342267159,561.9841742803771,6.707359946338784,6.4047136483392055,0.3026462979995781,565.5824981689453,577.4461263947271,553.7188699431636,0.012568757115974,0.0082885432181515,7.20001220703125,7.8599853515625,0.2727154673858225,7,58.33,BUY
2025-08-13,577.558349609375,580.3400268554688,583.3200073242188,578.9400024414062,582.760009765625,41209300,566.7350006103516,551.5130004882812,566.4132932148408,550.8044291216697,63.583217330828326,570.4836100157548,563.3438670637173,7.139742952037523,6.55171950907887,0.5880234429586526,566.7350006103516,579.6394713151616,553.8305299055415,0.0005000242541226,0.0082929072795986,0.2900390625,4.3800048828125,-0.02216247897056,7,58.33,BUY
2025-08-14,577.110595703125,579.8900146484375,581.8800048828125,577.9099731445312,578.280029296875,45425000,567.639501953125,552.5648010253906,567.696790494231,551.945040318798,62.17580581328877,571.9307491900137,564.5695076255485,7.361241564465217,6.71362392015614,0.6476176443090775,567.639501953125,581.5817366835108,553.6972672227391,-0.0007754285181217,0.0081898774884289,-0.45001220703125,3.97003173828125,0.1022997236060792,6,50.0,BUY
2025-08-15,574.57275390625,577.3400268554688,579.8400268554688,575.5700073242188,579.7999877929688,49480200,568.4435028076172,553.536201171875,568.615193957206,552.9409221437654,58.17052771029218,572.7629457539299,565.51547201295,7.247473740979899,6.820393884320891,0.4270798566590077,568.4435028076172,582.6880362698687,554.1989693453656,-0.0043973645494046,0.0082823472073343,-2.54998779296875,4.27001953125,0.0892724270776004,7,58.33,BUY
2025-08-18,574.3438110351562,577.1099853515625,577.77001953125,575.239990234375,576.4400024414062,29831000,569.0905029296875,554.5826013183594,569.4242217090494,553.8887285440711,58.84992925847528,573.4317210766426,566.3743248528473,7.057396223795308,6.867794352215776,0.1896018715795326,569.0905029296875,583.688842767585,554.4921630917901,-0.0003984506412264,0.0082436992387691,-0.23004150390625,2.530029296875,-0.3971123803056576,7,58.33,BUY
2025-08-19,566.5513305664062,569.280029296875,576.5599975585938,568.25,576.3900146484375,53752600,569.4920043945312,555.3698022460937,569.4104890983662,554.4923089657497,51.004472540005686,572.7929992643706,566.5895622190716,6.203437045298983,6.734922890832418,-0.5314858455334344,569.4920043945312,583.6163999690125,555.36760882005,-0.0135675282934459,0.0087796548433297,-7.8299560546875,8.30999755859375,0.8019040595353826,1,8.33,HOLD
2025-08-20,563.1876220703125,565.9000244140625,568.4500122070312,558.8400268554688,568.3300170898438,76781100,569.5965057373047,556.0738024902344,569.0761591284326,554.9396703558796,50.705353566819454,571.7325415950924,566.5384853446265,5.194056250465906,6.426749562759115,-1.232693312293209,569.5965057373047,583.5740578309458,555.6189536436636,-0.0059373326111354,0.008853156660278,-3.3800048828125,9.6099853515625,0.4284164859002168,1,8.33,HOLD
2025-08-21,560.5802001953125,563.280029296875,566.489990234375,560.97998046875,564.3499755859375,46436900,569.5100067138671,556.6552026367187,568.5241467635224,555.2667432555264,58.611242197267394,570.4321550876742,566.2971182299782,4.135036857696036,5.9684070217465,-1.8333701640504636,569.5100067138671,583.6277753591095,555.3922380686248,-0.0046297844215509,0.0089053934143655,-2.6199951171875,5.510009765625,-0.3952040280746173,1,8.33,HOLD
2025-08-22,569.2284545898438,571.969970703125,573.989990234375,563.27001953125,564.6699829101562,51502100,569.790005493164,557.4464025878906,568.8523204720559,555.9217717828832,57.41753627023482,570.6687421054359,566.7173295242853,3.951412581150521,5.5650081336273045,-1.6135955524767835,569.790005493164,583.8676314398161,555.7123795465119,0.0154273912694853,0.0095519641407792,8.68994140625,10.719970703125,0.1090770486401977,3,25.0,HOLD
2025-08-25,567.5863647460938,570.3200073242188,573.2899780273438,569.1599731445312,570.4000244140625,34044700,569.8990051269532,558.1796032714843,568.9921001722619,556.4864084707787,59.87812150175235,570.6150906006333,566.9841945465026,3.630896054130631,5.17818571772797,-1.54728966359734,569.8990051269532,583.956583619827,555.8414266340793,-0.0028847028050754,0.0095607313634407,-1.64996337890625,4.1300048828125,-0.3389648189102968,1,8.33,HOLD
2025-08-26,569.8654174804688,572.6099853515625,572.9199829101562,568.7999877929688,569.8300170898438,34103000,570.16650390625,559.0926025390625,569.3366606655286,557.1187056033584,55.73626839099097,570.9219974853916,567.4009197913218,3.5210776940697315,4.846764112996324,-1.3256864189265922,570.16650390625,584.2162478070313,556.1167600054687,0.0040152510834885,0.0095870126023779,2.28997802734375,4.1199951171875,0.0017124545083375,3,25.0,HOLD
2025-08-27,570.7412109375,573.489990234375,574.4099731445312,570.3699951171875,571.5900268554688,36927100,570.4400024414062,559.8766027832031,569.7322158625616,557.7607167653591,54.71489357091976,571.3170732929275,567.8519620463628,3.4651112465646747,4.570433539709994,-1.1053222931453195,570.4400024414062,584.5267250417826,556.3532798410299,0.0015368311858414,0.009588008066258,0.8800048828125,4.03997802734375,0.0828108964020761,3,25.0,HOLD
2025-08-28,574.3140258789062,577.0800170898438,578.0,572.4600219726562,574.1099853515625,46787900,571.0435028076172,560.8366027832031,570.432006455636,558.5183363859271,52.91814385438285,572.2036800309146,568.5355216792132,3.668158351701436,4.389978502108283,-0.7218201504068471,571.0435028076172,585.1848237458938,556.9021818693406,0.0062599642829015,0.0095669511343883,3.59002685546875,5.53997802734375,0.2670342377278476,3,25.0,HOLD
2025-08-29,567.666015625,570.4000244140625,575.030029296875,568.5399780273438,574.6599731445312,56030400,571.8695037841796,561.6648034667969,570.4289605469148,558.98428493605,47.4653906480871,571.9261945513989,568.6736329929056,3.252561558493312,4.1624951133852885,-0.9099335548919764,571.8695037841796,583.4959111225525,560.2430964458068,-0.0115755050910751,0.0087772735230176,-6.67999267578125,6.49005126953125,0.1975403897161445,1,8.33,HOLD
2025-09-02,562.9088745117188,565.6199951171875,565.969970703125,559.5399780273438,561.3099975585938,65876800,571.9455047607422,562.4406030273437,569.9709638393217,559.2445088647221,34.284468398235006,570.9560100230586,568.4474375947042,2.508572428354455,3.8317105763791215,-1.3231381480246671,571.9455047607422,583.3762911524051,560.5147183690793,-0.0083801351547718,0.0080733869733923,-4.780029296875,6.42999267578125,0.1757331734201432,2,16.67,HOLD
2025-09-03,567.3375854492188,570.0700073242188,571.7000122070312,566.72998046875,569.22998046875,54230200,572.4355041503907,563.2090026855469,569.980396552169,559.6690382160749,39.74432739356321,570.8197019155448,568.5676279450387,2.2520739705061037,3.5157832552045187,-1.2637092846984157,572.4355041503907,582.5198559212165,562.3511523795648,0.0078674945112384,0.0080740658778897,4.45001220703125,4.97003173828125,-0.1767936511791707,4,33.33,HOLD
2025-09-04,572.472900390625,575.22998046875,575.5999755859375,569.030029296875,570.739990234375,47526300,572.8310028076172,563.9180017089843,570.4803569251768,560.2792712455916,45.74658445439291,571.4982063083456,569.0611355393876,2.4370707689580517,3.3000407579552253,-0.862969988997174,572.8310028076172,582.6885099322969,562.9734956829375,0.0090514727634085,0.0078402945121268,5.15997314453125,6.5699462890625,-0.1236193117488041,3,25.0,HOLD
2025-09-05,573.2988891601562,576.0599975585938,581.1199951171875,571.530029296875,580.489990234375,68342500,573.1720031738281,564.6160021972656,571.0117512712166,560.8981232578662,48.79378926856651,572.2000203468453,569.5795697630325,2.62045058381284,3.1641227231267486,-0.5436721393139088,573.1720031738281,582.9781777344953,563.3658286131609,0.001442930859006,0.0078175798358737,0.83001708984375,9.5899658203125,0.4379932795105026,3,25.0,HOLD
2025-09-08,576.0953979492188,578.8699951171875,580.8400268554688,577.77001953125,578.3699951171875,46371400,573.3880035400391,565.2690026855469,571.7601554470233,561.6029025464671,51.5816078033883,573.2261703115133,570.2677494188958,2.9584208926174824,3.122982357024896,-0.1645614644074129,573.3880035400391,583.5072939260685,563.2687131540097,0.004877959883524,0.0076175865311246,2.80999755859375,3.07000732421875,-0.3214851666239895,3,25.0,HOLD
2025-09-09,577.7276000976562,580.510009765625,580.9400024414062,577.0399780273438,579.6699829101562,44007600,573.7710052490235,565.91740234375,572.5934749059377,562.3443577315322,61.35489540699196,574.3467609967613,571.0264353705054,3.320325626255908,3.162451010871098,0.1578746153848098,573.7710052490235,584.3728906078783,563.1691198901686,0.0028331312078206,0.0075931437479131,1.6400146484375,3.9000244140625,-0.0509753856903177,8,66.67,STRONG BUY
2025-09-10,577.9166259765625,580.7000122070312,583.77001953125,578.5499877929688,583.739990234375,49308000,573.8035064697266,566.4986022949219,573.3655260774705,563.0641873188067,65.99654582325645,575.3241842598798,571.7429966176554,3.581187642224336,3.246198337141746,0.3349893050825896,573.8035064697266,584.4900869534915,563.1169259859616,0.0003273026101358,0.0070600344490915,0.19000244140625,5.22003173828125,0.1204428326016415,8,66.67,STRONG BUY
2025-09-11,581.2804565429688,584.0800170898438,584.8800048828125,581.6199951171875,583.239990234375,44745800,573.9905059814453,567.2404028320312,574.3859537929346,563.8883375059062,72.11825409703067,576.6712354644897,572.6568499859657,4.014385478523991,3.3998357654181954,0.6145497131057955,573.9905059814453,585.2729605202452,562.7080514426453,0.0058205696775626,0.0071759957989922,3.3800048828125,3.260009765625,-0.0925245396284578,7,58.33,BUY
2025-09-12,583.8480224609375,586.6599731445312,587.8599853515625,584.0999755859375,585.0399780273438,50745900,574.32900390625,567.9576025390625,575.5549080168962,564.7813428250679,67.95406023551739,578.2079643383422,573.6941183680816,4.513845970260604,3.622637806386677,0.8912081638739271,574.32900390625,586.7095067085392,561.9485011039609,0.004417127755101,0.0072270501600257,2.5799560546875,3.760009765625,0.1340930321952005,8,66.67,STRONG BUY
2025-09-15,588.843994140625,591.6799926757812,591.7899780273438,588.2899780273438,588.4400024414062,44360300,575.0460021972656,568.6668029785156,577.0906303653614,565.8361918388214,74.11920869378235,580.2805840825636,575.0264053538372,5.2541787287264015,3.948945990854622,1.3052327378717794,575.0460021972656,589.6262617926106,560.4657426019205,0.0085569491034855,0.0073347958652953,5.02001953125,3.5,-0.1258347965057276,6,50.0,BUY
2025-09-16,588.3463745117188,591.1799926757812,592.8599853515625,590.489990234375,592.6099853515625,36942100,575.7495025634765,569.4498022460938,578.4324743949253,566.8300663814473,71.85218276911674,581.9574161738278,576.2229673776849,5.734448796142942,4.306046551912286,1.4284022442306563,575.7495025634765,592.0100212569951,559.488983869958,-0.0008450513895844,0.0073407656885201,-0.5,2.3699951171875,-0.1672261008153687,5,41.67,BUY
2025-09-17,587.1720581054688,590.0,591.75,584.3699951171875,591.0999755859375,69384800,576.7855010986328,570.2030017089844,579.5341435001704,567.7386912292337,69.2918844284182,583.1947367624697,577.2434883126712,5.951248449798527,4.635086931489534,1.3161615183089932,576.7855010986328,593.9268819765576,559.644120220708,-0.0019959956196088,0.0065235547835276,-1.17999267578125,7.3800048828125,0.8782040003140048,6,50.0,BUY
2025-09-18,592.466552734375,595.3200073242188,598.1400146484375,592.9600219726562,594.9099731445312,61069300,578.2565002441406,570.9844018554687,581.0375591024608,568.8203114682527,70.48515524748566,585.0601630027388,578.582489720934,6.477673281804869,5.0036042015526005,1.474069080252268,578.2565002441406,596.4798831761647,560.0331173121166,0.0090169615664723,0.0064454687949174,5.32000732421875,5.17999267578125,-0.119846133447095,7,58.33,BUY
2025-09-19,596.4771728515625,599.3499755859375,600.0499877929688,595.8499755859375,597.3300170898438,58196100,580.0599975585938,571.8624011230469,582.7815987675539,570.0175531983581,84.57123781701988,587.2585957078463,580.1208220072305,7.137773700615867,5.430438101365254,1.7073355992506132,580.0599975585938,599.1609673590488,560.9590277581387,0.0067694151248707,0.0062783445226749,4.02996826171875,4.20001220703125,-0.0470481895158451,6,50.0,BUY
2025-09-22,600.0083618164062,602.2000122070312,602.8699951171875,597.719970703125,597.739990234375,57154800,581.571499633789,572.8224011230469,584.6309714760756,571.2796104143845,95.79370913097496,589.5572751692594,581.7563175775861,7.800957591673296,5.904541999426862,1.8964155922464332,581.571499633789,602.6581001104918,560.4848991570863,0.004755212709081,0.005594125633384,2.85003662109375,5.1500244140625,-0.0178929515895395,7,58.33,BUY
2025-09-23,596.02294921875,598.2000122070312,602.5700073242188,596.97998046875,602.3699951171875,64635500,582.9654998779297,573.6622009277344,585.9232610695,572.3353124454687,85.6166267905608,590.8869270212242,582.9743690316191,7.912557989605148,6.306145197462519,1.6064127921426286,582.9654998779297,604.5993380706034,561.331661685256,-0.006642311389766,0.0058452547436098,-4.0,5.59002685546875,0.130884895056933,5,41.67,BUY
2025-09-24,593.9305419921875,596.0999755859375,599.9000244140625,593.3599853515625,599.5800170898438,49850300,584.1399993896484,574.4498010253906,586.8924719758274,573.2672600196047,78.6439258129911,591.6889344927185,583.9466361837908,7.7422983089277295,6.593375819755561,1.1489224891721683,584.1399993896484,605.9564481573249,562.323550621972,-0.0035105927419589,0.0059769279052885,-2.10003662109375,6.5400390625,-0.2287473601967958,5,41.67,BUY
2025-09-25,591.3699340820312,593.530029296875,595.1199951171875,588.5,592.2000122070312,70920200,585.1420013427735,575.1746020507812,587.5246202921177,574.061878422635,72.88451605991266,591.9721798472042,584.6565171551304,7.315662692073829,6.737833194219215,0.5778294978546139,585.1420013427735,606.7386269725964,563.5453757129505,-0.0043112672275088,0.0061430260182715,-2.5699462890625,6.6199951171875,0.422663454382421,5,41.67,BUY
2025-09-26,593.801025390625,595.969970703125,596.2999877929688,591.0599975585938,594.3499755859375,54337400,586.0864990234375,575.8580017089844,588.3289393788802,574.9210192963798,72.6190591525462,592.587224594269,585.4945507512781,7.092673842990848,6.808801323973542,0.2838725190173061,586.0864990234375,607.8501841135064,564.3228139333685,0.0041108979930475,0.0060781962682869,2.43994140625,5.239990234375,-0.2338233676723979,7,58.33,BUY
2025-09-29,596.5509643554688,598.72998046875,602.0499877929688,597.4099731445312,599.1099853515625,48332900,587.5029968261719,576.6074011230469,589.3195147207725,575.8547040482374,73.40699804285643,593.5322639595737,586.4749529525723,7.057311007001431,6.85850326057912,0.198807746422311,587.5029968261719,608.6468064874209,566.3591871649228,0.0046311222063231,0.0052488361072173,2.760009765625,4.6400146484375,-0.1105039990871848,7,58.33,BUY
2025-09-30,598.1849975585938,600.3699951171875,600.7100219726562,596.0999755859375,598.4299926757812,46533800,589.2404968261719,577.3314013671875,590.371941425193,576.8160880117256,74.36216872460959,594.5842225992066,587.5042153351363,7.080007264070218,6.90280406127734,0.177203202792878,589.2404968261719,608.4339936383924,570.0470000139514,0.0027391557161602,0.0045900070767108,1.6400146484375,4.61004638671875,-0.0372230923449659,7,58.33,BUY
2025-10-01,601.0545043945312,603.25,603.7899780273438,596.3400268554688,597.1699829101562,46899600,590.8994964599609,578.1714013671875,591.5984231942223,577.8527120112658,74.0406503691661,595.9174191224055,588.6705697547559,7.246849367649588,6.971613122551791,0.2752362450977976,590.8994964599609,608.8090172162405,572.9899757036814,0.0047970499962282,0.0044682138655618,2.8800048828125,7.449951171875,0.0078609526838555,7,58.33,BUY
2025-10-02,603.5255126953125,605.72998046875,607.1599731445312,602.9299926757812,607.0599975585938,43765400,592.4244964599609,579.0098010253906,592.9442857917963,578.9459382252847,73.97539253918487,597.42704394492,589.9342298076444,7.492814137275559,7.075853325496545,0.4169608117790142,592.4244964599609,609.9050959902326,574.9438969296892,0.0041110326875259,0.0042374723760739,2.47998046875,4.22998046875,-0.0668278620713183,7,58.33,BUY
2025-10-03,600.9848022460938,603.1799926757812,607.3300170898438,601.3900146484375,606.510009765625,46482100,593.7804962158203,579.7732006835937,593.9191150188425,579.8962933017748,65.41557986784963,598.3121129804372,590.9153974275065,7.3967155529306865,7.140025770983374,0.2566897819473128,593.7804962158203,610.0840194224098,577.4769730092308,-0.004209776427106,0.0044988199587318,-2.54998779296875,5.94000244140625,0.0620741498992354,6,50.0,BUY
2025-10-06,605.498291015625,607.7100219726562,609.3599853515625,605.969970703125,608.4500122070312,41962100,595.2224975585938,580.6000012207031,595.2325347287295,580.9870277594565,69.99763715572621,599.7579451330862,592.1594436901102,7.598501442976044,7.231720905381907,0.3667805375941366,595.2224975585938,611.0684295608716,579.376565556316,0.0075102446232993,0.0046148333452586,4.530029296875,3.3900146484375,-0.0972417339147757,8,66.67,STRONG BUY
2025-10-07,602.3099975585938,604.510009765625,609.7100219726562,603.030029296875,609.02001953125,58209500,596.4224975585937,581.3274011230469,596.1161037798624,581.9094976420513,66.73589150801271,600.4890319996306,593.0743004364446,7.414731563186024,7.268323036942731,0.1464085262432926,596.4224975585937,611.1744465879776,581.6705485292098,-0.0052656893770549,0.004923874949908,-3.20001220703125,6.67999267578125,0.387192252056022,6,50.0,BUY
2025-10-08,609.2147216796875,611.4400024414062,611.75,605.260009765625,605.4099731445312,50629800,597.9594970703125,582.2110009765624,597.5755227000095,583.0675566537907,67.92705640869698,602.1737966829808,594.4347228071824,7.73907387579834,7.362473204713853,0.3766006710844864,597.9594970703125,612.2111936125788,583.7078005280463,0.011463817908438,0.0053328174956012,6.92999267578125,6.489990234375,-0.1302141403035587,8,66.67,STRONG BUY
2025-10-09,608.4774169921875,610.7000122070312,611.6099853515625,607.47998046875,611.47998046875,45551000,599.2904968261719,583.0646008300781,598.8254740816305,584.1511823617609,63.61896001441291,603.4855221482193,595.639559059023,7.845963089196289,7.459171181610341,0.3867919075859474,599.2904968261719,613.0479913387314,585.5330023136123,-0.0012102417758411,0.0053407920036864,-0.739990234375,4.1300048828125,-0.1003124642009251,6,50.0,BUY
2025-10-10,587.3545532226562,589.5,613.1799926757812,589.0499877929688,611.4000244140625,97614800,599.4324981689454,583.5544006347657,597.9373336929038,584.3609399162017,39.42017578381216,601.3339033561856,595.1847769065027,6.1491264496828535,7.1971622352248446,-1.048035785541991,599.4324981689454,612.6906358845131,586.1743604533776,-0.034714281616625,0.0098049863971193,-21.20001220703125,24.1300048828125,1.1429782002590505,2,16.67,HOLD
2025-10-13,599.8190307617188,602.010009765625,602.9500122070312,597.22998046875,599.6799926757812,65872600,599.9489990234375,584.5170007324218,598.3252076045916,585.0530603024537,52.779803971339376,601.4379197268686,595.6903497108822,5.747570015986412,6.907243791377159,-1.159673775390747,599.9489990234375,612.7318270315955,587.1661710152796,0.0212213906117473,0.0107322278208279,12.510009765625,5.72003173828125,-0.325178149215078,3,25.0,HOLD
2025-10-14,595.8236694335938,598.0,602.6900024414062,590.1300048828125,595.3099975585938,69203200,600.2899993896484,585.1950012207031,598.2942354517734,585.5607834278477,51.348683982503935,600.909008999658,595.8614349174835,5.047574082174492,6.535309849536626,-1.4877357673621336,600.2899993896484,612.4358740311379,588.1441247481589,-0.0066610350335971,0.0108606271904789,-4.010009765625,12.55999755859375,0.0505612348685189,1,8.33,HOLD
2025-10-15,600.0282592773438,602.219970703125,606.7000122070312,595.9299926757812,604.010009765625,62805500,600.9009979248046,586.0340002441407,598.6681149995211,586.2140848896233,56.02715045524509,601.1106954155761,596.3324375682718,4.778257847304303,6.183899449090161,-1.4056416017858575,600.9009979248046,612.0564082615903,589.745587588019,0.0070568071958612,0.010933812707945,4.219970703125,10.77001953125,-0.0924480370849902,3,25.0,HOLD
2025-10-16,597.806396484375,599.989990234375,608.3099975585938,595.5,605.1099853515625,70982000,601.1344970703125,586.6873999023437,598.7940078790309,586.7543164717704,52.796340608075866,600.9382792338529,596.6033673953905,4.334911838462404,5.81410192696461,-1.4791900885022065,601.1344970703125,611.9894949090374,590.2794992315876,-0.0037029334416565,0.0108173396809163,-2.22998046875,12.80999755859375,0.1301876428019839,1,8.33,HOLD
2025-10-17,601.7320556640625,603.9299926757812,605.510009765625,596.3699951171875,597.9500122070312,72024900,601.3634979248047,587.3811999511719,599.2831492882452,587.4278724013394,53.558727334243926,601.3985428403034,597.1460803791232,4.252462461180244,5.501774033807736,-1.2493115726274926,601.3634979248047,612.2531704518879,590.4738253977216,0.0065667802888964,0.0108111993643922,3.94000244140625,9.1400146484375,0.0146924572426812,3,25.0,HOLD
