Date,Adj Close,Close,High,Low,Open,Volume
2026-03-27,449.72271728515625,451.3900146484375,457.5,450.489990234375,457.3599853515625,6938500
2026-03-30,450.39019775390625,452.05999755859375,456.1199951171875,450.44000244140625,455.6000061035156,9181600
2026-03-31,461.4790954589844,463.19000244140625,463.82000732421875,454.6700134277344,456.80999755859375,11656300
2026-04-01,463.76068115234375,465.4800109863281,467.8999938964844,464.5,466.0,7790300
2026-04-02,463.3421630859375,465.05999755859375,467.5199890136719,458.8800048828125,460.1600036621094,3955900
2026-04-06,465.0458679199219,466.7699890136719,467.0199890136719,463.4599914550781,464.1600036621094,2905300
2026-04-07,464.1591491699219,465.8800048828125,466.30999755859375,462.1099853515625,465.75,3943200
2026-04-08,477.3901062011719,479.1600036621094,480.20001220703125,475.55999755859375,478.8800048828125,4697500
2026-04-09,480.1199645996094,481.8999938964844,483.2699890136719,477.010009765625,477.489990234375,4213700
2026-04-10,477.47979736328125,479.25,482.3999938964844,478.6300048828125,482.20001220703125,2659000
2026-04-13,480.3491516113281,482.1300048828125,482.2799987792969,475.1499938964844,476.1000061035156,3768700
2026-04-14,483.6966857910156,485.489990234375,485.9700012207031,481.8599853515625,482.4100036621094,4217900
2026-04-15,482.9295654296875,484.7200012207031,487.0799865722656,482.8599853515625,486.510009765625,3474500
2026-04-16,483.83624267578125,485.6300048828125,486.7799987792969,483.3500061035156,485.82000732421875,4111500
2026-04-17,492.6034240722656,494.2200012207031,497.0400085449219,490.3599853515625,490.6700134277344,10238700
2026-04-20,492.71307373046875,494.3299865722656,494.7799987792969,492.30999755859375,493.45001220703125,3764000
2026-04-21,489.7528076171875,491.3599853515625,498.3800048828125,490.32000732421875,497.239990234375,4322200
2026-04-22,493.1416931152344,494.760009765625,496.1400146484375,493.2300109863281,495.32000732421875,4022400
2026-04-23,491.3874206542969,493.0,495.1300048828125,488.510009765625,492.54998779296875,4077300
2026-04-24,490.60003662109375,492.2099914550781,493.489990234375,490.7699890136719,493.04998779296875,3372300
2026-04-27,490.22125244140625,491.8299865722656,493.54998779296875,490.2900085449219,491.6000061035156,2132100
2026-04-28,489.8126220703125,491.4200134277344,493.82000732421875,490.7699890136719,493.4599914550781,3057100
2026-04-29,487.07159423828125,488.6700134277344,491.489990234375,487.0,490.95001220703125,3322300
2026-04-30,495.0255126953125,496.6499938964844,497.5799865722656,490.3900146484375,490.9800109863281,5352300
2026-05-01,493.40081787109375,495.0199890136719,499.92999267578125,494.9100036621094,498.8399963378906,4402600
2026-05-04,487.95867919921875,489.55999755859375,494.3299865722656,489.0,493.5,3310400
2026-05-05,491.3475646972656,492.9599914550781,493.5899963378906,490.0299987792969,491.8900146484375,3386200
2026-05-06,497.4176330566406,499.04998779296875,500.0799865722656,496.8999938964844,496.9800109863281,4317300
2026-05-07,494.2879333496094,495.9100036621094,501.20001220703125,494.7699890136719,500.510009765625,4490500
2026-05-08,494.5072021484375,496.1300048828125,498.54998779296875,494.92999267578125,498.4800109863281,3495200
2026-05-11,495.4839782714844,497.1099853515625,497.8399963378906,494.760009765625,495.79998779296875,4249100
2026-05-12,496.2614440917969,497.8900146484375,498.4100036621094,493.19000244140625,496.510009765625,7445700
2026-05-13,495.513916015625,497.1400146484375,497.6099853515625,494.6400146484375,496.1600036621094,3256800
2026-05-14,499.16192626953125,500.79998779296875,502.1600036621094,498.8500061035156,501.3900146484375,4920500
2026-05-15,494.0219421386719,495.3699951171875,497.739990234375,495.0799865722656,497.32000732421875,5300700
2026-05-18,495.6575012207031,497.010009765625,497.6400146484375,493.6000061035156,495.6499938964844,5496200
2026-05-19,492.6357421875,493.9800109863281,496.3399963378906,492.5799865722656,494.8299865722656,5361300
2026-05-20,498.8786926269531,500.239990234375,500.92999267578125,492.489990234375,495.8699951171875,6516100
2026-05-21,501.7408752441406,503.1099853515625,504.04998779296875,497.2099914550781,498.7799987792969,6576000
2026-05-22,504.74267578125,506.1199951171875,508.739990234375,505.69000244140625,507.010009765625,5172200
2026-05-26,503.87506103515625,505.25,508.239990234375,503.9700012207031,507.57000732421875,3897800
2026-05-27,505.5006408691406,506.8800048828125,508.70001220703125,505.80999755859375,505.92999267578125,4247800
2026-05-28,505.6701354980469,507.04998779296875,508.2099914550781,503.6400146484375,505.3399963378906,3709600
2026-05-29,509.3900146484375,510.7799987792969,511.30999755859375,507.20001220703125,507.8999938964844,5346700
2026-06-01,510.0482177734375,511.44000244140625,511.8599853515625,508.3299865722656,509.8500061035156,4424800
2026-06-02,512.651123046875,514.0499877929688,514.489990234375,508.92999267578125,509.0799865722656,5078000
2026-06-03,506.87689208984375,508.260009765625,512.8499755859375,507.989990234375,511.1700134277344,4098000
2026-06-04,515.2938842773438,516.7000122070312,517.5800170898438,512.6799926757812,513.6900024414062,6390700
2026-06-05,508.3129577636719,509.70001220703125,517.75,508.75,517.7100219726562,6610700
2026-06-08,507.5251159667969,508.9100036621094,513.760009765625,508.32000732421875,510.7699890136719,4825700
2026-06-09,508.02374267578125,509.4100036621094,513.5399780273438,503.0799865722656,511.4800109863281,6249400
2026-06-10,498.888671875,500.25,508.739990234375,500.1000061035156,507.489990234375,5153400
2026-06-11,507.9738464355469,509.3599853515625,510.760009765625,501.57000732421875,503.19000244140625,6353900
2026-06-12,511.6637878417969,513.0599975585938,515.2999877929688,509.4800109863281,512.8900146484375,8384500
2026-06-15,517.0291748046875,518.4400024414062,520.8400268554688,517.8699951171875,519.22998046875,5379400
2026-06-16,520.02099609375,521.4400024414062,523.2999877929688,520.0599975585938,520.3200073242188,4812600
2026-06-17,514.8949584960938,516.2999877929688,524.1699829101562,515.2999877929688,521.260009765625,6563500
2026-06-18,515.52001953125,515.52001953125,519.52001953125,515.4299926757812,518.4299926757812,7134400
2026-06-22,517.0800170898438,517.0800170898438,518.9099731445312,515.989990234375,516.8400268554688,6552200
2026-06-23,516.6199951171875,516.6199951171875,518.719970703125,512.969970703125,514.6799926757812,5039200
2026-06-24,518.52001953125,518.52001953125,522.4299926757812,516.010009765625,516.1900024414062,4395900
2026-06-25,519.260009765625,519.260009765625,526.5700073242188,518.5499877929688,521.1900024414062,5357500
2026-06-26,517.75,517.75,521.280029296875,516.0999755859375,517.0,3823600
2026-06-29,521.6799926757812,521.6799926757812,522.97998046875,519.4000244140625,520.6300048828125,5733400
2026-06-30,522.3900146484375,522.3900146484375,523.1400146484375,519.5900268554688,522.3499755859375,3607900
2026-07-01,522.4000244140625,522.4000244140625,526.719970703125,519.6199951171875,521.4299926757812,3438400
2026-07-02,527.8800048828125,527.8800048828125,528.260009765625,523.72998046875,525.489990234375,3518700
2026-07-06,530.0900268554688,530.0900268554688,530.0900268554688,525.8499755859375,528.719970703125,3236900
2026-07-07,528.4500122070312,528.4500122070312,532.5399780273438,527.1099853515625,532.510009765625,4489200
2026-07-08,522.77001953125,522.77001953125,524.4600219726562,520.030029296875,523.3400268554688,3575000
2026-07-09,524.1900024414062,524.1900024414062,525.1500244140625,522.1400146484375,523.6500244140625,3056400
2026-07-10,525.780029296875,525.780029296875,526.469970703125,521.739990234375,525.6400146484375,3467700
